timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'CADCHF=X')","('high', 'CADCHF=X')","('low', 'CADCHF=X')","('close', 'CADCHF=X')","('volume', 'CADCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-17 19:00:00+00:00,0.5987799763679504,0.5990999937057495,0.5976200103759766,0.5982800126075745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.4967268182173266,0.5810306882858276,2.2607268182173312,0.5821446669101715,2.1147268182173242,0.5830450057983398,1.9967268182173268,0.5839453446865082,1.8787268182173291,0.5852271831035614,1.7107268182173314,0.5868600010871887,1.4967268182173268,0.5889353585243225,1.2247268182173214,0.5915753352642059,0.8787268182173291,0.5771546530723571,2.768726818217332,0.598360002040863,0.5830785777568817,0.5830785777568817,44.58735262593783,0.4458735262593783,-1,0.5990207237856728,0.001565716096333095,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.4967268182173266,-1.4967268182173268,-1.4967268182173266,-0.0008850962512311211,,0.0005358837761440518,0.0,-5.3498148918196264e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 20:00:00+00:00,0.5983099937438965,0.5984500050544739,0.5957599878311157,0.5959500074386597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.191352238106398,0.5810306882858276,1.9553522381064026,0.5821446669101715,1.8093522381063956,0.5830450057983398,1.691352238106398,0.5839453446865082,1.5733522381064002,0.5852271831035614,1.4053522381064025,0.5868600010871887,1.191352238106398,0.5889353585243225,0.9193522381063927,0.5915753352642059,0.5733522381064002,0.5771546530723571,2.463352238106403,0.5971049964427948,0.5830785777568817,0.5830785777568817,33.749741297239126,0.3374974129723913,-1,0.5988535795892987,0.0016285734517233713,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.191352238106398,-1.191352238106398,-1.191352238106398,-0.00389450611722697,,0.0008688754214628314,0.0,-0.00020250082015993431,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 21:00:00+00:00,0.5953599810600281,0.597100019454956,0.5949500203132629,0.5966299772262573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.2804702757597064,0.5810306882858276,2.044470275759711,0.5821446669101715,1.8984702757597038,0.5830450057983398,1.7804702757597062,0.5839453446865082,1.6624702757597085,0.5852271831035614,1.494470275759711,0.5868600010871887,1.2804702757597062,0.5889353585243225,1.008470275759701,0.5915753352642059,0.6624702757597086,0.5771546530723571,2.5524702757597115,0.5960250198841095,0.5830785777568817,0.5830785777568817,35.01348015331645,0.3501348015331645,-1,0.5986964362008231,0.0016735707010541642,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.2804702757597064,-1.2804702757597062,-1.2804702757597064,0.0011409846113101807,,0.0010016509886807438,0.0,-0.00014600157737731934,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 22:00:00+00:00,0.5962100028991699,0.597320020198822,0.5958499908447266,0.5968700051307678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3119287555659715,0.5810306882858276,2.0759287555659762,0.5821446669101715,1.929928755565969,0.5830450057983398,1.8119287555659713,0.5839453446865082,1.6939287555659737,0.5852271831035614,1.525928755565976,0.5868600010871887,1.3119287555659713,0.5889353585243225,1.0399287555659662,0.5915753352642059,0.6939287555659738,0.5771546530723571,2.5839287555659767,0.5965850055217743,0.5830785777568817,0.5830785777568817,35.80069632743435,0.3580069632743435,-1,0.5985457215990339,0.0016835715089525496,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3119287555659715,-1.3119287555659713,-1.3119287555659715,0.00040230614228664585,,0.0010580552302867547,0.0,-0.00015150010585784912,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 23:00:00+00:00,0.5968999862670898,0.597000002861023,0.5960599780082703,0.5968999862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3158581360831185,0.5810306882858276,2.079858136083123,0.5821446669101715,1.9338581360831162,0.5830450057983398,1.8158581360831185,0.5839453446865082,1.6978581360831209,0.5852271831035614,1.5298581360831232,0.5868600010871887,1.3158581360831185,0.5889353585243225,1.0438581360831132,0.5915753352642059,0.6978581360831209,0.5771546530723571,2.5878581360831237,0.5965299904346466,0.5830785777568817,0.5830785777568817,34.65743469989303,0.3465743469989303,-1,0.5983857214450836,0.001663574150630406,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3158581360831185,-1.3158581360831185,-1.3158581360831185,5.0230596384981396e-05,,0.0011114058120517297,0.0,-0.00012800097465515137,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 00:00:00+00:00,0.5970699787139893,0.5975000262260437,0.596560001373291,0.5972399711608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3604171549097726,0.5810306882858276,2.1244171549097772,0.5821446669101715,1.9784171549097704,0.5830450057983398,1.8604171549097728,0.5839453446865082,1.7424171549097751,0.5852271831035614,1.5744171549097774,0.5868600010871887,1.3604171549097728,0.5889353585243225,1.0884171549097674,0.5915753352642059,0.742417154909775,0.5771546530723571,2.632417154909778,0.5970300137996674,0.5830785777568817,0.5830785777568817,38.994169096209916,0.3899416909620992,-1,0.5982700032847268,0.0016385742596217564,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3604171549097726,-1.3604171549097728,-1.3604171549097726,0.0005695843552033786,,0.0011288147118588819,0.0,-0.00010800063610072463,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 01:00:00+00:00,0.5972399711608887,0.5975000262260437,0.5964199900627136,0.5971300005912781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3460042184204357,0.5810306882858276,2.1100042184204404,0.5821446669101715,1.9640042184204336,0.5830450057983398,1.846004218420436,0.5839453446865082,1.7280042184204383,0.5852271831035614,1.5600042184204406,0.5868600010871887,1.346004218420436,0.5889353585243225,1.0740042184204306,0.5915753352642059,0.7280042184204383,0.5771546530723571,2.6180042184204413,0.5969600081443787,0.5830785777568817,0.5830785777568817,32.650015708451136,0.32650015708451136,-1,0.5981007175786155,0.0016064345836639404,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3460042184204357,-1.346004218420436,-1.3460042184204357,-0.0001841312954938834,,0.001160339804366482,0.0,-8.699893951413795e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 02:00:00+00:00,0.5970900058746338,0.5975000262260437,0.5964400172233582,0.5971800088882446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3525583938754786,0.5810306882858276,2.1165583938754833,0.5821446669101715,1.970558393875476,0.5830450057983398,1.8525583938754784,0.5839453446865082,1.7345583938754807,0.5852271831035614,1.5665583938754832,0.5868600010871887,1.3525583938754784,0.5889353585243225,1.0805583938754733,0.5915753352642059,0.7345583938754808,0.5771546530723571,2.6245583938754837,0.5969700217247009,0.5830785777568817,0.5830785777568817,32.944365762744255,0.32944365762744254,-1,0.5979335733822414,0.001570718629019601,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3525583938754786,-1.3525583938754784,-1.3525583938754786,8.374775495623155e-05,,0.0011895637232405586,0.0,-5.5500864982627185e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 03:00:00+00:00,0.5971900224685669,0.597599983215332,0.596530020236969,0.5974100232124329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.382704476212796,0.5810306882858276,2.1467044762128005,0.5821446669101715,2.0007044762127935,0.5830450057983398,1.8827044762127958,0.5839453446865082,1.7647044762127981,0.5852271831035614,1.5967044762128004,0.5868600010871887,1.3827044762127958,0.5889353585243225,1.1107044762127907,0.5915753352642059,0.7647044762127982,0.5771546530723571,2.654704476212801,0.5970650017261505,0.5830785777568817,0.5830785777568817,34.56640439530625,0.3456640439530625,-1,0.5977785757609776,0.0015435729707990373,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.382704476212796,-1.3827044762127958,-1.3827044762127958,0.00038516748847050586,,0.0011982958293188595,0.0,-7.099807262422875e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 04:00:00+00:00,0.5974199771881104,0.5977200269699097,0.5967400074005127,0.5976899862289429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.41939692211546,0.5810306882858276,2.1833969221154645,0.5821446669101715,2.0373969221154575,0.5830450057983398,1.9193969221154596,0.5839453446865082,1.801396922115462,0.5852271831035614,1.6333969221154643,0.5868600010871887,1.4193969221154596,0.5889353585243225,1.1473969221154545,0.5915753352642059,0.8013969221154621,0.5771546530723571,2.691396922115465,0.5972300171852112,0.5830785777568817,0.5830785777568817,32.35247712212053,0.3235247712212053,-1,0.5976071442876544,0.0014514327049255371,0.00013862274251630487,1.0,0.0002772454850326067,0.0,0.579230010509491,0.5868600010871887,2.41939692211546,-1.4193969221154596,-1.4193969221154599,0.00046862791990753827,,0.0011901519233618295,0.0,-6.450116634371117e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 05:00:00+00:00,0.5976899862289429,0.5978000164031982,0.5969099998474121,0.5976499915122986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.414155144129365,0.5810306882858276,2.1781551441293696,0.5821446669101715,2.0321551441293626,0.5830450057983398,1.914155144129365,0.5839453446865082,1.7961551441293673,0.5852271831035614,1.6281551441293696,0.5868600010871887,1.414155144129365,0.5889353585243225,1.1421551441293596,0.5915753352642059,0.7961551441293673,0.5771546530723571,2.68615514412937,0.5973550081253052,0.5830785777568817,0.5830785777568817,37.036776880236815,0.37036776880236816,-1,0.5974971439157214,0.0013657212257385254,0.00025581309991792633,1.0,0.0005116261998358018,0.0,0.579230010509491,0.5868600010871887,2.414155144129365,-1.414155144129365,-1.414155144129365,-6.691548723547491e-05,,0.0011720431768021157,0.0,-7.449984550467192e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 06:00:00+00:00,0.5976499915122986,0.5978999733924866,0.5962299704551697,0.5969300270080566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3197953284899615,0.5810306882858276,2.083795328489966,0.5821446669101715,1.9377953284899594,0.5830450057983398,1.8197953284899617,0.5839453446865082,1.701795328489964,0.5852271831035614,1.5337953284899664,0.5868600010871887,1.3197953284899617,0.5889353585243225,1.0477953284899564,0.5915753352642059,0.7017953284899641,0.5771546530723571,2.591795328489967,0.5970649719238281,0.5830785777568817,0.5830785777568817,35.31285878300804,0.3531285878300804,-1,0.597366430929729,0.0013835813317980086,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3197953284899615,-1.3197953284899617,-1.3197953284899615,-0.0012046591056081857,,0.0011842627795896326,0.0,-9.649991989135742e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 07:00:00+00:00,0.5969300270080566,0.5982000231742859,0.5968800187110901,0.5976700186729431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.4167799390672604,0.5810306882858276,2.180779939067265,0.5821446669101715,2.034779939067258,0.5830450057983398,1.9167799390672604,0.5839453446865082,1.7987799390672627,0.5852271831035614,1.630779939067265,0.5868600010871887,1.4167799390672604,0.5889353585243225,1.144779939067255,0.5915753352642059,0.7987799390672627,0.5771546530723571,2.6887799390672655,0.597540020942688,0.5830785777568817,0.5830785777568817,44.07785383639256,0.4407785383639256,-1,0.5973100023610252,0.001360727208001273,0.0006027294210625892,1.0,0.0012054588421251955,0.0,0.579230010509491,0.5868600010871887,2.4167799390672604,-1.4167799390672604,-1.4167799390672604,0.0012396623245700678,,0.0011308231410987002,0.0,-9.149909019479097e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 08:00:00+00:00,0.5976399779319763,0.5980299711227417,0.5968700051307678,0.5979099869728088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.4482306069838295,0.5810306882858276,2.2122306069838342,0.5821446669101715,2.066230606983827,0.5830450057983398,1.9482306069838293,0.5839453446865082,1.8302306069838317,0.5852271831035614,1.662230606983834,0.5868600010871887,1.4482306069838293,0.5889353585243225,1.1762306069838242,0.5915753352642059,0.8302306069838317,0.5771546530723571,2.7202306069838347,0.5974499881267548,0.5830785777568817,0.5830785777568817,43.13985607327179,0.4313985607327179,-1,0.5972457144941602,0.0013500068868909562,0.0011122264463818722,1.0,0.0022244528927637397,0.0,0.579230010509491,0.5868600010871887,2.4482306069838295,-1.4482306069838293,-1.4482306069838295,0.0004015063368889571,,0.0010645684402753796,0.0,-8.050203323362037e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 09:00:00+00:00,0.5979200005531311,0.5985000133514404,0.5972099900245667,0.5984600186347961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.5203187250996018,0.5810306882858276,2.2843187250996064,0.5821446669101715,2.1383187250995994,0.5830450057983398,2.0203187250996018,0.5839453446865082,1.9023187250996039,0.5852271831035614,1.7343187250996062,0.5868600010871887,1.5203187250996015,0.5889353585243225,1.2483187250995964,0.5915753352642059,0.9023187250996039,0.5771546530723571,2.792318725099607,0.5978550016880035,0.5830785777568817,0.5830785777568817,51.367852742952394,0.5136785274295239,0,0.5972585720675332,0.0013364383152553014,0.0020116020488477877,1.0,0.004023204097695521,0.0,0.579230010509491,0.5868600010871887,2.5203187250996018,-1.5203187250996015,-1.5203187250996018,0.0009199238580577251,,0.0009940433891601282,0.0,-5.599856376647949e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 10:00:00+00:00,0.5984299778938293,0.598550021648407,0.5970600247383118,0.5977299809455872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.4246387001015544,0.5810306882858276,2.188638700101559,0.5821446669101715,2.042638700101552,0.5830450057983398,1.9246387001015546,0.5839453446865082,1.806638700101557,0.5852271831035614,1.6386387001015592,0.5868600010871887,1.4246387001015546,0.5889353585243225,1.1526387001015492,0.5915753352642059,0.8066387001015569,0.5771546530723571,2.69663870010156,0.5978050231933594,0.5830785777568817,0.5830785777568817,67.87154843265628,0.6787154843265628,1,0.5973857130323138,0.001250722578593663,0.0005762908381686271,1.0,0.0011525816763372498,0.0,0.579230010509491,0.5868600010871887,2.4246387001015544,-1.4246387001015546,-1.4246387001015544,-0.0012198604192045215,,0.0008293970322290458,0.0,-0.00011800229549407959,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 11:00:00+00:00,0.5976999998092651,0.598829984664917,0.5974799990653992,0.5982800126075745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.4967268182173266,0.5810306882858276,2.2607268182173312,0.5821446669101715,2.1147268182173242,0.5830450057983398,1.9967268182173268,0.5839453446865082,1.8787268182173291,0.5852271831035614,1.7107268182173314,0.5868600010871887,1.4967268182173268,0.5889353585243225,1.2247268182173214,0.5915753352642059,0.8787268182173291,0.5771546530723571,2.768726818217332,0.5981549918651581,0.5830785777568817,0.5830785777568817,67.01077806044071,0.6701077806044071,1,0.5975035727024078,0.0011935787541525705,0.0012994732427371427,1.0,0.0025989464854743183,0.0,0.579230010509491,0.5868600010871887,2.4967268182173266,-1.4967268182173268,-1.4967268182173266,0.0009202008925788263,,0.0007622807178000633,0.0,-4.549920558927223e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 12:00:00+00:00,0.5982699990272522,0.599049985408783,0.5974799990653992,0.5983700156211853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.5085227716584644,0.5810306882858276,2.272522771658469,0.5821446669101715,2.126522771658462,0.5830450057983398,2.0085227716584644,0.5839453446865082,1.8905227716584665,0.5852271831035614,1.7225227716584688,0.5868600010871887,1.5085227716584642,0.5889353585243225,1.236522771658459,0.5915753352642059,0.8905227716584665,0.5771546530723571,2.7805227716584695,0.5982649922370911,0.5830785777568817,0.5830785777568817,65.9577436209608,0.659577436209608,1,0.5976107163088662,0.001200718539101737,0.0012705583946166614,1.0,0.0025411167892332998,0.0,0.579230010509491,0.5868600010871887,2.5085227716584644,-1.5085227716584642,-1.5085227716584644,0.00015043627016475547,,0.0007354814824001095,0.0,-1.9499659538291247e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 13:00:00+00:00,0.5984799861907959,0.5984799861907959,0.5984799861907959,0.5984799861907959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.5229357081478008,0.5810306882858276,2.2869357081478054,0.5821446669101715,2.1409357081477984,0.5830450057983398,2.0229357081478008,0.5839453446865082,1.9049357081478033,0.5852271831035614,1.7369357081478056,0.5868600010871887,1.522935708147801,0.5889353585243225,1.2509357081477956,0.5915753352642059,0.9049357081478033,0.5771546530723571,2.7949357081478063,0.5984799861907959,0.5830785777568817,0.5830785777568817,66.52742100406513,0.6652742100406513,1,0.5977235734462738,0.0011414289474487305,0.001265489229679988,1.0,0.0025309784593600115,0.0,0.579230010509491,0.5868600010871887,2.5229357081478008,-1.522935708147801,-1.5229357081478008,0.0001837835565614565,,0.0007367549519073325,0.0,9.98377799987793e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 14:00:00+00:00,0.5982199907302856,0.598550021648407,0.5964599847793579,0.5973600149154663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3761503007577534,0.5810306882858276,2.140150300757758,0.5821446669101715,1.994150300757751,0.5830450057983398,1.8761503007577534,0.5839453446865082,1.7581503007577557,0.5852271831035614,1.590150300757758,0.5868600010871887,1.3761503007577534,0.5889353585243225,1.104150300757748,0.5915753352642059,0.7581503007577556,0.5771546530723571,2.6481503007577585,0.5975050032138824,0.5830785777568817,0.5830785777568817,51.07954545454545,0.5107954545454545,0,0.5977321480001722,0.0012235726628984725,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3761503007577534,-1.3761503007577534,-1.3761503007577534,-0.0018713596129721344,,0.0006782070124320357,0.0,-7.250010967252418e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 15:00:00+00:00,0.5973899960517883,0.5974299907684326,0.5973299741744995,0.5973399877548218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.373525505819858,0.5810306882858276,2.1375255058198626,0.5821446669101715,1.9915255058198555,0.5830450057983398,1.8735255058198579,0.5839453446865082,1.7555255058198602,0.5852271831035614,1.5875255058198625,0.5868600010871887,1.3735255058198579,0.5889353585243225,1.1015255058198525,0.5915753352642059,0.7555255058198601,0.5771546530723571,2.645525505819863,0.5973799824714661,0.5830785777568817,0.5830785777568817,51.919451678634864,0.5191945167863486,0,0.5977471470832825,0.001153571265084403,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.373525505819858,-1.3735255058198579,-1.3735255058198579,-3.352611514739756e-05,,0.0006538797365539484,0.0,-4.7001242637678686e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 16:00:00+00:00,0.5972399711608887,0.5974799990653992,0.5971900224685669,0.5972700119018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.364354347316616,0.5810306882858276,2.1283543473166207,0.5821446669101715,1.9823543473166136,0.5830450057983398,1.864354347316616,0.5839453446865082,1.7463543473166183,0.5852271831035614,1.5783543473166206,0.5868600010871887,1.364354347316616,0.5889353585243225,1.0923543473166106,0.5915753352642059,0.7463543473166182,0.5771546530723571,2.636354347316621,0.597335010766983,0.5830785777568817,0.5830785777568817,50.819707728052464,0.5081970772805247,0,0.5977535758699689,0.0010985689503805979,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.364354347316616,-1.364354347316616,-1.364354347316616,-0.00011714577024934947,,0.0005522752902446943,0.0,6.600022315983445e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 17:00:00+00:00,0.597790002822876,0.5978900194168091,0.5976700186729431,0.5976899862289429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.41939692211546,0.5810306882858276,2.1833969221154645,0.5821446669101715,2.0373969221154575,0.5830450057983398,1.9193969221154596,0.5839453446865082,1.801396922115462,0.5852271831035614,1.6333969221154643,0.5868600010871887,1.4193969221154596,0.5889353585243225,1.1473969221154545,0.5915753352642059,0.8013969221154621,0.5771546530723571,2.691396922115465,0.5977800190448761,0.5830785777568817,0.5830785777568817,52.46450421332102,0.5246450421332102,0,0.597773573228291,0.0010664292744227818,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.41939692211546,-1.4193969221154596,-1.4193969221154599,0.0007031565602131362,,0.0005111969674430568,0.0,5.3000450134232935e-05,neutral,0.5,0.0,0.0,LOW,0
