timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'NZDUSD=X')","('high', 'NZDUSD=X')","('low', 'NZDUSD=X')","('close', 'NZDUSD=X')","('volume', 'NZDUSD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-15 23:05:00+00:00,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.1623782881962922,0.602346690416336,-0.07362171180370616,0.6041618725061416,-0.21962171180370416,0.6056289374828339,-0.3376217118037078,0.6070960024595261,-0.45562171180371147,0.6091847051382064,-0.6236217118037044,0.6118453145027161,-0.8376217118037078,0.615227023601532,-1.1096217118037117,0.6195287564992905,-1.4556217118037114,0.5960308513641357,0.43437828819629604,0.6014313697814941,0.6056836416006088,0.6056836416006088,52.940605069631864,0.5294060506963186,0,0.6022174102102007,0.0008333582248251806,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.1623782881962922,0.8376217118037078,0.8376217118037078,0.00012022839231651261,,0.0009475167330217414,0.0,-1.0856986045748585e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:07:00+00:00,0.6013952493667603,0.6013952493667603,0.6013952493667603,0.6013952493667603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.1594730256439759,0.602346690416336,-0.07652697435602246,0.6041618725061416,-0.22252697435602045,0.6056289374828339,-0.3405269743560241,0.6070960024595261,-0.45852697435602774,0.6091847051382064,-0.6265269743560207,0.6118453145027161,-0.8405269743560241,0.615227023601532,-1.112526974356028,0.6195287564992905,-1.4585269743560278,0.5960308513641357,0.43147302564397977,0.6013952493667603,0.6056836416006088,0.6056836416006088,45.19014164724498,0.4519014164724498,0,0.6021734475272043,0.0007094359108625167,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.1594730256439759,0.8405269743560241,0.8405269743560241,-6.005741726944347e-05,,0.0009508727853016978,0.0,-7.23302364358247e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:09:00+00:00,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.15656296892903201,0.602346690416336,-0.07943703107096635,0.6041618725061416,-0.22543703107096436,0.6056289374828339,-0.343437031070968,0.6070960024595261,-0.4614370310709716,0.6091847051382064,-0.6294370310709646,0.6118453145027161,-0.843437031070968,0.615227023601532,-1.1154370310709718,0.6195287564992905,-1.4614370310709717,0.5960308513641357,0.4285629689290359,0.6013590693473816,0.6056836416006088,0.6056836416006088,31.859510696580685,0.31859510696580684,-1,0.6020387027127402,0.0006134256005532428,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.15656296892903201,0.843437031070968,0.843437031070968,-6.016013498066908e-05,,0.0009570266113062305,0.0,-3.439486026757255e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:11:00+00:00,0.6009253859519958,0.6009253859519958,0.6009253859519958,0.6009253859519958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.12168064165072608,0.602346690416336,-0.11431935834927229,0.6041618725061416,-0.2603193583492703,0.6056289374828339,-0.37831935834927394,0.6070960024595261,-0.4963193583492776,0.6091847051382064,-0.6643193583492705,0.6118453145027161,-0.8783193583492739,0.615227023601532,-1.1503193583492777,0.6195287564992905,-1.4963193583492775,0.5960308513641357,0.3936806416507299,0.6009253859519958,0.6056836416006088,0.6056836416006088,24.00301858187396,0.24003018581873958,-1,0.6018443702833993,0.0005663762484523256,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.12168064165072608,0.8783193583492739,0.8783193583492739,-0.0007211721207703858,,0.0009703798619802168,0.0,-1.626014709477097e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:13:00+00:00,0.6009615063667297,0.6009615063667297,0.6009615063667297,0.6009615063667297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.12458590420304237,0.602346690416336,-0.11141409579695598,0.6041618725061416,-0.25741409579695396,0.6056289374828339,-0.3754140957969576,0.6070960024595261,-0.49341409579696127,0.6091847051382064,-0.6614140957969542,0.6118453145027161,-0.8754140957969576,0.615227023601532,-1.1474140957969614,0.6195287564992905,-1.4934140957969613,0.5960308513641357,0.39658590420304624,0.6009615063667297,0.6056836416006088,0.6056836416006088,20.101328688043793,0.20101328688043793,-1,0.6016317860603333,0.0005220601950618227,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.12458590420304237,0.8754140957969576,0.8754140957969576,6.0107986080026876e-05,,0.0009097399904908468,0.0,4.147589206693336e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:15:00+00:00,0.6008893251419067,0.6008893251419067,0.6008893251419067,0.6008893251419067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.11878017326103736,0.602346690416336,-0.117219826738961,0.6041618725061416,-0.263219826738959,0.6056289374828339,-0.38121982673896265,0.6070960024595261,-0.49921982673896625,0.6091847051382064,-0.6672198267389592,0.6118453145027161,-0.8812198267389626,0.615227023601532,-1.1532198267389664,0.6195287564992905,-1.4992198267389663,0.5960308513641357,0.3907801732610412,0.6008893251419067,0.6056836416006088,0.6056836416006088,25.517664570551332,0.25517664570551335,-1,0.6014946613175528,0.00042843832801819123,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.11878017326103736,0.8812198267389626,0.8812198267389626,-0.0001201095645200212,,0.0009031957360195498,0.0,5.415081977933056e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:17:00+00:00,0.6009615063667297,0.6009615063667297,0.6009615063667297,0.6009615063667297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.12458590420304237,0.602346690416336,-0.11141409579695598,0.6041618725061416,-0.25741409579695396,0.6056289374828339,-0.3754140957969576,0.6070960024595261,-0.49341409579696127,0.6091847051382064,-0.6614140957969542,0.6118453145027161,-0.8754140957969576,0.615227023601532,-1.1474140957969614,0.6195287564992905,-1.4934140957969613,0.5960308513641357,0.39658590420304624,0.6009615063667297,0.6056836416006088,0.6056836416006088,33.201126230592095,0.33201126230592093,-1,0.6014171284471239,0.0003170287319837325,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.12458590420304237,0.8754140957969576,0.8754140957969576,0.00012012399256033923,,0.0009050841647402036,0.0,-1.8060207367387449e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:19:00+00:00,0.6011782884597778,0.6011782884597778,0.6011782884597778,0.6011782884597778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.14202227367956777,0.602346690416336,-0.0939777263204306,0.6041618725061416,-0.2399777263204286,0.6056289374828339,-0.35797772632043223,0.6070960024595261,-0.4759777263204359,0.6091847051382064,-0.6439777263204288,0.6118453145027161,-0.8579777263204322,0.615227023601532,-1.129977726320436,0.6195287564992905,-1.475977726320436,0.5960308513641357,0.4140222736795716,0.6011782884597778,0.6056836416006088,0.6056836416006088,31.65009919461282,0.3165009919461282,-1,0.6013343588829041,0.00029367648365565983,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.14202227367956777,0.8579777263204322,0.8579777263204322,0.0003607254220967526,,0.0009176539297881682,0.0,-4.162192344669968e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:21:00+00:00,0.6010338068008423,0.6010338068008423,0.6010338068008423,0.6010338068008423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.13040122347030256,0.602346690416336,-0.10559877652969579,0.6041618725061416,-0.2515987765296938,0.6056289374828339,-0.3695987765296974,0.6070960024595261,-0.4875987765297011,0.6091847051382064,-0.655598776529694,0.6118453145027161,-0.8695987765296974,0.615227023601532,-1.1415987765297013,0.6195287564992905,-1.4875987765297012,0.5960308513641357,0.40240122347030644,0.6010338068008423,0.6056836416006088,0.6056836416006088,33.99847131562498,0.33998471315624984,-1,0.6012671674183437,0.0002392872452981159,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.13040122347030256,0.8695987765296974,0.8695987765296974,-0.00024033079987917372,,0.0008708210601651325,0.0,-0.00011058449745171561,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:23:00+00:00,0.6011060476303101,0.6011060476303101,0.6011060476303101,0.6011060476303101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.13621174857493515,0.602346690416336,-0.0997882514250632,0.6041618725061416,-0.2457882514250612,0.6056289374828339,-0.3637882514250648,0.6070960024595261,-0.4817882514250685,0.6091847051382064,-0.6497882514250614,0.6118453145027161,-0.8637882514250649,0.615227023601532,-1.1357882514250688,0.6195287564992905,-1.4817882514250684,0.5960308513641357,0.408211748574939,0.6011060476303101,0.6056836416006088,0.6056836416006088,38.34980369392605,0.3834980369392605,-1,0.601220663022995,0.00022892029458182472,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.13621174857493515,0.8637882514250649,0.8637882514250649,0.00012019428632847884,,0.0007531082051251867,0.0,-0.00012699961662299142,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:25:00+00:00,0.6012505888938904,0.6012505888938904,0.6012505888938904,0.6012505888938904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.14783759294682794,0.602346690416336,-0.08816240705317041,0.6041618725061416,-0.2341624070531684,0.6056289374828339,-0.35216240705317203,0.6070960024595261,-0.4701624070531757,0.6091847051382064,-0.6381624070531686,0.6118453145027161,-0.852162407053172,0.615227023601532,-1.124162407053176,0.6195287564992905,-1.4701624070531758,0.5960308513641357,0.4198375929468318,0.6012505888938904,0.6056836416006088,0.6056836416006088,49.00446689358189,0.49004466893581894,0,0.6012171336582729,0.0002065939562661307,5.564584531035875e-05,1.0,0.00011129169062074062,0.0,0.5994125604629517,0.6118453145027161,0.14783759294682794,0.852162407053172,0.852162407053172,0.0002404588410815922,,0.0005160359798652562,0.0,-0.0001343548297881858,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:27:00+00:00,0.6012144684791565,0.6012144684791565,0.6012144684791565,0.6012144684791565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.14493233039451164,0.602346690416336,-0.09106766960548672,0.6041618725061416,-0.23706766960548473,0.6056289374828339,-0.35506766960548836,0.6070960024595261,-0.473067669605492,0.6091847051382064,-0.6410676696054849,0.6118453145027161,-0.8550676696054884,0.615227023601532,-1.1270676696054922,0.6195287564992905,-1.473067669605492,0.5960308513641357,0.4169323303945155,0.6012144684791565,0.6056836416006088,0.6056836416006088,33.31704784878929,0.3331704784878929,-1,0.6011706122330257,0.00013942803655351912,7.295141385552567e-05,1.0,0.00014590282771109742,0.0,0.5994125604629517,0.6118453145027161,0.14493233039451164,0.8550676696054884,0.8550676696054884,-6.00754750200716e-05,,0.0004093010301334943,0.0,-7.973015308382347e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:29:00+00:00,0.6012144684791565,0.6012144684791565,0.6012144684791565,0.6012144684791565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.14493233039451164,0.602346690416336,-0.09106766960548672,0.6041618725061416,-0.23706766960548473,0.6056289374828339,-0.35506766960548836,0.6070960024595261,-0.473067669605492,0.6091847051382064,-0.6410676696054849,0.6118453145027161,-0.8550676696054884,0.615227023601532,-1.1270676696054922,0.6195287564992905,-1.473067669605492,0.5960308513641357,0.4169323303945155,0.6012144684791565,0.6056836416006088,0.6056836416006088,46.1528700139588,0.46152870013958797,0,0.6011628678866795,0.0001006509576525007,8.583463023654965e-05,1.0,0.00017166926047307296,0.0,0.5994125604629517,0.6118453145027161,0.14493233039451164,0.8550676696054884,0.8550676696054884,0.0,,0.00037952515768747367,0.0,-4.162490367887184e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:31:00+00:00,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.15656296892903201,0.602346690416336,-0.07943703107096635,0.6041618725061416,-0.22543703107096436,0.6056289374828339,-0.343437031070968,0.6070960024595261,-0.4614370310709716,0.6091847051382064,-0.6294370310709646,0.6118453145027161,-0.843437031070968,0.615227023601532,-1.1154370310709718,0.6195287564992905,-1.4614370310709717,0.5960308513641357,0.4285629689290359,0.6013590693473816,0.6056836416006088,0.6056836416006088,50.0,0.5,0,0.6011628678866795,0.00010839530399867467,0.00032636989272444376,1.0,0.0006527397854488859,0.0,0.5994125604629517,0.6118453145027161,0.15656296892903201,0.843437031070968,0.843437031070968,0.00024051461800467244,,0.0002990175653854046,0.0,-4.889965057375267e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:33:00+00:00,0.6012505888938904,0.6012505888938904,0.6012505888938904,0.6012505888938904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.14783759294682794,0.602346690416336,-0.08816240705317041,0.6041618725061416,-0.2341624070531684,0.6056289374828339,-0.35216240705317203,0.6070960024595261,-0.4701624070531757,0.6091847051382064,-0.6381624070531686,0.6118453145027161,-0.852162407053172,0.615227023601532,-1.124162407053176,0.6195287564992905,-1.4701624070531758,0.5960308513641357,0.4198375929468318,0.6012505888938904,0.6056836416006088,0.6056836416006088,44.1822994590862,0.44182299459086205,-1,0.6011499549661364,0.00011097959109715052,0.0001674023709435605,1.0,0.00033480474188707365,0.0,0.5994125604629517,0.6118453145027161,0.14783759294682794,0.852162407053172,0.852162407053172,-0.00018039214675669157,,0.00025235238687892593,0.0,-3.619492053985596e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:35:00+00:00,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.15365291221408814,0.602346690416336,-0.08234708778591023,0.6041618725061416,-0.22834708778590823,0.6056289374828339,-0.3463470877859119,0.6070960024595261,-0.4643470877859155,0.6091847051382064,-0.6323470877859084,0.6118453145027161,-0.8463470877859118,0.615227023601532,-1.1183470877859156,0.6195287564992905,-1.4643470877859155,0.5960308513641357,0.42565291221409196,0.6013228893280029,0.6056836416006088,0.6056836416006088,47.72437579665593,0.47724375796655927,0,0.6011447863919395,0.00011356387819562639,0.0002962729447134242,1.0,0.0005925458894268099,0.0,0.5994125604629517,0.6118453145027161,0.15365291221408814,0.8463470877859118,0.8463470877859118,0.00012025008448723895,,0.0002241434669939392,0.0,-2.1710991859436035e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:37:00+00:00,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.15365291221408814,0.602346690416336,-0.08234708778591023,0.6041618725061416,-0.22834708778590823,0.6056289374828339,-0.3463470877859119,0.6070960024595261,-0.4643470877859155,0.6091847051382064,-0.6323470877859084,0.6118453145027161,-0.8463470877859118,0.615227023601532,-1.1183470877859156,0.6195287564992905,-1.4643470877859155,0.5960308513641357,0.42565291221409196,0.6013228893280029,0.6056836416006088,0.6056836416006088,48.83569263820156,0.48835692638201555,0,0.6011422021048409,0.00011097959109715052,0.0003005731797390748,1.0,0.0006011463594781663,0.0,0.5994125604629517,0.6118453145027161,0.15365291221408814,0.8463470877859118,0.8463470877859118,0.0,,0.00022455052377555096,0.0,1.1444664003157357e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:39:00+00:00,0.6014675498008728,0.6014675498008728,0.6014675498008728,0.6014675498008728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.1652883449112361,0.602346690416336,-0.07071165508876227,0.6041618725061416,-0.21671165508876028,0.6056289374828339,-0.33471165508876394,0.6070960024595261,-0.45271165508876754,0.6091847051382064,-0.6207116550887605,0.6118453145027161,-0.8347116550887639,0.615227023601532,-1.1067116550887677,0.6195287564992905,-1.4527116550887675,0.5960308513641357,0.4372883449112399,0.6014675498008728,0.6056836416006088,0.6056836416006088,71.43463097370157,0.7143463097370157,1,0.6011809280940464,9.033509663173131e-05,0.00047676447044827763,1.0,0.0009535289408965086,0.0,0.5994125604629517,0.6118453145027161,0.1652883449112361,0.8347116550887639,0.8347116550887639,0.00024057037481406418,,0.00017877992809636729,0.0,-1.9910931587263647e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:41:00+00:00,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.17402330921869533,0.602346690416336,-0.06197669078130304,0.6041618725061416,-0.20797669078130104,0.6056289374828339,-0.3259766907813047,0.6070960024595261,-0.4439766907813083,0.6091847051382064,-0.6119766907813012,0.6118453145027161,-0.8259766907813046,0.615227023601532,-1.0979766907813084,0.6195287564992905,-1.4439766907813083,0.5960308513641357,0.44602330921869915,0.6015761494636536,0.6056836416006088,0.6056836416006088,72.98297227422663,0.7298297227422662,1,0.6012248311723981,9.551218577793666e-05,0.0005843376271907752,1.0,0.0011686752543815793,0.0,0.5994125604629517,0.6118453145027161,0.17402330921869533,0.8259766907813046,0.8259766907813046,0.00018055780867443083,,0.00019496364550902206,0.0,1.266300678248733e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:43:00+00:00,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.17402330921869533,0.602346690416336,-0.06197669078130304,0.6041618725061416,-0.20797669078130104,0.6056289374828339,-0.3259766907813047,0.6070960024595261,-0.4439766907813083,0.6091847051382064,-0.6119766907813012,0.6118453145027161,-0.8259766907813046,0.615227023601532,-1.0979766907813084,0.6195287564992905,-1.4439766907813083,0.5960308513641357,0.44602330921869915,0.6015761494636536,0.6056836416006088,0.6056836416006088,77.14743438722141,0.7714743438722141,1,0.601273890052523,9.035638400486537e-05,0.0005026983811058181,1.0,0.0010053967622116744,0.0,0.5994125604629517,0.6118453145027161,0.17402330921869533,0.8259766907813046,0.8259766907813046,0.0,,0.00020818256809409936,0.0,1.085400581368745e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:45:00+00:00,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.1769333659336392,0.602346690416336,-0.059066634066359154,0.6041618725061416,-0.20506663406635717,0.6056289374828339,-0.3230666340663608,0.6070960024595261,-0.4410666340663644,0.6091847051382064,-0.6090666340663574,0.6118453145027161,-0.8230666340663608,0.615227023601532,-1.0950666340663646,0.6195287564992905,-1.4410666340663645,0.5960308513641357,0.4489333659336431,0.6016123294830322,0.6056836416006088,0.6056836416006088,76.47800572287696,0.7647800572287696,1,0.6013203774179731,8.778486933026995e-05,0.000485518329368424,1.0,0.0009710366587368791,0.0,0.5994125604629517,0.6118453145027161,0.1769333659336392,0.8230666340663608,0.8230666340663608,6.014204421322944e-05,,0.00022051314911671136,0.0,9.047985076837683e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-15 23:47:00+00:00,0.6016485095024109,0.6016485095024109,0.6016485095024109,0.6016485095024109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.17984342264858308,0.602346690416336,-0.05615657735141527,0.6041618725061416,-0.20215657735141326,0.6056289374828339,-0.3201565773514169,0.6070960024595261,-0.43815657735142055,0.6091847051382064,-0.6061565773514135,0.6118453145027161,-0.8201565773514169,0.615227023601532,-1.0921565773514208,0.6195287564992905,-1.4381565773514207,0.5960308513641357,0.45184342264858696,0.6016485095024109,0.6056836416006088,0.6056836416006088,72.42594803570412,0.7242594803570412,1,0.601353964635304,7.48847212110247e-05,0.0004898028190194491,1.0,0.000979605638038894,0.0,0.5994125604629517,0.6118453145027161,0.17984342264858308,0.8201565773514169,0.8201565773514169,6.0138427365297176e-05,,0.00023608367962951848,0.0,1.2663006782598352e-05,neutral,0.5,0.0,0.0,LOW,0
