timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDJPY=X')","('high', 'USDJPY=X')","('low', 'USDJPY=X')","('close', 'USDJPY=X')","('volume', 'USDJPY=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-10 00:00:00+00:00,144.56300354003906,144.65699768066406,144.3939971923828,144.52099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.6615992806121583,143.37272357177736,0.4255992806121535,143.7666335144043,0.27959928061215544,144.08499908447266,0.16159928061215834,144.403364654541,0.0435992806121612,144.85663088989259,-0.12440071938784436,145.4340057373047,-0.33840071938784166,146.1678653564453,-0.6104007193878387,147.10137796020507,-0.9564007193878388,142.0021328125,0.9335992806121552,144.52549743652344,144.0968703430176,1.0,65.08189802969957,0.6508189802969957,1,144.53407178606307,0.1816438947405134,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.6615992806121583,0.33840071938784166,0.33840071938784166,-0.0002767589020419292,,0.18111248185036471,0.0,0.007199859619134941,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 01:00:00+00:00,144.51699829101562,145.05999755859375,144.4239959716797,145.00999450683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.842843165532726,143.37272357177736,0.6068431655327211,143.7666335144043,0.4608431655327231,144.08499908447266,0.3428431655327259,144.403364654541,0.2248431655327288,144.85663088989259,0.05684316553272323,145.4340057373047,-0.15715683446727408,146.1678653564453,-0.42915683446727104,147.10137796020507,-0.7751568344672712,142.0021328125,1.114843165532723,144.74199676513672,144.0968703430176,1.0,69.69207875457876,0.6969207875457876,1,144.57157135009766,0.200286865234375,0.0030325682472979853,1.0,0.006065136494595946,0.0,142.73599243164062,145.4340057373047,0.842843165532726,0.15715683446727408,0.15715683446727402,0.003383580422935406,,0.22209749451228197,0.0,0.029850006103515625,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 02:00:00+00:00,145.00900268554688,145.2899932861328,144.89199829101562,144.93099975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.8135643065994785,143.37272357177736,0.5775643065994738,143.7666335144043,0.4315643065994757,144.08499908447266,0.31356430659947854,144.403364654541,0.19556430659948143,144.85663088989259,0.02756430659947586,145.4340057373047,-0.18643569340052144,146.1678653564453,-0.45843569340051843,147.10137796020507,-0.8044356934005186,142.0021328125,1.0855643065994756,145.09099578857422,144.0968703430176,1.0,61.938315397102144,0.6193831539710214,1,144.5932137625558,0.21028682163783483,0.002336112356270606,1.0,0.004672224712541251,0.0,142.73599243164062,145.4340057373047,0.8135643065994785,0.18643569340052144,0.18643569340052146,-0.0005447538374524497,,0.23675575061538373,0.0,0.03610000610350994,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 03:00:00+00:00,144.93099975585938,144.98599243164062,144.77999877929688,144.82400512695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.7739074862711165,143.37272357177736,0.5379074862711116,143.7666335144043,0.3919074862711136,144.08499908447266,0.27390748627111644,144.403364654541,0.15590748627111933,144.85663088989259,-0.012092513728886232,145.4340057373047,-0.22609251372888353,146.1678653564453,-0.4980925137288805,147.10137796020507,-0.8440925137288807,142.0021328125,1.0459074862711135,144.88299560546875,144.0968703430176,1.0,56.003368076100315,0.5600336807610031,1,144.6047145298549,0.2121429443359375,0.0015164830400667742,1.0,0.0030329660801335923,0.0,142.73599243164062,145.4340057373047,0.7739074862711165,0.22609251372888353,0.2260925137288835,-0.0007382452966341324,,0.23169531150054434,0.0,0.03404998779296875,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 04:00:00+00:00,144.8249969482422,144.94900512695312,144.80099487304688,144.93299865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.8143051855873586,143.37272357177736,0.5783051855873539,143.7666335144043,0.4323051855873558,144.08499908447266,0.3143051855873587,144.403364654541,0.19630518558736154,144.85663088989259,0.028305185587355983,145.4340057373047,-0.18569481441264132,146.1678653564453,-0.45769481441263826,147.10137796020507,-0.8036948144126385,142.0021328125,1.0863051855873556,144.875,144.0968703430176,1.0,61.47243278617003,0.6147243278617003,1,144.62764304024833,0.20678601946149552,0.002111322639014834,1.0,0.004222645278029624,0.0,142.73599243164062,145.4340057373047,0.8143051855873586,0.18569481441264132,0.18569481441264135,0.0007525929846912138,,0.23009015058843119,0.0,0.03889999389647869,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 05:00:00+00:00,144.93600463867188,144.94200134277344,144.44400024414062,144.55499267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.6741998789709134,143.37272357177736,0.4381998789709086,143.7666335144043,0.29219987897091054,144.08499908447266,0.17419987897091344,144.403364654541,0.056199878970916294,144.85663088989259,-0.11180012102908926,145.4340057373047,-0.32580012102908656,146.1678653564453,-0.5978001210290835,147.10137796020507,-0.9438001210290837,142.0021328125,0.9461998789709104,144.69300079345703,144.0968703430176,1.0,55.98923150282126,0.5598923150282126,1,144.64078521728516,0.2225003923688616,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.6741998789709134,0.32580012102908656,0.3258001210290866,-0.0026081429691475755,,0.20203523302160706,0.0,0.022599792480463066,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 06:00:00+00:00,144.55299377441406,144.65899658203125,144.42100524902344,144.58999633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.6871737446060051,143.37272357177736,0.4511737446060003,143.7666335144043,0.3051737446060022,144.08499908447266,0.18717374460600508,144.403364654541,0.06917374460600795,144.85663088989259,-0.09882625539399761,145.4340057373047,-0.31282625539399495,146.1678653564453,-0.5848262553939919,147.10137796020507,-0.9308262553939921,142.0021328125,0.959173744606002,144.54000091552734,144.0968703430176,1.0,56.24567918304462,0.5624567918304462,1,144.65457044328963,0.23235648018973215,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.6871737446060051,0.31282625539399495,0.3128262553939949,0.0002421477215102108,,0.17589179720872175,0.0,0.020899963378923303,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 07:00:00+00:00,144.5850067138672,144.83099365234375,144.53700256347656,144.74000549316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.7427736020857723,143.37272357177736,0.5067736020857675,143.7666335144043,0.3607736020857694,144.08499908447266,0.24277360208577228,144.403364654541,0.12477360208577516,144.85663088989259,-0.0432263979142304,145.4340057373047,-0.2572263979142277,146.1678653564453,-0.5292263979142247,147.10137796020507,-0.8752263979142249,142.0021328125,1.0147736020857692,144.68399810791016,144.0968703430176,1.0,58.603838463119736,0.5860383846311974,1,144.67464229038782,0.24699837820870535,0.00045179446613072835,1.0,0.0009035889322615009,0.0,142.73599243164062,145.4340057373047,0.7427736020857723,0.2572263979142277,0.25722639791422774,0.0010374794873282411,,0.17513692571813874,0.0,0.012750244140619316,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 08:00:00+00:00,144.74099731445312,144.7449951171875,144.56100463867188,144.64599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.7079296673962345,143.37272357177736,0.4719296673962297,143.7666335144043,0.32592966739623164,144.08499908447266,0.20792966739623453,144.403364654541,0.0899296673962374,144.85663088989259,-0.07807033260376817,145.4340057373047,-0.29207033260376547,146.1678653564453,-0.5640703326037625,147.10137796020507,-0.9100703326037626,142.0021328125,0.9799296673962314,144.6529998779297,144.0968703430176,1.0,52.73136005994754,0.5273136005994754,0,144.68099866594588,0.24714006696428573,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.7079296673962345,0.29207033260376547,0.29207033260376547,-0.0006495052911856813,,0.17517909778568813,0.0,0.0008995056152230063,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 09:00:00+00:00,144.64700317382812,144.7729949951172,144.6179962158203,144.68299865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.7216444120192063,143.37272357177736,0.4856444120192015,143.7666335144043,0.3396444120192034,144.08499908447266,0.2216444120192063,144.403364654541,0.10364441201920917,144.85663088989259,-0.0643555879807964,145.4340057373047,-0.2783555879807937,146.1678653564453,-0.5503555879807907,147.10137796020507,-0.8963555879807908,142.0021328125,0.9936444120192033,144.69549560546875,144.0968703430176,1.0,53.698079622714225,0.5369807962271422,0,144.68978445870536,0.2508544921875,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.7216444120192063,0.2783555879807937,0.27835558798079374,0.0002558146404036954,,0.17543642697573275,0.0,0.0010002136230582437,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 10:00:00+00:00,144.67999267578125,144.73800659179688,144.58700561523438,144.6009979248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.6912514068217422,143.37272357177736,0.4552514068217374,143.7666335144043,0.3092514068217394,144.08499908447266,0.19125140682174224,144.403364654541,0.07325140682174512,144.85663088989259,-0.09474859317826044,145.4340057373047,-0.30874859317825776,146.1678653564453,-0.5807485931782547,147.10137796020507,-0.9267485931782549,142.0021328125,0.9632514068217393,144.66250610351562,144.0968703430176,1.0,51.76821285779996,0.5176821285779996,0,144.6941419328962,0.25356946672712055,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.6912514068217422,0.30874859317825776,0.30874859317825776,-0.0005667613553970163,,0.1755152117953379,0.0,-0.0005500793457144937,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 11:00:00+00:00,144.6060028076172,144.6199951171875,144.47799682617188,144.58299255371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.6845778403660282,143.37272357177736,0.44857784036602333,143.7666335144043,0.3025778403660253,144.08499908447266,0.18457784036602815,144.403364654541,0.06657784036603102,144.85663088989259,-0.10142215963397454,145.4340057373047,-0.31542215963397185,146.1678653564453,-0.5874221596339688,147.10137796020507,-0.933422159633969,142.0021328125,0.9565778403660251,144.5489959716797,144.0968703430176,1.0,51.67816051355862,0.5167816051355862,0,144.69828469412667,0.25914110456194195,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.6845778403660282,0.31542215963397185,0.3154221596339718,-0.00012451761296361497,,0.16513899469129373,0.0,0.01059951782227131,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 12:00:00+00:00,144.58299255371094,144.6479949951172,144.4530029296875,144.63499450683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.7038520051804974,143.37272357177736,0.4678520051804925,143.7666335144043,0.3218520051804945,144.08499908447266,0.20385200518049734,144.403364654541,0.08585200518050022,144.85663088989259,-0.08214799481950534,145.4340057373047,-0.29614799481950266,146.1678653564453,-0.5681479948194996,147.10137796020507,-0.9141479948194998,142.0021328125,0.9758520051804943,144.55049896240234,144.0968703430176,1.0,51.08338100686499,0.5108338100686499,0,144.7009266444615,0.2617830548967634,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.7038520051804974,0.29614799481950266,0.2961479948195026,0.00035966853505042806,,0.1549124970604043,0.0,0.01189956665038494,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 13:00:00+00:00,144.64100646972656,144.67799377441406,144.43800354003906,144.5290069580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.6645684521284718,143.37272357177736,0.428568452128467,143.7666335144043,0.2825684521284689,144.08499908447266,0.16456845212847182,144.403364654541,0.04656845212847468,144.85663088989259,-0.12143154787153089,145.4340057373047,-0.3354315478715282,146.1678653564453,-0.6074315478715252,147.10137796020507,-0.9534315478715253,142.0021328125,0.9365684521284687,144.55799865722656,144.0968703430176,1.0,49.09917263065648,0.49099172630656485,0,144.69864109584265,0.26771109444754465,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.6645684521284718,0.3354315478715282,0.3354315478715282,-0.0007327932578800045,,0.15105053878822441,0.0,0.0035003662109431843,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 14:00:00+00:00,144.5290069580078,144.83399963378906,144.51199340820312,144.79800415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.7642704038638819,143.37272357177736,0.528270403863877,143.7666335144043,0.382270403863879,144.08499908447266,0.26427040386388184,144.403364654541,0.14627040386388473,144.85663088989259,-0.02172959613612083,145.4340057373047,-0.23572959613611813,146.1678653564453,-0.5077295961361151,147.10137796020507,-0.8537295961361153,142.0021328125,1.0362704038638788,144.6729965209961,144.0968703430176,1.0,56.907914764079145,0.5690791476407915,1,144.71842738560267,0.27192578996930805,0.0005498730619558634,1.0,0.0010997461239117268,0.0,142.73599243164062,145.4340057373047,0.7642704038638819,0.23572959613611813,0.2357295961361181,0.0018611986482475196,,0.15233669417227852,0.0,0.012049865722673303,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 15:00:00+00:00,144.80799865722656,144.947998046875,144.7899932861328,144.91400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.807264007420101,143.37272357177736,0.5712640074200962,143.7666335144043,0.4252640074200981,144.08499908447266,0.307264007420101,144.403364654541,0.18926400742010388,144.85663088989259,0.021264007420098312,145.4340057373047,-0.19273599257989898,146.1678653564453,-0.46473599257989595,147.10137796020507,-0.8107359925798961,142.0021328125,1.0792640074200979,144.8689956665039,144.0968703430176,1.0,47.05904352297695,0.4705904352297695,0,144.7115707397461,0.23778315952845983,0.001398856525866298,1.0,0.0027977130517325977,0.0,142.73599243164062,145.4340057373047,0.807264007420101,0.19273599257989898,0.19273599257989904,0.000801097467701517,,0.15950644275373105,0.0,0.0177001953125,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 16:00:00+00:00,144.91400146484375,145.04400634765625,144.8719940185547,144.968994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.8276466629339939,143.37272357177736,0.5916466629339892,143.7666335144043,0.445646662933991,144.08499908447266,0.3276466629339939,144.403364654541,0.20964666293399678,144.85663088989259,0.041646662933991205,145.4340057373047,-0.17235333706600608,146.1678653564453,-0.44435333706600305,147.10137796020507,-0.7903533370660032,142.0021328125,1.099646662933991,144.95800018310547,144.0968703430176,1.0,51.1814161811315,0.511814161811315,0,144.7142846243722,0.22164154052734375,0.0017600855154965484,1.0,0.0035201710309931133,0.0,142.73599243164062,145.4340057373047,0.8276466629339939,0.17235333706600608,0.17235333706600608,0.00037948490294503756,,0.1675047518400501,0.0,0.021450042724609375,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 17:00:00+00:00,144.9669952392578,145.0240020751953,144.91000366210938,144.93499755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.8150460645752388,143.37272357177736,0.579046064575234,143.7666335144043,0.4330460645752359,144.08499908447266,0.3150460645752388,144.403364654541,0.19704606457524168,144.85663088989259,0.02904606457523611,145.4340057373047,-0.18495393542476118,146.1678653564453,-0.45695393542475815,147.10137796020507,-0.8029539354247583,142.0021328125,1.0870460645752358,144.96700286865234,144.0968703430176,1.0,53.61538002743594,0.5361538002743594,0,144.7222126552037,0.21507045200892858,0.001470298853825656,1.0,0.0029405977076513157,0.0,142.73599243164062,145.4340057373047,0.8150460645752388,0.18495393542476118,0.18495393542476124,-0.00023450933237678662,,0.16910060760073695,0.0,0.02050018310546875,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 18:00:00+00:00,144.9320068359375,145.02099609375,144.89300537109375,144.9550018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.822460510018833,143.37272357177736,0.5864605100188283,143.7666335144043,0.4404605100188302,144.08499908447266,0.322460510018833,144.403364654541,0.2044605100188359,144.85663088989259,0.036460510018830335,145.4340057373047,-0.17753948998116698,146.1678653564453,-0.44953948998116394,147.10137796020507,-0.7955394899811641,142.0021328125,1.09446051001883,144.95700073242188,144.0968703430176,1.0,50.76082139163835,0.5076082139163836,0,144.72378431047713,0.21364048549107142,0.001597647005149658,1.0,0.0031952940102992766,0.0,142.73599243164062,145.4340057373047,0.822460510018833,0.17753948998116698,0.17753948998116698,0.00013802237415339036,,0.1734644042328188,0.0,0.017849731445295447,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 19:00:00+00:00,144.95700073242188,145.0330047607422,144.7779998779297,144.906005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.8043004914685805,143.37272357177736,0.5683004914685758,143.7666335144043,0.4223004914685776,144.08499908447266,0.3043004914685805,144.403364654541,0.18630049146858338,144.85663088989259,0.018300491468577814,145.4340057373047,-0.19569950853141949,146.1678653564453,-0.46769950853141645,147.10137796020507,-0.8136995085314166,142.0021328125,1.0763004914685774,144.90550231933594,144.0968703430176,1.0,65.71225616086554,0.6571225616086553,1,144.7488566807338,0.19628361293247767,0.0010856678404569937,1.0,0.0021713356809139883,0.0,142.73599243164062,145.4340057373047,0.8043004914685805,0.19569950853141949,0.19569950853141949,-0.0003380081477754038,,0.1712765709542287,0.0,0.01725006103515625,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 20:00:00+00:00,144.90199279785156,144.9320068359375,144.822998046875,144.85000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.7835445686783511,143.37272357177736,0.5475445686783462,143.7666335144043,0.4015445686783482,144.08499908447266,0.28354456867835104,144.403364654541,0.16554456867835393,144.85663088989259,-0.0024554313216516334,145.4340057373047,-0.21645543132164893,146.1678653564453,-0.4884554313216459,147.10137796020507,-0.8344554313216461,142.0021328125,1.055544568678348,144.87750244140625,144.0968703430176,1.0,61.42397425583267,0.6142397425583267,1,144.7674288068499,0.18707057407924108,0.0005704135063136886,1.0,0.00114082701262741,0.0,142.73599243164062,145.4340057373047,0.7835445686783511,0.21645543132164893,0.2164554313216489,-0.0003864557271264779,,0.1623893715891315,0.0,0.016450500488275566,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 21:00:00+00:00,144.82899475097656,144.87600708007812,144.80299377441406,144.85899353027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.7868756963414152,143.37272357177736,0.5508756963414103,143.7666335144043,0.4048756963414123,144.08499908447266,0.28687569634141513,144.403364654541,0.168875696341418,144.85663088989259,0.0008756963414124386,145.4340057373047,-0.21312430365858487,146.1678653564453,-0.48512430365858183,147.10137796020507,-0.831124303658582,142.0021328125,1.058875696341412,144.8395004272461,144.0968703430176,1.0,55.967430897793015,0.5596743089779301,1,144.7759279523577,0.17128644670758927,0.0005737526886587627,1.0,0.0011475053773175592,0.0,142.73599243164062,145.4340057373047,0.7868756963414152,0.21312430365858487,0.2131243036585848,6.204643685969735e-05,,0.15441602131106438,0.0,-0.007550048828107947,neutral,0.5,0.0,0.0,LOW,0
