timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDCHF=X')","('high', 'AUDCHF=X')","('low', 'AUDCHF=X')","('close', 'AUDCHF=X')","('volume', 'AUDCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-24 11:00:00+00:00,0.527239978313446,0.52742999792099,0.525629997253418,0.5262100100517273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.757001406548108,0.5197000772953033,1.5210014065481139,0.5203249617815018,1.3750014065481053,0.5208300054073334,1.257001406548108,0.521335049033165,1.139001406548111,0.5220540941953659,0.9710014065481192,0.5229700207710266,0.7570014065481081,0.5241341891288758,0.485001406548099,0.5256150797605514,0.13900140654811102,0.517525821685791,2.0290014065481174,0.526529997587204,0.5208488375425339,0.5208488375425339,59.70163553000752,0.5970163553000752,1,0.5269464211804527,0.0016342912401471818,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,1.757001406548108,-0.7570014065481081,-0.7570014065481081,-0.0020103722274718017,,0.0015981868612457806,0.0,0.0001989990472792691,neutral,0.5,0.0,0.0,LOW,0
2025-06-24 12:00:00+00:00,0.5262100100517273,0.5265899896621704,0.5246700048446655,0.5255699753761292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.607461668082499,0.5197000772953033,1.3714616680825047,0.5203249617815018,1.2254616680824961,0.5208300054073334,1.107461668082499,0.521335049033165,0.9894616680825018,0.5220540941953659,0.8214616680825099,0.5229700207710266,0.6074616680824989,0.5241341891288758,0.3354616680824898,0.5256150797605514,-0.010538331917498174,0.517525821685791,1.879461668082508,0.525629997253418,0.5208488375425339,0.5208488375425339,48.638620252137414,0.48638620252137416,0,0.526930706841605,0.0016178616455623082,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,1.607461668082499,-0.6074616680824989,-0.6074616680824989,-0.0012163103387851093,,0.0013095736450360201,0.0,0.00017399787902838693,neutral,0.5,0.0,0.0,LOW,0
2025-06-24 13:00:00+00:00,0.5255799889564514,0.5257700085639954,0.5238000154495239,0.524399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.3341039174453744,0.5197000772953033,1.0981039174453802,0.5203249617815018,0.9521039174453715,0.5208300054073334,0.8341039174453744,0.521335049033165,0.7161039174453773,0.5220540941953659,0.5481039174453854,0.5229700207710266,0.33410391744537443,0.5241341891288758,0.062103917445365274,0.5256150797605514,-0.2838960825546227,0.517525821685791,1.6061039174453835,0.5247850120067596,0.5208488375425339,0.5208488375425339,38.63906667858297,0.38639066678582973,-1,0.5267899930477142,0.0016200074127742223,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,1.3341039174453744,-0.33410391744537443,-0.3341039174453744,-0.0022261156974555663,,0.0012748758001390058,0.0,2.0998716354303504e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-24 14:00:00+00:00,0.524399995803833,0.5248000025749207,0.5232599973678589,0.5239400267601013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.2266352862534293,0.5197000772953033,0.9906352862534351,0.5203249617815018,0.8446352862534264,0.5208300054073334,0.7266352862534293,0.521335049033165,0.6086352862534322,0.5220540941953659,0.44063528625344034,0.5229700207710266,0.22663528625342932,0.5241341891288758,-0.0453647137465798,0.5256150797605514,-0.3913647137465678,0.517525821685791,1.4986352862534384,0.5240299999713898,0.5208488375425339,0.5208488375425339,37.09883958864143,0.3709883958864143,-1,0.526623568364552,0.0016292929649353027,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,1.2266352862534293,-0.22663528625342932,-0.22663528625342932,-0.0008771339576892911,,0.0013102485303038546,0.0,-2.0998716354303504e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-24 15:00:00+00:00,0.5239400267601013,0.5240300297737122,0.5221400260925293,0.5229799747467041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.0023256785550154,0.5197000772953033,0.7663256785550213,0.5203249617815018,0.6203256785550126,0.5208300054073334,0.5023256785550155,0.521335049033165,0.3843256785550184,0.5220540941953659,0.21632567855502652,0.5229700207710266,0.0023256785550155278,0.5241341891288758,-0.2696743214449936,0.5256150797605514,-0.6156743214449816,0.517525821685791,1.2743256785550248,0.5230850279331207,0.5208488375425339,0.5208488375425339,29.95762285599315,0.2995762285599315,-1,0.5263521373271942,0.0016435767923082625,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,1.0023256785550154,-0.0023256785550155278,-0.00232567855501542,-0.00183237005069814,,0.0014263338586844115,0.0,-5.750060081488595e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-24 16:00:00+00:00,0.5230100154876709,0.5236200094223022,0.5221700072288513,0.5231000185012817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.030373083404125,0.5197000772953033,0.7943730834041307,0.5203249617815018,0.648373083404122,0.5208300054073334,0.5303730834041249,0.521335049033165,0.41237308340412787,0.5220540941953659,0.24437308340413594,0.5229700207710266,0.030373083404124947,0.5241341891288758,-0.24162691659588417,0.5256150797605514,-0.5876269165958722,0.517525821685791,1.302373083404134,0.5228950083255768,0.5208488375425339,0.5208488375425339,27.904658973977305,0.27904658973977303,-1,0.5260614241872515,0.0016421505383082799,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,1.030373083404125,-0.030373083404124947,-0.030373083404124923,0.0002295379562780031,,0.0015327922207394136,0.0,-6.249845027916923e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-24 17:00:00+00:00,0.5231000185012817,0.5235999822616577,0.5222799777984619,0.5233500003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.088779645438467,0.5197000772953033,0.8527796454384728,0.5203249617815018,0.706779645438464,0.5208300054073334,0.588779645438467,0.521335049033165,0.4707796454384699,0.5220540941953659,0.302779645438478,0.5229700207710266,0.088779645438467,0.5241341891288758,-0.18322035456154212,0.5256150797605514,-0.52922035456153,0.517525821685791,1.3607796454384762,0.5229399800300598,0.5208488375425339,0.5208488375425339,30.989107438774383,0.3098910743877438,-1,0.5258142820426396,0.0016300082206726074,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,1.088779645438467,-0.088779645438467,-0.08877964543846706,0.0004778854355695916,,0.0016158602857849812,0.0,-5.849897861487374e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-24 18:00:00+00:00,0.5233299732208252,0.5235000252723694,0.5223199725151062,0.5232099890708923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.0560669572604342,0.5197000772953033,0.82006695726044,0.5203249617815018,0.6740669572604313,0.5208300054073334,0.5560669572604342,0.521335049033165,0.43806695726043715,0.5220540941953659,0.2700669572604452,0.5229700207710266,0.056066957260434216,0.5241341891288758,-0.21593304273957492,0.5256150797605514,-0.5619330427395629,0.517525821685791,1.3280669572604433,0.5229099988937378,0.5208488375425339,0.5208488375425339,26.62856520050954,0.2662856520050954,-1,0.5255221383912223,0.0016050125871385848,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,1.0560669572604342,-0.056066957260434216,-0.0560669572604342,-0.0002675290159077637,,0.0017346091545332113,0.0,-0.00012899935245513916,neutral,0.5,0.0,0.0,LOW,0
2025-06-24 19:00:00+00:00,0.5231999754905701,0.5235000252723694,0.5224900245666504,0.523140013217926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.039717576280864,0.5197000772953033,0.8037175762808698,0.5203249617815018,0.657717576280861,0.5208300054073334,0.539717576280864,0.521335049033165,0.42171757628086687,0.5220540941953659,0.253717576280875,0.5229700207710266,0.03971757628086398,0.5241341891288758,-0.23228242371914515,0.5256150797605514,-0.5782824237191331,0.517525821685791,1.311717576280873,0.5229950249195099,0.5208488375425339,0.5208488375425339,27.508919586497115,0.27508919586497116,-1,0.5252499963556018,0.0016057278428758895,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,1.039717576280864,-0.03971757628086398,-0.03971757628086392,-0.00013374334287952205,,0.0018359954675079997,0.0,-0.0001614987850189209,neutral,0.5,0.0,0.0,LOW,0
2025-06-24 20:00:00+00:00,0.5231199860572815,0.5233100056648254,0.5218300223350525,0.5220100283622742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,0.7757043185204785,0.5197000772953033,0.5397043185204843,0.5203249617815018,0.3937043185204756,0.5208300054073334,0.2757043185204785,0.521335049033165,0.15770431852048142,0.5220540941953659,-0.010295681479510497,0.5229700207710266,-0.2242956814795215,0.5241341891288758,-0.4962956814795306,0.5256150797605514,-0.8422956814795186,0.517525821685791,1.0477043185204877,0.522570013999939,0.5208488375425339,0.5208488375425339,11.449749892914951,0.11449749892914951,-1,0.5247978568077087,0.0015335806778499059,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,0.7757043185204785,0.2242956814795215,0.2242956814795215,-0.0021600046394867345,,0.0020100093965890447,0.0,-0.0002129971981048584,neutral,0.5,0.0,0.0,LOW,0
2025-06-24 21:00:00+00:00,0.5220100283622742,0.5226799845695496,0.5210300087928772,0.5223199725151062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,0.848120656760483,0.5197000772953033,0.6121206567604888,0.5203249617815018,0.46612065676048003,0.5208300054073334,0.348120656760483,0.521335049033165,0.23012065676048588,0.5220540941953659,0.06212065676049396,0.5229700207710266,-0.15187934323951705,0.5241341891288758,-0.4238793432395262,0.5256150797605514,-0.7698793432395141,0.517525821685791,1.120120656760492,0.5218549966812134,0.5208488375425339,0.5208488375425339,17.36081791464879,0.1736081791464879,-1,0.5244621421609607,0.0015014324869428361,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,0.848120656760483,0.15187934323951705,0.15187934323951702,0.0005937513380813719,,0.0021085550802584555,0.0,-0.0002230018377303855,neutral,0.5,0.0,0.0,LOW,0
2025-06-24 22:00:00+00:00,0.5221499800682068,0.5227400064468384,0.5210000276565552,0.5224999785423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,0.8901778378152548,0.5197000772953033,0.6541778378152606,0.5203249617815018,0.5081778378152518,0.5208300054073334,0.3901778378152548,0.521335049033165,0.2721778378152577,0.5220540941953659,0.10417783781526578,0.5229700207710266,-0.10982216218474522,0.5241341891288758,-0.38182216218475434,0.5256150797605514,-0.7278221621847423,0.517525821685791,1.1621778378152638,0.5218700170516968,0.5208488375425339,0.5208488375425339,12.62822532647131,0.1262822532647131,-1,0.5240985708577293,0.0015307153974260604,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,0.8901778378152548,0.10982216218474522,0.10982216218474516,0.00034462788461819827,,0.0021491104044528433,0.0,-0.00023350119590759277,neutral,0.5,0.0,0.0,LOW,0
2025-06-24 23:00:00+00:00,0.5224699974060059,0.5230000019073486,0.5215200185775757,0.5229600071907043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,0.9976603952260922,0.5197000772953033,0.761660395226098,0.5203249617815018,0.6156603952260893,0.5208300054073334,0.4976603952260922,0.521335049033165,0.37966039522609507,0.5220540941953659,0.21166039522610317,0.5229700207710266,-0.002339604773907836,0.5241341891288758,-0.27433960477391695,0.5256150797605514,-0.6203396047739049,0.517525821685791,1.2696603952261012,0.5222600102424622,0.5208488375425339,0.5208488375425339,18.696969952805887,0.18696969952805886,-1,0.5237828578267779,0.0015414272035871232,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,0.9976603952260922,0.002339604773907836,0.002339604773907822,0.0008804376407054448,,0.0021574148647607373,0.0,-0.00019249916076657936,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 00:00:00+00:00,0.5229499936103821,0.5230500102043152,0.5217499732971191,0.5228000283241272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,0.960282423719136,0.5197000772953033,0.7242824237191419,0.5203249617815018,0.5782824237191331,0.5208300054073334,0.460282423719136,0.521335049033165,0.3422824237191389,0.5220540941953659,0.174282423719147,0.5229700207710266,-0.03971757628086398,0.5241341891288758,-0.3117175762808731,0.5256150797605514,-0.657717576280861,0.517525821685791,1.2322824237191452,0.5223999917507172,0.5208488375425339,0.5208488375425339,18.56546451385745,0.1856546451385745,-1,0.5234635727746146,0.0015521432672228133,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,0.960282423719136,0.03971757628086398,0.03971757628086403,-0.00030591032655924444,,0.0021258398343716586,0.0,-0.0002249985933303611,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 01:00:00+00:00,0.5227100253105164,0.5236999988555908,0.5220500230789185,0.5232999920845032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.0770955477878201,0.5197000772953033,0.8410955477878259,0.5203249617815018,0.6950955477878172,0.5208300054073334,0.5770955477878201,0.521335049033165,0.459095547787823,0.5220540941953659,0.29109554778783114,0.5229700207710266,0.07709554778782013,0.5241341891288758,-0.194904452212189,0.5256150797605514,-0.540904452212177,0.517525821685791,1.3490955477878293,0.5228750109672546,0.5208488375425339,0.5208488375425339,27.785967785967784,0.27785967785967786,-1,0.5232557143483844,0.0015414272035871232,8.46196895794125e-05,1.0,0.00016923937915880316,0.0,0.5186899900436401,0.5229700207710266,1.0770955477878201,-0.07709554778782013,-0.07709554778782013,0.000956319306214759,,0.0020742237289830896,0.0,-0.00018250048160550758,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 02:00:00+00:00,0.5232899785041809,0.5236999988555908,0.5222899913787842,0.523639976978302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.1565307003495482,0.5197000772953033,0.9205307003495539,0.5203249617815018,0.7745307003495452,0.5208300054073334,0.6565307003495481,0.521335049033165,0.538530700349551,0.5220540941953659,0.3705307003495591,0.5229700207710266,0.1565307003495481,0.5241341891288758,-0.11546929965046103,0.5256150797605514,-0.461469299650449,0.517525821685791,1.4285307003495573,0.5229949951171875,0.5208488375425339,0.5208488375425339,34.5597772182803,0.345597772182803,-1,0.5231178573199681,0.001505000250680106,0.0009980918277361977,1.0,0.0019961836554723833,0.0,0.5186899900436401,0.5229700207710266,1.1565307003495482,-0.1565307003495481,-0.1565307003495482,0.0006496940549234331,,0.0018686982761763349,0.0,-0.00023500025272371605,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 03:00:00+00:00,0.5236899852752686,0.5240200161933899,0.5228400230407715,0.5234100222587585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.1028033478630217,0.5197000772953033,0.8668033478630275,0.5203249617815018,0.7208033478630188,0.5208300054073334,0.6028033478630217,0.521335049033165,0.4848033478630246,0.5220540941953659,0.3168033478630327,0.5229700207710266,0.10280334786302171,0.5241341891288758,-0.16919665213698742,0.5256150797605514,-0.5151966521369754,0.517525821685791,1.3748033478630308,0.5234300196170807,0.5208488375425339,0.5208488375425339,40.67800415333671,0.4067800415333671,-1,0.5230471449238914,0.0014485716819763184,0.0006937755771900361,1.0,0.0013875511543800512,0.0,0.5186899900436401,0.5229700207710266,1.1028033478630217,-0.10280334786302171,-0.1028033478630217,-0.0004391466076949513,,0.001756460306813121,0.0,-0.00018049776554107666,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 04:00:00+00:00,0.523419976234436,0.5235000252723694,0.5222100019454956,0.5232099890708923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.0560669572604342,0.5197000772953033,0.82006695726044,0.5203249617815018,0.6740669572604313,0.5208300054073334,0.5560669572604342,0.521335049033165,0.43806695726043715,0.5220540941953659,0.2700669572604452,0.5229700207710266,0.056066957260434216,0.5241341891288758,-0.21593304273957492,0.5256150797605514,-0.5619330427395629,0.517525821685791,1.3280669572604433,0.5228550136089325,0.5208488375425339,0.5208488375425339,42.771823804352955,0.42771823804352954,-1,0.5229949993746621,0.0014307158333914621,0.0004110740953303552,1.0,0.000822148190660732,0.0,0.5186899900436401,0.5229700207710266,1.0560669572604342,-0.056066957260434216,-0.0560669572604342,-0.0003821730180155747,,0.0015537375896442615,0.0,-0.00021899938583380685,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 05:00:00+00:00,0.5232499837875366,0.5232700109481812,0.522059977054596,0.5229600071907043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,0.9976603952260922,0.5197000772953033,0.761660395226098,0.5203249617815018,0.6156603952260893,0.5208300054073334,0.4976603952260922,0.521335049033165,0.37966039522609507,0.5220540941953659,0.21166039522610317,0.5229700207710266,-0.002339604773907836,0.5241341891288758,-0.27433960477391695,0.5256150797605514,-0.6203396047739049,0.517525821685791,1.2696603952261012,0.5226649940013885,0.5208488375425339,0.5208488375425339,49.769952342365855,0.49769952342365853,0,0.5229935731206622,0.0013821465628487723,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,0.9976603952260922,0.002339604773907836,0.002339604773907822,-0.00047778499151340803,,0.001319684206582415,0.0,-0.0002209991216659546,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 06:00:00+00:00,0.5229899883270264,0.523389995098114,0.5219600200653076,0.5232800245285034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.0724302644588968,0.5197000772953033,0.8364302644589026,0.5203249617815018,0.6904302644588939,0.5208300054073334,0.5724302644588968,0.521335049033165,0.45443026445889967,0.5220540941953659,0.2864302644589078,0.5229700207710266,0.07243026445889676,0.5241341891288758,-0.19956973554111238,0.5256150797605514,-0.5455697355411003,0.517525821685791,1.344430264458906,0.5226750075817108,0.5208488375425339,0.5208488375425339,51.982511881942074,0.5198251188194207,0,0.5230064306940351,0.0013807160513741629,0.0005231175343394579,1.0,0.0010462350686789579,0.0,0.5186899900436401,0.5229700207710266,1.0724302644588968,-0.07243026445889676,-0.07243026445889678,0.0006119346286499461,,0.001001021408304879,0.0,-0.00019949972629540458,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 07:00:00+00:00,0.5232700109481812,0.5235000252723694,0.5222499966621399,0.5231800079345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.049062069157603,0.5197000772953033,0.8130620691576088,0.5203249617815018,0.6670620691576001,0.5208300054073334,0.549062069157603,0.521335049033165,0.4310620691576059,0.5220540941953659,0.26306206915761404,0.5229700207710266,0.04906206915760302,0.5241341891288758,-0.22293793084240612,0.5256150797605514,-0.5689379308423941,0.517525821685791,1.321062069157612,0.5228750109672546,0.5208488375425339,0.5208488375425339,48.06381534283775,0.4806381534283775,0,0.5229942883763995,0.0013757177761622838,0.0003551081958225009,1.0,0.0007102163916450355,0.0,0.5186899900436401,0.5229700207710266,1.049062069157603,-0.04906206915760302,-0.04906206915760292,-0.00019113398036396667,,0.0007546315641805604,0.0,-0.00015150010585784912,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 08:00:00+00:00,0.523169994354248,0.5234299898147583,0.5222899913787842,0.5232300162315369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,1.0607461668082498,0.5197000772953033,0.8247461668082557,0.5203249617815018,0.678746166808247,0.5208300054073334,0.5607461668082498,0.521335049033165,0.4427461668082528,0.5220540941953659,0.2747461668082609,0.5229700207710266,0.060746166808249895,0.5241341891288758,-0.21125383319175925,0.5256150797605514,-0.5572538331917471,0.517525821685791,1.332746166808259,0.5228599905967712,0.5208488375425339,0.5208488375425339,50.232880510119216,0.5023288051011922,0,0.5229957188878741,0.001372856753213065,0.00044799093988949213,1.0,0.0008959818797790176,0.0,0.5186899900436401,0.5229700207710266,1.0607461668082498,-0.060746166808249895,-0.060746166808249846,9.55852597732676e-05,,0.0005244092418951866,0.0,-0.00011699795722963646,neutral,0.5,0.0,0.0,LOW,0
