timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDCAD=X')","('high', 'USDCAD=X')","('low', 'USDCAD=X')","('close', 'USDCAD=X')","('volume', 'USDCAD=X')"
2025-06-16 05:35:00+00:00,1.3585799932479858,1.3587199449539185,1.358199954032898,1.358620047569275,0.0,0.0,0.0,,,,,,
2025-06-16 05:36:00+00:00,1.3586299419403076,1.3587100505828855,1.358299970626831,1.3586599826812744,0.0,0.0,0.0,,,,,,
2025-06-16 05:37:00+00:00,1.3585000038146973,1.358739972114563,1.3581000566482544,1.3581000566482544,0.0,0.0,0.0,,,,,,
2025-06-16 05:38:00+00:00,1.358530044555664,1.3587499856948853,1.358199954032898,1.3585699796676636,0.0,0.0,0.0,,,,,,
2025-06-16 05:39:00+00:00,1.358199954032898,1.3586000204086304,1.3580000400543213,1.3584799766540527,0.0,0.0,0.0,,,,,,
2025-06-16 05:40:00+00:00,1.3584699630737305,1.358549952507019,1.3579000234603882,1.3584400415420532,0.0,0.0,0.0,,,,,,
2025-06-16 05:41:00+00:00,1.3584500551223757,1.3585000038146973,1.3580000400543213,1.358389973640442,0.0,0.0,0.0,,,,,,
2025-06-16 05:42:00+00:00,1.3584200143814087,1.3586299419403076,1.3580000400543213,1.3586100339889526,0.0,0.0,0.0,,,,,,
2025-06-16 05:43:00+00:00,1.3585599660873413,1.3586000204086304,1.3581000566482544,1.3584100008010864,0.0,0.0,0.0,,,,,,
2025-06-16 05:44:00+00:00,1.3584500551223757,1.358620047569275,1.3579000234603882,1.3584599494934082,0.0,0.0,0.0,,,,,,
2025-06-16 05:45:00+00:00,1.3584400415420532,1.3585000038146973,1.3580000400543213,1.3584200143814087,0.0,0.0,0.0,,,,,,
2025-06-16 05:46:00+00:00,1.3584400415420532,1.3584400415420532,1.3580000400543213,1.3583699464797974,0.0,0.0,0.0,,,,,,
2025-06-16 05:47:00+00:00,1.3581000566482544,1.3584500551223757,1.3580000400543213,1.3583999872207642,0.0,0.0,0.0,,,,,,
2025-06-16 05:48:00+00:00,1.358430027961731,1.3584699630737305,1.3580000400543213,1.358199954032898,0.0,0.0,0.0,,,,,,
2025-06-16 05:49:00+00:00,1.3584200143814087,1.3584500551223757,1.357800006866455,1.3583600521087646,0.0,0.0,0.0,,,,,,
2025-06-16 05:50:00+00:00,1.358330011367798,1.358530044555664,1.3580000400543213,1.3585100173950195,0.0,0.0,0.0,,,,,,
2025-06-16 05:51:00+00:00,1.3585000038146973,1.3585000038146973,1.357800006866455,1.3582899570465088,0.0,0.0,0.0,,,,,,
2025-06-16 05:52:00+00:00,1.3582700490951538,1.3583999872207642,1.3573999404907229,1.3578799962997437,0.0,0.0,0.0,,,,,,
2025-06-16 05:53:00+00:00,1.3579100370407104,1.35808002948761,1.3573999404907229,1.3579299449920654,0.0,0.0,0.0,,,,,,
2025-06-16 05:54:00+00:00,1.3579699993133545,1.3582299947738647,1.3575999736785889,1.358180046081543,0.0,0.0,0.0,,,,,,
2025-06-16 05:55:00+00:00,1.3581700325012207,1.3582299947738647,1.357699990272522,1.358180046081543,0.0,0.0,0.0,,,,,,
2025-06-16 05:56:00+00:00,1.358199954032898,1.358199954032898,1.3574999570846558,1.3580000400543213,0.0,0.0,0.0,,,,,,
2025-06-16 05:57:00+00:00,1.3579399585723877,1.358109951019287,1.3575999736785889,1.3580000400543213,0.0,0.0,0.0,,,,,,
2025-06-16 05:58:00+00:00,1.3580100536346436,1.358109951019287,1.3574999570846558,1.3581000566482544,0.0,0.0,0.0,,,,,,
2025-06-16 05:59:00+00:00,1.3581000566482544,1.3581199645996094,1.357699990272522,1.3580700159072876,0.0,0.0,0.0,,,,,,
2025-06-16 06:00:00+00:00,1.358109951019287,1.358180046081543,1.3575999736785889,1.357699990272522,0.0,0.0,0.0,,,,,,
2025-06-16 06:01:00+00:00,1.3579000234603882,1.3579599857330322,1.357300043106079,1.3578200340270996,0.0,0.0,0.0,,,,,,
2025-06-16 06:02:00+00:00,1.3575999736785889,1.3579800128936768,1.357300043106079,1.357800006866455,0.0,0.0,0.0,,,,,,
2025-06-16 06:03:00+00:00,1.3574999570846558,1.3579200506210327,1.357300043106079,1.3579200506210327,0.0,0.0,0.0,,,,,,
2025-06-16 06:04:00+00:00,1.357699990272522,1.35794997215271,1.3573999404907229,1.3574999570846558,0.0,0.0,0.0,,,,,,
2025-06-16 06:05:00+00:00,1.3578599691390991,1.3579200506210327,1.357300043106079,1.3575999736785889,0.0,0.0,0.0,,,,,,
2025-06-16 06:06:00+00:00,1.3578100204467771,1.3579200506210327,1.357300043106079,1.3575999736785889,0.0,0.0,0.0,,,,,,
2025-06-16 06:07:00+00:00,1.3579100370407104,1.3581000566482544,1.3575999736785889,1.3580299615859983,0.0,0.0,0.0,,,,,,
2025-06-16 06:08:00+00:00,1.3579699993133545,1.3582700490951538,1.357699990272522,1.3581700325012207,0.0,0.0,0.0,,,,,,
2025-06-16 06:09:00+00:00,1.3581600189208984,1.3585000038146973,1.357800006866455,1.3584699630737305,0.0,0.0,0.0,,,,,,
2025-06-16 06:10:00+00:00,1.3584699630737305,1.3587299585342407,1.3581000566482544,1.3587299585342407,0.0,0.0,0.0,,,,,,
2025-06-16 06:11:00+00:00,1.3587000370025637,1.3588099479675293,1.358199954032898,1.3586299419403076,0.0,0.0,0.0,,,,,,
2025-06-16 06:12:00+00:00,1.35863995552063,1.3588199615478516,1.358299970626831,1.358669996261597,0.0,0.0,0.0,,,,,,
2025-06-16 06:13:00+00:00,1.3587199449539185,1.3587199449539185,1.358199954032898,1.358299970626831,0.0,0.0,0.0,,,,,,
2025-06-16 06:14:00+00:00,1.358530044555664,1.3585699796676636,1.3580000400543213,1.358389973640442,0.0,0.0,0.0,,,,,,
2025-06-16 06:15:00+00:00,1.358430027961731,1.358430027961731,1.3579000234603882,1.3580000400543213,0.0,0.0,0.0,,,,,,
2025-06-16 06:16:00+00:00,1.3583500385284424,1.358549952507019,1.3580000400543213,1.358199954032898,0.0,0.0,0.0,,,,,,
2025-06-16 06:17:00+00:00,1.358430027961731,1.35863995552063,1.3581000566482544,1.35863995552063,0.0,0.0,0.0,,,,,,
2025-06-16 06:18:00+00:00,1.358620047569275,1.3587299585342407,1.358199954032898,1.358680009841919,0.0,0.0,0.0,,,,,,
2025-06-16 06:19:00+00:00,1.358299970626831,1.3588600158691406,1.358299970626831,1.3585000038146973,0.0,0.0,0.0,,,,,,
2025-06-16 06:20:00+00:00,1.3588000535964966,1.358839988708496,1.3583999872207642,1.3587900400161743,0.0,0.0,0.0,,,,,,
2025-06-16 06:21:00+00:00,1.358780026435852,1.3588199615478516,1.358299970626831,1.358680009841919,0.0,0.0,0.0,,,,,,
2025-06-16 06:22:00+00:00,1.3587100505828855,1.358739972114563,1.3581000566482544,1.3586100339889526,0.0,0.0,0.0,,,,,,
2025-06-16 06:23:00+00:00,1.3586100339889526,1.3588199615478516,1.358299970626831,1.3585000038146973,0.0,0.0,0.0,,,,,,
2025-06-16 06:24:00+00:00,1.3588199615478516,1.358919978141785,1.358299970626831,1.35889995098114,0.0,0.0,0.0,,,,,,
2025-06-16 06:25:00+00:00,1.3588900566101074,1.358989953994751,1.3583999872207642,1.3587900400161743,0.0,0.0,0.0,,,,,,
2025-06-16 06:26:00+00:00,1.3587900400161743,1.358929991722107,1.3585000038146973,1.35889995098114,0.0,0.0,0.0,,,,,,
2025-06-16 06:27:00+00:00,1.3589099645614624,1.3591200113296509,1.3586000204086304,1.35889995098114,0.0,0.0,0.0,,,,,,
2025-06-16 06:28:00+00:00,1.3590699434280396,1.3591699600219729,1.3587000370025637,1.3590500354766846,0.0,0.0,0.0,,,,,,
2025-06-16 06:29:00+00:00,1.359089970588684,1.3592000007629397,1.3587000370025637,1.3590799570083618,0.0,0.0,0.0,,,,,,
2025-06-16 06:30:00+00:00,1.3590799570083618,1.359220027923584,1.3586000204086304,1.358970046043396,0.0,0.0,0.0,,,,,,
2025-06-16 06:31:00+00:00,1.3589999675750732,1.3589999675750732,1.358199954032898,1.358620047569275,0.0,0.0,0.0,,,,,,
2025-06-16 06:32:00+00:00,1.3585599660873413,1.3589099645614624,1.358299970626831,1.3587900400161743,0.0,0.0,0.0,,,,,,
2025-06-16 06:33:00+00:00,1.3587700128555298,1.3589999675750732,1.3583999872207642,1.3589500188827517,0.0,0.0,0.0,,,,,,
2025-06-16 06:34:00+00:00,1.358919978141785,1.3590400218963623,1.3583999872207642,1.3587700128555298,0.0,0.0,0.0,,,,,,
2025-06-16 06:35:00+00:00,1.3587900400161743,1.3589799404144287,1.3583999872207642,1.3586000204086304,0.0,0.0,0.0,,,,,,
2025-06-16 06:36:00+00:00,1.3589500188827517,1.359089970588684,1.3586000204086304,1.3587000370025637,0.0,0.0,0.0,,,,,,
2025-06-16 06:37:00+00:00,1.3590400218963623,1.3591300249099731,1.3585000038146973,1.3591300249099731,0.0,0.0,0.0,,,,,,
2025-06-16 06:38:00+00:00,1.3588000535964966,1.3591300249099731,1.3586000204086304,1.3587000370025637,0.0,0.0,0.0,,,,,,
2025-06-16 06:39:00+00:00,1.358989953994751,1.359089970588684,1.3586000204086304,1.359089970588684,0.0,0.0,0.0,,,,,,
2025-06-16 06:40:00+00:00,1.359089970588684,1.3592300415039062,1.3587000370025637,1.3590999841690063,0.0,0.0,0.0,,,,,,
2025-06-16 06:41:00+00:00,1.3591599464416504,1.3592100143432615,1.3587000370025637,1.3590799570083618,0.0,0.0,0.0,,,,,,
2025-06-16 06:42:00+00:00,1.359089970588684,1.3591300249099731,1.3586000204086304,1.3589099645614624,0.0,0.0,0.0,,,,,,
2025-06-16 06:43:00+00:00,1.3588800430297852,1.3589099645614624,1.358299970626831,1.358669996261597,0.0,0.0,0.0,,,,,,
2025-06-16 06:44:00+00:00,1.3583999872207642,1.3588299751281738,1.358199954032898,1.358649969100952,0.0,0.0,0.0,,,,,,
2025-06-16 06:45:00+00:00,1.3586299419403076,1.358739972114563,1.358199954032898,1.3586900234222412,0.0,0.0,0.0,,,,,,
2025-06-16 06:46:00+00:00,1.3585000038146973,1.3587499856948853,1.358199954032898,1.3585699796676636,0.0,0.0,0.0,,,,,,
2025-06-16 06:47:00+00:00,1.3585200309753418,1.3586000204086304,1.3581000566482544,1.3585599660873413,0.0,0.0,0.0,,,,,,
2025-06-16 06:48:00+00:00,1.3585200309753418,1.3585699796676636,1.3579000234603882,1.358299970626831,0.0,0.0,0.0,,,,,,
2025-06-16 06:49:00+00:00,1.358530044555664,1.358590006828308,1.3580000400543213,1.358199954032898,0.0,0.0,0.0,,,,,,
2025-06-16 06:50:00+00:00,1.3584799766540527,1.3585200309753418,1.3579000234603882,1.3583699464797974,0.0,0.0,0.0,,,,,,
2025-06-16 06:51:00+00:00,1.3583699464797974,1.3584599494934082,1.357800006866455,1.3581500053405762,0.0,0.0,0.0,,,,,,
2025-06-16 06:52:00+00:00,1.358139991760254,1.3582500219345093,1.357800006866455,1.357800006866455,0.0,0.0,0.0,,,,,,
2025-06-16 06:53:00+00:00,1.357699990272522,1.358060002326965,1.3575999736785889,1.3579100370407104,0.0,0.0,0.0,,,,,,
2025-06-16 06:54:00+00:00,1.3575999736785889,1.358180046081543,1.3574999570846558,1.3581299781799316,0.0,0.0,0.0,,,,,,
2025-06-16 06:55:00+00:00,1.358109951019287,1.3582199811935425,1.3575999736785889,1.3580000400543213,0.0,0.0,0.0,,,,,,
2025-06-16 06:56:00+00:00,1.3580299615859983,1.3581000566482544,1.3574999570846558,1.3579000234603882,0.0,0.0,0.0,,,,,,
2025-06-16 06:57:00+00:00,1.3579599857330322,1.3581299781799316,1.3575999736785889,1.3579599857330322,0.0,0.0,0.0,,,,,,
2025-06-16 06:58:00+00:00,1.3580199480056765,1.3580399751663208,1.3575999736785889,1.3580299615859983,0.0,0.0,0.0,,,,,,
2025-06-16 06:59:00+00:00,1.3580100536346436,1.3581500053405762,1.3575999736785889,1.35808002948761,0.0,0.0,0.0,,,,,,
2025-06-16 07:00:00+00:00,1.3581299781799316,1.3581299781799316,1.357300043106079,1.3579399585723877,0.0,0.0,0.0,,,,,,
2025-06-16 07:01:00+00:00,1.3579100370407104,1.3579399585723877,1.357300043106079,1.3574999570846558,0.0,0.0,0.0,,,,,,
2025-06-16 07:02:00+00:00,1.357830047607422,1.358090043067932,1.3574999570846558,1.358090043067932,0.0,0.0,0.0,,,,,,
2025-06-16 07:03:00+00:00,1.3580700159072876,1.358139991760254,1.3575999736785889,1.357800006866455,0.0,0.0,0.0,,,,,,
2025-06-16 07:04:00+00:00,1.3579699993133545,1.358109951019287,1.3575999736785889,1.357800006866455,0.0,0.0,0.0,,,,,,
2025-06-16 07:05:00+00:00,1.357699990272522,1.35808002948761,1.3575999736785889,1.357699990272522,0.0,0.0,0.0,,,,,,
2025-06-16 07:06:00+00:00,1.357990026473999,1.3581299781799316,1.3575999736785889,1.3579399585723877,0.0,0.0,0.0,,,,,,
2025-06-16 07:07:00+00:00,1.3575999736785889,1.358180046081543,1.3575999736785889,1.35808002948761,0.0,0.0,0.0,,,,,,
2025-06-16 07:08:00+00:00,1.358049988746643,1.3582500219345093,1.357699990272522,1.3581700325012207,0.0,0.0,0.0,,,,,,
2025-06-16 07:09:00+00:00,1.358139991760254,1.3582600355148315,1.357699990272522,1.358109951019287,0.0,0.0,0.0,,,,,,
2025-06-16 07:10:00+00:00,1.357800006866455,1.358180046081543,1.3574999570846558,1.358049988746643,0.0,0.0,0.0,,,,,,
2025-06-16 07:11:00+00:00,1.357800006866455,1.3581600189208984,1.3574999570846558,1.3581299781799316,0.0,0.0,0.0,,,,,,
2025-06-16 07:12:00+00:00,1.3581500053405762,1.3583999872207642,1.357699990272522,1.3583199977874756,0.0,0.0,0.0,,,,,,
2025-06-16 07:13:00+00:00,1.35834002494812,1.358430027961731,1.357800006866455,1.3580000400543213,0.0,0.0,0.0,,,,,,
2025-06-16 07:14:00+00:00,1.3582299947738647,1.358309984207153,1.357699990272522,1.3581199645996094,0.0,0.0,0.0,,,,,,
2025-06-16 07:15:00+00:00,1.358090043067932,1.3581600189208984,1.3575999736785889,1.358090043067932,0.0,0.0,0.0,,,,,,
2025-06-16 07:16:00+00:00,1.358090043067932,1.358180046081543,1.3575999736785889,1.3581000566482544,0.0,0.0,0.0,,,,,,
2025-06-16 07:17:00+00:00,1.358090043067932,1.3581000566482544,1.3575999736785889,1.357699990272522,0.0,0.0,0.0,,,,,,
2025-06-16 07:18:00+00:00,1.357699990272522,1.358049988746643,1.3575999736785889,1.357699990272522,0.0,0.0,0.0,,,,,,
2025-06-16 07:19:00+00:00,1.3579599857330322,1.3580199480056765,1.3575999736785889,1.3579100370407104,0.0,0.0,0.0,,,,,,
2025-06-16 07:20:00+00:00,1.3579200506210327,1.3579699993133545,1.3573999404907229,1.3578399419784546,0.0,0.0,0.0,,,,,,
2025-06-16 07:21:00+00:00,1.3578699827194214,1.3580700159072876,1.3573999404907229,1.3575999736785889,0.0,0.0,0.0,,,,,,
2025-06-16 07:22:00+00:00,1.3580000400543213,1.3580000400543213,1.3574999570846558,1.3579100370407104,0.0,0.0,0.0,,,,,,
2025-06-16 07:23:00+00:00,1.3579200506210327,1.3579800128936768,1.357200026512146,1.3576899766921997,0.0,0.0,0.0,,,,,,
2025-06-16 07:24:00+00:00,1.357300043106079,1.3578699827194214,1.357300043106079,1.3578699827194214,0.0,0.0,0.0,,,,,,
2025-06-16 07:25:00+00:00,1.3578699827194214,1.3579100370407104,1.3573999404907229,1.357830047607422,0.0,0.0,0.0,,,,,,
2025-06-16 07:26:00+00:00,1.3578799962997437,1.3581000566482544,1.3574999570846558,1.3579200506210327,0.0,0.0,0.0,,,,,,
2025-06-16 07:27:00+00:00,1.3579399585723877,1.3580000400543213,1.3573999404907229,1.3577799797058103,0.0,0.0,0.0,,,,,,
2025-06-16 07:28:00+00:00,1.3577899932861328,1.3578100204467771,1.357100009918213,1.3573999404907229,0.0,0.0,0.0,,,,,,
2025-06-16 07:29:00+00:00,1.3576300144195557,1.3577300310134888,1.357100009918213,1.3575799465179443,0.0,0.0,0.0,,,,,,
2025-06-16 07:30:00+00:00,1.3575700521469116,1.3577100038528442,1.357100009918213,1.3575999736785889,0.0,0.0,0.0,,,,,,
2025-06-16 07:31:00+00:00,1.3575899600982666,1.3576899766921997,1.357100009918213,1.3576500415802002,0.0,0.0,0.0,,,,,,
2025-06-16 07:32:00+00:00,1.357300043106079,1.357699990272522,1.357200026512146,1.3575899600982666,0.0,0.0,0.0,,,,,,
2025-06-16 07:33:00+00:00,1.357300043106079,1.3576699495315552,1.357100009918213,1.3576699495315552,0.0,0.0,0.0,,,,,,
2025-06-16 07:34:00+00:00,1.357640027999878,1.3576899766921997,1.357100009918213,1.3575799465179443,0.0,0.0,0.0,,,,,,
2025-06-16 07:35:00+00:00,1.3575700521469116,1.3576899766921997,1.357300043106079,1.3575899600982666,0.0,0.0,0.0,,,,,,
2025-06-16 07:36:00+00:00,1.3576200008392334,1.3577100038528442,1.357100009918213,1.357640027999878,0.0,0.0,0.0,,,,,,
2025-06-16 07:37:00+00:00,1.357640027999878,1.3578599691390991,1.357200026512146,1.3577200174331665,0.0,0.0,0.0,,,,,,
2025-06-16 07:38:00+00:00,1.3577100038528442,1.3578499555587769,1.357300043106079,1.357740044593811,0.0,0.0,0.0,,,,,,
2025-06-16 07:39:00+00:00,1.3577500581741333,1.357800006866455,1.357300043106079,1.357300043106079,0.0,0.0,0.0,,,,,,
2025-06-16 07:40:00+00:00,1.3576500415802002,1.3577500581741333,1.357300043106079,1.3576699495315552,0.0,0.0,0.0,,,,,,
2025-06-16 07:41:00+00:00,1.3576600551605225,1.3577799797058103,1.357200026512146,1.357300043106079,0.0,0.0,0.0,,,,,,
2025-06-16 07:42:00+00:00,1.3575700521469116,1.357699990272522,1.357100009918213,1.357300043106079,0.0,0.0,0.0,,,,,,
2025-06-16 07:43:00+00:00,1.3575899600982666,1.3577699661254885,1.357200026512146,1.357300043106079,0.0,0.0,0.0,,,,,,
2025-06-16 07:44:00+00:00,1.357640027999878,1.3577200174331665,1.357200026512146,1.3573999404907229,0.0,0.0,0.0,,,,,,
2025-06-16 07:45:00+00:00,1.3576500415802002,1.357699990272522,1.357100009918213,1.3575899600982666,0.0,0.0,0.0,,,,,,
2025-06-16 07:46:00+00:00,1.3575700521469116,1.3575999736785889,1.3567999601364136,1.356899976730347,0.0,0.0,0.0,,,,,,
2025-06-16 07:47:00+00:00,1.3571799993515017,1.357640027999878,1.3567999601364136,1.3575299978256226,0.0,0.0,0.0,,,,,,
2025-06-16 07:48:00+00:00,1.3576200008392334,1.3576600551605225,1.357100009918213,1.357100009918213,0.0,0.0,0.0,,,,,,
2025-06-16 07:49:00+00:00,1.3574199676513672,1.3575199842453003,1.3569999933242798,1.3574299812316897,0.0,0.0,0.0,,,,,,
2025-06-16 07:50:00+00:00,1.3574199676513672,1.3575700521469116,1.357100009918213,1.3573299646377563,0.0,0.0,0.0,,,,,,
2025-06-16 07:51:00+00:00,1.3573399782180786,1.357409954071045,1.3567999601364136,1.3569999933242798,0.0,0.0,0.0,,,,,,
2025-06-16 07:52:00+00:00,1.3572700023651123,1.357319951057434,1.3567999601364136,1.357149958610535,0.0,0.0,0.0,,,,,,
2025-06-16 07:53:00+00:00,1.357159972190857,1.3575799465179443,1.3567999601364136,1.3569999933242798,0.0,0.0,0.0,,,,,,
2025-06-16 07:54:00+00:00,1.3575199842453003,1.3575799465179443,1.3569999933242798,1.3569999933242798,0.0,0.0,0.0,,,,,,
2025-06-16 07:55:00+00:00,1.357319951057434,1.3574700355529783,1.3569999933242798,1.3574700355529783,0.0,0.0,0.0,,,,,,
2025-06-16 07:56:00+00:00,1.3574700355529783,1.3575799465179443,1.3569999933242798,1.3575600385665894,0.0,0.0,0.0,,,,,,
2025-06-16 07:57:00+00:00,1.3575700521469116,1.357759952545166,1.357200026512146,1.3576899766921997,0.0,0.0,0.0,,,,,,
2025-06-16 07:58:00+00:00,1.3576699495315552,1.3577500581741333,1.357100009918213,1.3574299812316897,0.0,0.0,0.0,,,,,,
2025-06-16 07:59:00+00:00,1.357200026512146,1.3575700521469116,1.356899976730347,1.3573800325393677,0.0,0.0,0.0,,,,,,
2025-06-16 08:00:00+00:00,1.3573999404907229,1.3575799465179443,1.356899976730347,1.3574199676513672,0.0,0.0,0.0,,,,,,
2025-06-16 08:01:00+00:00,1.3574600219726562,1.3576699495315552,1.3569999933242798,1.3574700355529783,0.0,0.0,0.0,,,,,,
2025-06-16 08:02:00+00:00,1.357200026512146,1.357550024986267,1.356899976730347,1.3573399782180786,0.0,0.0,0.0,,,,,,
2025-06-16 08:03:00+00:00,1.3573499917984009,1.3575899600982666,1.3569999933242798,1.357200026512146,0.0,0.0,0.0,,,,,,
2025-06-16 08:04:00+00:00,1.3575899600982666,1.3576300144195557,1.357100009918213,1.3575600385665894,0.0,0.0,0.0,,,,,,
2025-06-16 08:05:00+00:00,1.3575400114059448,1.3577200174331665,1.357200026512146,1.3575999736785889,0.0,0.0,0.0,,,,,,
2025-06-16 08:06:00+00:00,1.3575799465179443,1.3576899766921997,1.357100009918213,1.3575600385665894,0.0,0.0,0.0,,,,,,
2025-06-16 08:07:00+00:00,1.3576300144195557,1.3577699661254885,1.357300043106079,1.357640027999878,0.0,0.0,0.0,,,,,,
2025-06-16 08:08:00+00:00,1.3575999736785889,1.357699990272522,1.357200026512146,1.3576300144195557,0.0,0.0,0.0,,,,,,
2025-06-16 08:09:00+00:00,1.3576699495315552,1.3576799631118774,1.357200026512146,1.3575299978256226,0.0,0.0,0.0,,,,,,
2025-06-16 08:10:00+00:00,1.3575299978256226,1.3576899766921997,1.357200026512146,1.3574999570846558,0.0,0.0,0.0,,,,,,
2025-06-16 08:11:00+00:00,1.3577200174331665,1.357800006866455,1.357300043106079,1.3574999570846558,0.0,0.0,0.0,,,,,,
2025-06-16 08:12:00+00:00,1.3577100038528442,1.3577699661254885,1.357200026512146,1.3575899600982666,0.0,0.0,0.0,,,,,,
2025-06-16 08:13:00+00:00,1.357300043106079,1.3576200008392334,1.3567999601364136,1.3569999933242798,0.0,0.0,0.0,,,,,,
2025-06-16 08:14:00+00:00,1.3573299646377563,1.3573800325393677,1.3567999601364136,1.357300043106079,0.0,0.0,0.0,,,,,,
2025-06-16 08:15:00+00:00,1.357319951057434,1.3573600053787231,1.356899976730347,1.3573100566864014,0.0,0.0,0.0,,,,,,
2025-06-16 08:16:00+00:00,1.3573299646377563,1.357509970664978,1.3567999601364136,1.35739004611969,0.0,0.0,0.0,,,,,,
2025-06-16 08:17:00+00:00,1.357200026512146,1.3574299812316897,1.3569999933242798,1.3574299812316897,0.0,0.0,0.0,,,,,,
2025-06-16 08:18:00+00:00,1.3573700189590454,1.3574999570846558,1.3569999933242798,1.357200026512146,0.0,0.0,0.0,,,,,,
2025-06-16 08:19:00+00:00,1.3573600053787231,1.3574199676513672,1.356899976730347,1.3572900295257568,0.0,0.0,0.0,,,,,,
2025-06-16 08:20:00+00:00,1.3572499752044678,1.3573299646377563,1.3566999435424805,1.3571799993515017,0.0,0.0,0.0,,,,,,
2025-06-16 08:21:00+00:00,1.3571799993515017,1.3573100566864014,1.3567999601364136,1.3569999933242798,0.0,0.0,0.0,,,,,,
2025-06-16 08:22:00+00:00,1.3569999933242798,1.3572299480438232,1.3566999435424805,1.356899976730347,0.0,0.0,0.0,,,,,,
2025-06-16 08:23:00+00:00,1.3571300506591797,1.3572299480438232,1.3566999435424805,1.3567999601364136,0.0,0.0,0.0,,,,,,
2025-06-16 08:24:00+00:00,1.357159972190857,1.357319951057434,1.3567999601364136,1.3572299480438232,0.0,0.0,0.0,,,,,,
2025-06-16 08:25:00+00:00,1.3572399616241455,1.3574800491333008,1.356899976730347,1.3574600219726562,0.0,0.0,0.0,,,,,,
2025-06-16 08:26:00+00:00,1.357409954071045,1.3574700355529783,1.356899976730347,1.3569999933242798,0.0,0.0,0.0,,,,,,
2025-06-16 08:27:00+00:00,1.357100009918213,1.357409954071045,1.356899976730347,1.3569999933242798,0.0,0.0,0.0,,,,,,
2025-06-16 08:28:00+00:00,1.3573499917984009,1.3573499917984009,1.3567999601364136,1.3569999933242798,0.0,0.0,0.0,,,,,,
2025-06-16 08:29:00+00:00,1.3572900295257568,1.3573299646377563,1.356899976730347,1.357319951057434,0.0,0.0,0.0,,,,,,
2025-06-16 08:30:00+00:00,1.3569999933242798,1.3573999404907229,1.356899976730347,1.3572499752044678,0.0,0.0,0.0,,,,,,
2025-06-16 08:31:00+00:00,1.3572100400924685,1.357300043106079,1.3566999435424805,1.3571799993515017,0.0,0.0,0.0,,,,,,
2025-06-16 08:32:00+00:00,1.3572200536727903,1.3573999404907229,1.356899976730347,1.3573299646377563,0.0,0.0,0.0,,,,,,
