timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDUSD=X')","('high', 'AUDUSD=X')","('low', 'AUDUSD=X')","('close', 'AUDUSD=X')","('volume', 'AUDUSD=X')"
2025-06-23 10:00:00+00:00,0.6379300355911255,0.6387572288513184,0.6379300355911255,0.638198733329773,0.0,0.0,0.0,,,,,,
2025-06-23 11:00:00+00:00,0.6382395029067993,0.6390184760093689,0.637535572052002,0.638977587223053,0.0,0.0,0.0,,,,,,
2025-06-23 12:00:00+00:00,0.6390470862388611,0.639378011226654,0.6383168697357178,0.639378011226654,0.0,0.0,0.0,,,,,,
2025-06-23 13:00:00+00:00,0.639288067817688,0.6408777832984924,0.6387368440628052,0.640656054019928,0.0,0.0,0.0,,,,,,
2025-06-23 14:00:00+00:00,0.6405903697013855,0.6435378789901733,0.6405903697013855,0.6432523131370544,0.0,0.0,0.0,,,,,,
2025-06-23 15:00:00+00:00,0.6432108879089355,0.6432108879089355,0.6432108879089355,0.6432108879089355,0.0,0.0,0.0,,,,,,
2025-06-23 16:00:00+00:00,0.6423762440681458,0.6423762440681458,0.6422896385192871,0.6423473954200745,0.0,0.0,0.0,,,,,,
2025-06-23 17:00:00+00:00,0.6422483921051025,0.6427395939826965,0.6421782970428467,0.6427395939826965,0.0,0.0,0.0,,,,,,
2025-06-23 18:00:00+00:00,0.6453778147697449,0.6456570029258728,0.6453778147697449,0.6456277966499329,0.0,0.0,0.0,,,,,,
2025-06-23 19:00:00+00:00,0.6458863615989685,0.6460072994232178,0.6458863615989685,0.6459113955497742,0.0,0.0,0.0,,,,,,
2025-06-23 20:00:00+00:00,0.6457695364952087,0.6458780169487,0.645686149597168,0.6458780169487,0.0,0.0,0.0,,,,,,
2025-06-23 21:00:00+00:00,0.6459531188011169,0.6462703347206116,0.6459113955497742,0.64607834815979,0.0,0.0,0.0,,,,,,
2025-06-23 22:00:00+00:00,0.6459948420524597,0.647794246673584,0.6459948420524597,0.6475006341934204,0.0,0.0,0.0,,,,,,
2025-06-23 23:00:00+00:00,0.6472073197364807,0.6489587426185608,0.6472073197364807,0.6480377316474915,0.0,0.0,0.0,,,,,,
2025-06-24 00:00:00+00:00,0.6482183337211609,0.6486178040504456,0.6474587321281433,0.648357093334198,0.0,0.0,0.0,,,,,,
2025-06-24 01:00:00+00:00,0.6481595635414124,0.6489208340644836,0.6478362679481506,0.6482897996902466,0.0,0.0,0.0,,,,,,
2025-06-24 02:00:00+00:00,0.6483402252197266,0.6495488882064819,0.6478362679481506,0.6494349837303162,0.0,0.0,0.0,,,,,,
2025-06-24 03:00:00+00:00,0.649468719959259,0.6498485803604126,0.6489713788032532,0.6493590474128723,0.0,0.0,0.0,,,,,,
2025-06-24 04:00:00+00:00,0.6493169665336609,0.6500301957130432,0.6488450169563293,0.6498485803604126,0.0,0.0,0.0,,,,,,
2025-06-24 05:00:00+00:00,0.6496797204017639,0.6500175595283508,0.649350643157959,0.6498866081237793,0.0,0.0,0.0,,,,,,
2025-06-24 06:00:00+00:00,0.649966835975647,0.6516568660736084,0.649645984172821,0.6512663960456848,0.0,0.0,0.0,,,,,,
2025-06-24 07:00:00+00:00,0.6513088345527649,0.6514063477516174,0.6490978002548218,0.6498485803604126,0.0,0.0,0.0,,,,,,
2025-06-24 08:00:00+00:00,0.6497472524642944,0.6507450938224792,0.6495615243911743,0.6504911184310913,0.0,0.0,0.0,,,,,,
2025-06-24 09:00:00+00:00,0.6504784226417542,0.6517375111579895,0.6504784226417542,0.6512112617492676,0.0,0.0,0.0,,,,,,
2025-06-24 10:00:00+00:00,0.6510968208312988,0.6512663960456848,0.6508594751358032,0.6510840654373169,0.0,0.0,0.0,,,,,,
2025-06-24 11:00:00+00:00,0.6510501503944397,0.6517630219459534,0.6508975625038147,0.6510840654373169,0.0,0.0,0.0,,,,,,
2025-06-24 12:00:00+00:00,0.6510077714920044,0.6513809561729431,0.6503769159317017,0.6505757570266724,0.0,0.0,0.0,,,,,,
2025-06-24 13:00:00+00:00,0.6505969166755676,0.6508001685142517,0.6488997936248779,0.6491820216178894,0.0,0.0,0.0,,,,,,
2025-06-24 14:00:00+00:00,0.6494097113609314,0.6521880626678467,0.6494097113609314,0.6509568691253662,0.0,0.0,0.0,,,,,,
2025-06-24 15:00:00+00:00,0.6509780883789062,0.6518055200576782,0.6499457359313965,0.6500259637832642,0.0,0.0,0.0,,,,,,
2025-06-24 16:00:00+00:00,0.6499457359313965,0.6500386595726013,0.6499457359313965,0.6499837636947632,0.0,0.0,0.0,,,,,,
2025-06-24 17:00:00+00:00,0.650821328163147,0.6508594751358032,0.6505884528160095,0.650821328163147,0.0,0.0,0.0,,,,,,
2025-06-24 18:00:00+00:00,0.6510459184646606,0.651088297367096,0.65091872215271,0.65091872215271,0.0,0.0,0.0,,,,,,
2025-06-24 19:00:00+00:00,0.6508890986442566,0.6509484648704529,0.6499837636947632,0.6500386595726013,0.0,0.0,0.0,,,,,,
2025-06-24 20:00:00+00:00,0.649966835975647,0.6501950621604919,0.6490556597709656,0.6491398811340332,0.0,0.0,0.0,,,,,,
2025-06-24 21:00:00+00:00,0.6492663025856018,0.6495699882507324,0.6491820216178894,0.6491820216178894,0.0,0.0,0.0,,,,,,
2025-06-24 22:00:00+00:00,0.6492241621017456,0.649468719959259,0.6490135192871094,0.6493759751319885,0.0,0.0,0.0,,,,,,
2025-06-24 23:00:00+00:00,0.6493464708328247,0.6498570442199707,0.6490978002548218,0.6498570442199707,0.0,0.0,0.0,,,,,,
2025-06-25 00:00:00+00:00,0.6498274803161621,0.650258481502533,0.6493801474571228,0.6500471234321594,0.0,0.0,0.0,,,,,,
2025-06-25 01:00:00+00:00,0.6500175595283508,0.6509696245193481,0.6499837636947632,0.650647759437561,0.0,0.0,0.0,,,,,,
2025-06-25 02:00:00+00:00,0.6504995822906494,0.6507450938224792,0.6500090956687927,0.6507450938224792,0.0,0.0,0.0,,,,,,
2025-06-25 03:00:00+00:00,0.650728166103363,0.650728166103363,0.650728166103363,0.650728166103363,0.0,0.0,0.0,,,,,,
2025-06-25 04:00:00+00:00,0.6503515243530273,0.6503515243530273,0.6503515243530273,0.6503515243530273,0.0,0.0,0.0,,,,,,
2025-06-25 05:00:00+00:00,0.6500809192657471,0.6500809192657471,0.6499879360198975,0.6500006318092346,0.0,0.0,0.0,,,,,,
2025-06-25 06:00:00+00:00,0.6500471234321594,0.6501274108886719,0.6500471234321594,0.6500682234764099,0.0,0.0,0.0,,,,,,
2025-06-25 07:00:00+00:00,0.6499077081680298,0.6499077081680298,0.6496079564094543,0.6496079564094543,0.0,0.0,0.0,,,,,,
2025-06-25 08:00:00+00:00,0.6499288082122803,0.6499837636947632,0.649776816368103,0.649776816368103,0.0,0.0,0.0,,,,,,
2025-06-25 09:00:00+00:00,0.6499077081680298,0.6499077081680298,0.649688184261322,0.6497176885604858,0.0,0.0,0.0,,,,,,
2025-06-25 10:00:00+00:00,0.6498570442199707,0.6498570442199707,0.649468719959259,0.6494771838188171,0.0,0.0,0.0,,,,,,
2025-06-25 11:00:00+00:00,0.649726152420044,0.6500259637832642,0.649726152420044,0.6498992443084717,0.0,0.0,0.0,,,,,,
2025-06-25 12:00:00+00:00,0.6498781442642212,0.6498992443084717,0.6490893363952637,0.6493380069732666,0.0,0.0,0.0,,,,,,
2025-06-25 13:00:00+00:00,0.6493380069732666,0.6496501564979553,0.648689329624176,0.6487903594970703,0.0,0.0,0.0,,,,,,
2025-06-25 14:00:00+00:00,0.6488786935806274,0.6499499678611755,0.6487777233123779,0.6494603157043457,0.0,0.0,0.0,,,,,,
2025-06-25 15:00:00+00:00,0.649468719959259,0.649645984172821,0.6490809321403503,0.6492705345153809,0.0,0.0,0.0,,,,,,
2025-06-25 16:00:00+00:00,0.6493169665336609,0.6505757570266724,0.6493169665336609,0.6504361033439636,0.0,0.0,0.0,,,,,,
2025-06-25 17:00:00+00:00,0.6504276990890503,0.6508086323738098,0.6499457359313965,0.650647759437561,0.0,0.0,0.0,,,,,,
2025-06-25 18:00:00+00:00,0.6506900787353516,0.6512578725814819,0.6504487991333008,0.6512070298194885,0.0,0.0,0.0,,,,,,
2025-06-25 19:00:00+00:00,0.651317298412323,0.6516908407211304,0.6511900424957275,0.6512578725814819,0.0,0.0,0.0,,,,,,
2025-06-25 20:00:00+00:00,0.6513894200325012,0.6518097519874573,0.6510289311408997,0.6515082716941833,0.0,0.0,0.0,,,,,,
2025-06-25 21:00:00+00:00,0.6513809561729431,0.6514233946800232,0.6508721709251404,0.6509992480278015,0.0,0.0,0.0,,,,,,
2025-06-25 22:00:00+00:00,0.651338517665863,0.6517673134803772,0.6511264443397522,0.6517673134803772,0.0,0.0,0.0,,,,,,
2025-06-25 23:00:00+00:00,0.6517969965934753,0.6526265144348145,0.6516101360321045,0.6523582935333252,0.0,0.0,0.0,,,,,,
2025-06-26 00:00:00+00:00,0.6523582935333252,0.6526690721511841,0.6521880626678467,0.6521880626678467,0.0,0.0,0.0,,,,,,
2025-06-26 01:00:00+00:00,0.652120053768158,0.6524093151092529,0.6512494683265686,0.6523157358169556,0.0,0.0,0.0,,,,,,
2025-06-26 02:00:00+00:00,0.6523880958557129,0.6534666419029236,0.6520265340805054,0.6531251668930054,0.0,0.0,0.0,,,,,,
2025-06-26 03:00:00+00:00,0.6532403826713562,0.6540265083312988,0.6530399322509766,0.6535093188285828,0.0,0.0,0.0,,,,,,
2025-06-26 04:00:00+00:00,0.6535477638244629,0.6535477638244629,0.6523284912109375,0.6524434089660645,0.0,0.0,0.0,,,,,,
2025-06-26 05:00:00+00:00,0.6523966193199158,0.6529972553253174,0.6520690321922302,0.652954638004303,0.0,0.0,0.0,,,,,,
2025-06-26 06:00:00+00:00,0.6527670621871948,0.6534068584442139,0.6524008512496948,0.6533812284469604,0.0,0.0,0.0,,,,,,
2025-06-26 07:00:00+00:00,0.653398334980011,0.6540393233299255,0.6528778672218323,0.65353924036026,0.0,0.0,0.0,,,,,,
2025-06-26 08:00:00+00:00,0.6535776853561401,0.6553681492805481,0.653398334980011,0.6547073125839233,0.0,0.0,0.0,,,,,,
2025-06-26 09:00:00+00:00,0.6546258926391602,0.6547201871871948,0.6531294584274292,0.6540992259979248,0.0,0.0,0.0,,,,,,
2025-06-26 10:00:00+00:00,0.6540479063987732,0.6545788049697876,0.6535990834236145,0.653979480266571,0.0,0.0,0.0,,,,,,
2025-06-26 11:00:00+00:00,0.6540179252624512,0.6540307998657227,0.6531294584274292,0.6534068584442139,0.0,0.0,0.0,,,,,,
2025-06-26 12:00:00+00:00,0.6534367799758911,0.6534367799758911,0.6534367799758911,0.6534367799758911,0.0,0.0,0.0,,,,,,
2025-06-26 13:00:00+00:00,0.6545187830924988,0.6545187830924988,0.6545187830924988,0.6545187830924988,0.0,0.0,0.0,,,,,,
2025-06-26 14:00:00+00:00,0.6552092432975769,0.6552092432975769,0.6552092432975769,0.6552092432975769,0.0,0.0,0.0,,,,,,
2025-06-26 15:00:00+00:00,0.6550289988517761,0.6555485725402832,0.654655933380127,0.6555185317993164,0.0,0.0,0.0,,,,,,
2025-06-26 16:00:00+00:00,0.6554583311080933,0.6564996838569641,0.6552779078483582,0.6557376980781555,0.0,0.0,0.0,,,,,,
2025-06-26 17:00:00+00:00,0.6557592153549194,0.656555712223053,0.655750572681427,0.6562971472740173,0.0,0.0,0.0,,,,,,
2025-06-26 18:00:00+00:00,0.6562670469284058,0.6564264297485352,0.6557892560958862,0.6560819149017334,0.0,0.0,0.0,,,,,,
2025-06-26 19:00:00+00:00,0.6559398174285889,0.6561249494552612,0.6549989581108093,0.6553080081939697,0.0,0.0,0.0,,,,,,
2025-06-26 20:00:00+00:00,0.6552092432975769,0.655441164970398,0.6547502279281616,0.6548359990119934,0.0,0.0,0.0,,,,,,
2025-06-26 21:00:00+00:00,0.6548359990119934,0.655230700969696,0.6546216011047363,0.6547502279281616,0.0,0.0,0.0,,,,,,
2025-06-26 22:00:00+00:00,0.6547073125839233,0.6552693247795105,0.6544930934906006,0.6549775004386902,0.0,0.0,0.0,,,,,,
2025-06-26 23:00:00+00:00,0.6548274159431458,0.6552693247795105,0.6548274159431458,0.6549775004386902,0.0,0.0,0.0,,,,,,
2025-06-27 00:00:00+00:00,0.6550289988517761,0.6557376980781555,0.6550289988517761,0.6557376980781555,0.0,0.0,0.0,,,,,,
2025-06-27 01:00:00+00:00,0.6556603312492371,0.6561981439590454,0.6547502279281616,0.6560474634170532,0.0,0.0,0.0,,,,,,
2025-06-27 02:00:00+00:00,0.6561291813850403,0.6562670469284058,0.6555227637290955,0.6557677984237671,0.0,0.0,0.0,,,,,,
2025-06-27 03:00:00+00:00,0.6557592153549194,0.6563359498977661,0.6549689173698425,0.6550590395927429,0.0,0.0,0.0,,,,,,
2025-06-27 04:00:00+00:00,0.6549689173698425,0.6550590395927429,0.6544374227523804,0.6544674038887024,0.0,0.0,0.0,,,,,,
2025-06-27 05:00:00+00:00,0.6545187830924988,0.6548187732696533,0.6541934013366699,0.6545873284339905,0.0,0.0,0.0,,,,,,
2025-06-27 06:00:00+00:00,0.6543903350830078,0.6556001305580139,0.654227614402771,0.6556001305580139,0.0,0.0,0.0,,,,,,
2025-06-27 07:00:00+00:00,0.6556990146636963,0.6563186645507812,0.655007541179657,0.6551362872123718,0.0,0.0,0.0,,,,,,
2025-06-27 08:00:00+00:00,0.6552178263664246,0.6558666825294495,0.6549174785614014,0.6553294658660889,0.0,0.0,0.0,,,,,,
2025-06-27 09:00:00+00:00,0.6553080081939697,0.6553080081939697,0.6542490124702454,0.6544288992881775,0.0,0.0,0.0,,,,,,
2025-06-27 10:00:00+00:00,0.6544588208198547,0.6544759273529053,0.6532360911369324,0.6536375284194946,0.0,0.0,0.0,,,,,,
2025-06-27 11:00:00+00:00,0.6537357568740845,0.6541463136672974,0.6535093188285828,0.654022216796875,0.0,0.0,0.0,,,,,,
2025-06-27 12:00:00+00:00,0.6540693044662476,0.6551792025566101,0.6536161303520203,0.6546644568443298,0.0,0.0,0.0,,,,,,
2025-06-27 13:00:00+00:00,0.6547887921333313,0.654900312423706,0.6528778672218323,0.6530399322509766,0.0,0.0,0.0,,,,,,
2025-06-27 14:00:00+00:00,0.6528778672218323,0.6537784934043884,0.6525413393974304,0.6529972553253174,0.0,0.0,0.0,,,,,,
2025-06-27 15:00:00+00:00,0.6530483961105347,0.6540265083312988,0.6526904106140137,0.6535947918891907,0.0,0.0,0.0,,,,,,
2025-06-27 16:00:00+00:00,0.653488039970398,0.6540778279304504,0.6533385515213013,0.6536802053451538,0.0,0.0,0.0,,,,,,
2025-06-27 17:00:00+00:00,0.6536887288093567,0.6537229418754578,0.6515294909477234,0.6520605087280273,0.0,0.0,0.0,,,,,,
2025-06-27 18:00:00+00:00,0.6524178385734558,0.6524178385734558,0.6510416865348816,0.6519755125045776,0.0,0.0,0.0,,,,,,
2025-06-27 19:00:00+00:00,0.6521965861320496,0.6528778672218323,0.6521668434143066,0.6526989340782166,0.0,0.0,0.0,,,,,,
2025-06-27 20:00:00+00:00,0.6528693437576294,0.6534794569015503,0.6526989340782166,0.6532531976699829,0.0,0.0,0.0,,,,,,
2025-06-27 21:00:00+00:00,0.6532531976699829,0.6532531976699829,0.6532531976699829,0.6532531976699829,0.0,0.0,0.0,,,,,,
2025-06-28 00:00:00+00:00,0.6532532,0.65372294,0.6532532,0.65372294,0.0,,,,,,,,
2025-06-29 23:00:00+00:00,0.6538084149360657,0.6543003916740417,0.6534239053726196,0.6535306572914124,0.0,0.0,0.0,,,,,,
2025-06-30 00:00:00+00:00,0.6536161303520203,0.6540864109992981,0.6530100107192993,0.6531892418861389,0.0,0.0,0.0,,,,,,
2025-06-30 01:00:00+00:00,0.6531678438186646,0.6545273661613464,0.6530783176422119,0.6535563468933105,0.0,0.0,0.0,,,,,,
2025-06-30 02:00:00+00:00,0.6536075472831726,0.6543688774108887,0.6532787680625916,0.65353924036026,0.0,0.0,0.0,,,,,,
2025-06-30 03:00:00+00:00,0.653488039970398,0.6538084149360657,0.6532958745956421,0.653488039970398,0.0,0.0,0.0,,,,,,
2025-06-30 04:00:00+00:00,0.6535776853561401,0.6546773314476013,0.6535093188285828,0.6545402407646179,0.0,0.0,0.0,,,,,,
2025-06-30 05:00:00+00:00,0.6545873284339905,0.6554755568504333,0.6545402407646179,0.6552993655204773,0.0,0.0,0.0,,,,,,
2025-06-30 06:00:00+00:00,0.6550590395927429,0.6552221179008484,0.6544502377510071,0.6548488140106201,0.0,0.0,0.0,,,,,,
2025-06-30 07:00:00+00:00,0.6547373533248901,0.6548573970794678,0.6534367799758911,0.6535776853561401,0.0,0.0,0.0,,,,,,
2025-06-30 08:00:00+00:00,0.6536973118782043,0.6540778279304504,0.65353924036026,0.6539880037307739,0.0,0.0,0.0,,,,,,
2025-06-30 09:00:00+00:00,0.653949499130249,0.6541934013366699,0.6526989340782166,0.6526989340782166,0.0,0.0,0.0,,,,,,
2025-06-30 10:00:00+00:00,0.6525881886482239,0.6533086895942688,0.6525200009346008,0.6532787680625916,0.0,0.0,0.0,,,,,,
2025-06-30 11:00:00+00:00,0.6533257365226746,0.653748631477356,0.6532403826713562,0.6533769965171814,0.0,0.0,0.0,,,,,,
2025-06-30 12:00:00+00:00,0.6534196734428406,0.653496503829956,0.6529205441474915,0.653355598449707,0.0,0.0,0.0,,,,,,
2025-06-30 13:00:00+00:00,0.6534580588340759,0.6545788049697876,0.6532958745956421,0.6545788049697876,0.0,0.0,0.0,,,,,,
2025-06-30 14:00:00+00:00,0.6546387672424316,0.6558666825294495,0.6541591286659241,0.6555657386779785,0.0,0.0,0.0,,,,,,
2025-06-30 15:00:00+00:00,0.6556087136268616,0.6574276089668274,0.655157744884491,0.657418966293335,0.0,0.0,0.0,,,,,,
2025-06-30 16:00:00+00:00,0.6574276089668274,0.6574362516403198,0.6566289663314819,0.657418966293335,0.0,0.0,0.0,,,,,,
2025-06-30 17:00:00+00:00,0.6574967503547668,0.6578601002693176,0.6571165323257446,0.6572461128234863,0.0,0.0,0.0,,,,,,
2025-06-30 18:00:00+00:00,0.6572504639625549,0.6581891775131226,0.657202959060669,0.6581112146377563,0.0,0.0,0.0,,,,,,
2025-06-30 19:00:00+00:00,0.6580505967140198,0.6584665775299072,0.6579986214637756,0.6583711504936218,0.0,0.0,0.0,,,,,,
2025-06-30 20:00:00+00:00,0.6582974791526794,0.6587658524513245,0.6582412123680115,0.6582845449447632,0.0,0.0,0.0,,,,,,
2025-06-30 21:00:00+00:00,0.6579813361167908,0.6585185527801514,0.6576784253120422,0.6581978797912598,0.0,0.0,0.0,,,,,,
2025-06-30 22:00:00+00:00,0.6583711504936218,0.6588960886001587,0.6582845449447632,0.6586877703666687,0.0,0.0,0.0,,,,,,
2025-06-30 23:00:00+00:00,0.6585793495178223,0.6586703658103943,0.6578514575958252,0.6580073237419128,0.0,0.0,0.0,,,,,,
2025-07-01 00:00:00+00:00,0.6580289006233215,0.6582671999931335,0.6577302813529968,0.6578081846237183,0.0,0.0,0.0,,,,,,
2025-07-01 01:00:00+00:00,0.6577476263046265,0.6577476263046265,0.6560259461402893,0.6562196612358093,0.0,0.0,0.0,,,,,,
2025-07-01 02:00:00+00:00,0.656189501285553,0.6569870710372925,0.6556516885757446,0.6569870710372925,0.0,0.0,0.0,,,,,,
2025-07-01 03:00:00+00:00,0.6569568514823914,0.6576178669929504,0.656745433807373,0.6569870710372925,0.0,0.0,0.0,,,,,,
2025-07-01 04:00:00+00:00,0.6570561528205872,0.6578168272972107,0.656728208065033,0.6575011014938354,0.0,0.0,0.0,,,,,,
2025-07-01 05:00:00+00:00,0.6575573086738586,0.658275842666626,0.657418966293335,0.6581112146377563,0.0,0.0,0.0,,,,,,
2025-07-01 06:00:00+00:00,0.6580982208251953,0.6581068634986877,0.6573411822319031,0.6579293608665466,0.0,0.0,0.0,,,,,,
2025-07-01 07:00:00+00:00,0.6578471064567566,0.6589785814285278,0.6578081846237183,0.6589481830596924,0.0,0.0,0.0,,,,,,
2025-07-01 08:00:00+00:00,0.6589394807815552,0.6594957709312439,0.6580376029014587,0.6590654253959656,0.0,0.0,0.0,,,,,,
2025-07-01 09:00:00+00:00,0.6589394807815552,0.659200131893158,0.6582671999931335,0.6586747169494629,0.0,0.0,0.0,,,,,,
2025-07-01 10:00:00+00:00,0.6586183309555054,0.6588483452796936,0.6586183309555054,0.6588483452796936,0.0,0.0,0.0,,,,,,
2025-07-01 11:00:00+00:00,0.6586877703666687,0.6588917374610901,0.6582412123680115,0.6587615013122559,0.0,0.0,0.0,,,,,,
2025-07-01 12:00:00+00:00,0.6586790680885315,0.6589481830596924,0.6575097441673279,0.6575918793678284,0.0,0.0,0.0,,,,,,
2025-07-01 13:00:00+00:00,0.6575659513473511,0.6580462455749512,0.6569266319274902,0.6575918793678284,0.0,0.0,0.0,,,,,,
2025-07-01 14:00:00+00:00,0.6569266319274902,0.657060444355011,0.6568705439567566,0.6568705439567566,0.0,0.0,0.0,,,,,,
2025-07-01 15:00:00+00:00,0.6574578285217285,0.6574795246124268,0.6570302248001099,0.6570776700973511,0.0,0.0,0.0,,,,,,
2025-07-01 16:00:00+00:00,0.6572763919830322,0.6574362516403198,0.6567583680152893,0.656879186630249,0.0,0.0,0.0,,,,,,
2025-07-01 17:00:00+00:00,0.6570000052452087,0.6578081846237183,0.6568187475204468,0.6577692627906799,0.0,0.0,0.0,,,,,,
2025-07-01 18:00:00+00:00,0.6578081846237183,0.6578081846237183,0.6578081846237183,0.6578081846237183,0.0,0.0,0.0,,,,,,
2025-07-01 19:00:00+00:00,0.6573973894119263,0.6578990817070007,0.6570561528205872,0.6578384637832642,0.0,0.0,0.0,,,,,,
2025-07-01 20:00:00+00:00,0.6579207181930542,0.6588179469108582,0.6578904390335083,0.6585446000099182,0.0,0.0,0.0,,,,,,
2025-07-01 21:00:00+00:00,0.6572461128234863,0.6586009860038757,0.6572461128234863,0.6580678820610046,0.0,0.0,0.0,,,,,,
2025-07-01 22:00:00+00:00,0.6582845449447632,0.6586400270462036,0.6581545472145081,0.6584275364875793,0.0,0.0,0.0,,,,,,
2025-07-01 23:00:00+00:00,0.6583971977233887,0.6585185527801514,0.6581112146377563,0.6582801938056946,0.0,0.0,0.0,,,,,,
2025-07-02 00:00:00+00:00,0.6584362387657166,0.65845787525177,0.6579813361167908,0.6584145426750183,0.0,0.0,0.0,,,,,,
2025-07-02 01:00:00+00:00,0.6583971977233887,0.6585966348648071,0.6569007635116577,0.6571597456932068,0.0,0.0,0.0,,,,,,
2025-07-02 02:00:00+00:00,0.6572591066360474,0.6577087044715881,0.6567713022232056,0.6576005816459656,0.0,0.0,0.0,,,,,,
2025-07-02 03:00:00+00:00,0.6576480865478516,0.6582412123680115,0.6574621796607971,0.6582412123680115,0.0,0.0,0.0,,,,,,
2025-07-02 04:00:00+00:00,0.6582801938056946,0.6585879921913147,0.6580895781517029,0.6582845449447632,0.0,0.0,0.0,,,,,,
2025-07-02 05:00:00+00:00,0.6583105325698853,0.6583495140075684,0.657799482345581,0.6578514575958252,0.0,0.0,0.0,,,,,,
2025-07-02 06:00:00+00:00,0.6578773856163025,0.6581891775131226,0.657107949256897,0.657418966293335,0.0,0.0,0.0,,,,,,
2025-07-02 07:00:00+00:00,0.6572374701499939,0.6574492454528809,0.656469464302063,0.656469464302063,0.0,0.0,0.0,,,,,,
2025-07-02 08:00:00+00:00,0.6563790440559387,0.6568101048469543,0.6562110185623169,0.6565988063812256,0.0,0.0,0.0,,,,,,
2025-07-02 09:00:00+00:00,0.6566506028175354,0.6567755937576294,0.65635746717453,0.6565988063812256,0.0,0.0,0.0,,,,,,
2025-07-02 10:00:00+00:00,0.6566506028175354,0.6572202444076538,0.6565384864807129,0.6566850543022156,0.0,0.0,0.0,,,,,,
2025-07-02 11:00:00+00:00,0.6565772891044617,0.6571165323257446,0.6554883718490601,0.6555399894714355,0.0,0.0,0.0,,,,,,
2025-07-02 12:00:00+00:00,0.6555185317993164,0.6572893261909485,0.6546258926391602,0.6553380489349365,0.0,0.0,0.0,,,,,,
2025-07-02 13:00:00+00:00,0.6553080081939697,0.6567066311836243,0.6548101902008057,0.6551277041435242,0.0,0.0,0.0,,,,,,
2025-07-02 14:00:00+00:00,0.6552908420562744,0.6565988063812256,0.6548873782157898,0.6565169095993042,0.0,0.0,0.0,,,,,,
2025-07-02 15:00:00+00:00,0.6565772891044617,0.6574708223342896,0.6564565896987915,0.6572893261909485,0.0,0.0,0.0,,,,,,
2025-07-02 16:00:00+00:00,0.6573196053504944,0.657738983631134,0.6570733785629272,0.6576480865478516,0.0,0.0,0.0,,,,,,
2025-07-02 17:00:00+00:00,0.6577000021934509,0.6582584977149963,0.6576784253120422,0.6578904390335083,0.0,0.0,0.0,,,,,,
2025-07-02 18:00:00+00:00,0.6578688025474548,0.6584969162940979,0.6578514575958252,0.6584795713424683,0.0,0.0,0.0,,,,,,
2025-07-02 19:00:00+00:00,0.65845787525177,0.6591088771820068,0.6584492325782776,0.6590263247489929,0.0,0.0,0.0,,,,,,
