timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'EURGBP=X')","('high', 'EURGBP=X')","('low', 'EURGBP=X')","('close', 'EURGBP=X')","('volume', 'EURGBP=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-03-13 00:00:00+00:00,0.83968,0.8404,0.83661,0.83789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-2.1933240446108866,0.8590008249282837,-2.429324044610884,0.8602695648670197,-2.575324044610888,0.8612949848175049,-2.6933240446108866,0.8623204047679901,-2.811324044610885,0.8637803246974946,-2.9793240446108915,0.8656399846076965,-3.1933240446108866,0.8680036644935608,-3.465324044610889,0.8710104043483734,-3.811324044610885,0.854586305141449,-1.9213240446108844,0.8385050000000001,0.8613332208156587,0.8613332208156587,67.0370370370371,0.670370370370371,1,0.8331707142857143,0.004172142857142854,0.005664248194719128,1.0,0.011328496389438225,0.0,0.8569499850273132,0.8656399846076965,-2.1933240446108866,3.1933240446108866,3.1933240446108866,-0.002203062852787818,,0.0057687574827458964,0.0,0.00026799999999993496,neutral,0.5,0.0,0.0,LOW,0
2025-03-14 00:00:00+00:00,0.83789,0.8428,0.83737,0.8411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-1.823933923206721,0.8590008249282837,-2.059933923206718,0.8602695648670197,-2.2059339232067225,0.8612949848175049,-2.323933923206721,0.8623204047679901,-2.4419339232067196,0.8637803246974946,-2.609933923206726,0.8656399846076965,-2.823933923206721,0.8680036644935608,-3.0959339232067236,0.8710104043483734,-3.4419339232067196,0.854586305141449,-1.5519339232067186,0.840085,0.8613332208156587,0.8613332208156587,69.11671924290216,0.6911671924290217,1,0.8340364285714286,0.004362857142857136,0.008469140179728316,1.0,0.01693828035945666,0.0,0.8569499850273132,0.8656399846076965,-1.823933923206721,2.823933923206721,2.823933923206721,0.0038310518087099066,,0.006112115040078818,0.0,0.00038700000000013723,neutral,0.5,0.0,0.0,LOW,0
2025-03-17 00:00:00+00:00,0.84106,0.8417,0.83978,0.84059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-1.8826220733363572,0.8590008249282837,-2.1186220733363545,0.8602695648670197,-2.2646220733363585,0.8612949848175049,-2.3826220733363574,0.8623204047679901,-2.500622073336356,0.8637803246974946,-2.6686220733363624,0.8656399846076965,-2.8826220733363574,0.8680036644935608,-3.1546220733363595,0.8710104043483734,-3.500622073336356,0.854586305141449,-1.610622073336355,0.84074,0.8613332208156587,0.8613332208156587,67.35340729001578,0.6735340729001578,1,0.8348185714285714,0.004345714285714286,0.006913392644766232,1.0,0.013826785289532517,0.0,0.8569499850273132,0.8656399846076965,-1.8826220733363572,2.8826220733363574,2.882622073336357,-0.0006063488289145269,,0.006352706240567635,0.0,0.0005150000000000432,neutral,0.5,0.0,0.0,LOW,0
2025-03-18 00:00:00+00:00,0.84071,0.84282,0.84037,0.84143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-1.785959237828716,0.8590008249282837,-2.0219592378287135,0.8602695648670197,-2.1679592378287174,0.8612949848175049,-2.285959237828716,0.8623204047679901,-2.4039592378287145,0.8637803246974946,-2.571959237828721,0.8656399846076965,-2.785959237828716,0.8680036644935608,-3.0579592378287184,0.8710104043483734,-3.4039592378287145,0.854586305141449,-1.5139592378287137,0.841595,0.8613332208156587,0.8613332208156587,74.3020517995291,0.743020517995291,1,0.8358507142857142,0.004237142857142868,0.006674978700058454,1.0,0.013349957400116907,0.0,0.8569499850273132,0.8656399846076965,-1.785959237828716,2.785959237828716,2.785959237828716,0.0009992981120403588,,0.00651539464410411,0.0,0.000667499999999932,neutral,0.5,0.0,0.0,LOW,0
2025-03-19 00:00:00+00:00,0.84149,0.842,0.83788,0.83836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-2.139238886648285,0.8590008249282837,-2.3752388866482828,0.8602695648670197,-2.5212388866482867,0.8612949848175049,-2.639238886648285,0.8623204047679901,-2.7572388866482838,0.8637803246974946,-2.92523888664829,0.8656399846076965,-3.139238886648285,0.8680036644935608,-3.4112388866482877,0.8710104043483734,-3.7572388866482838,0.854586305141449,-1.867238886648283,0.8399399999999999,0.8613332208156587,0.8613332208156587,71.72077922077918,0.7172077922077917,1,0.8368064285714285,0.00430000000000001,0.0018565481520304513,1.0,0.0037130963040609144,0.0,0.8569499850273132,0.8656399846076965,-2.139238886648285,3.139238886648285,3.139238886648285,-0.003648550681577767,,0.006458404642503837,0.0,0.0005179999999999074,neutral,0.5,0.0,0.0,LOW,0
2025-03-20 00:00:00+00:00,0.83837,0.83901,0.83504,0.8367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-2.3302630615800375,0.8590008249282837,-2.566263061580035,0.8602695648670197,-2.712263061580039,0.8612949848175049,-2.8302630615800375,0.8623204047679901,-2.9482630615800365,0.8637803246974946,-3.116263061580043,0.8656399846076965,-3.3302630615800375,0.8680036644935608,-3.60226306158004,0.8710104043483734,-3.9482630615800365,0.854586305141449,-2.0582630615800355,0.837025,0.8613332208156587,0.8613332208156587,68.85910224438909,0.6885910224438909,1,0.8376707142857143,0.004390000000000013,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-2.3302630615800375,3.3302630615800375,3.3302630615800375,-0.0019800563003959937,,0.006352110382840389,0.0,0.00039999999999995595,neutral,0.5,0.0,0.0,LOW,0
2025-03-21 00:00:00+00:00,0.83666,0.83851,0.83663,0.83732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-2.258916682991075,0.8590008249282837,-2.4949166829910725,0.8602695648670197,-2.6409166829910764,0.8612949848175049,-2.758916682991075,0.8623204047679901,-2.8769166829910735,0.8637803246974946,-3.04491668299108,0.8656399846076965,-3.258916682991075,0.8680036644935608,-3.5309166829910774,0.8710104043483734,-3.8769166829910735,0.854586305141449,-1.9869166829910727,0.8375699999999999,0.8613332208156587,0.8613332208156587,68.5651353052234,0.6856513530522339,1,0.8385135714285715,0.004364285714285725,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-2.258916682991075,3.258916682991075,3.258916682991075,0.000741006334408878,,0.006174700056640219,0.0,0.0004775000000000196,neutral,0.5,0.0,0.0,LOW,0
2025-03-24 00:00:00+00:00,0.83776,0.8384,0.83453,0.83558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-2.4591468422568843,0.8590008249282837,-2.6951468422568814,0.8602695648670197,-2.8411468422568857,0.8612949848175049,-2.9591468422568843,0.8623204047679901,-3.077146842256883,0.8637803246974946,-3.245146842256889,0.8656399846076965,-3.4591468422568843,0.8680036644935608,-3.7311468422568868,0.8710104043483734,-4.077146842256883,0.854586305141449,-2.187146842256882,0.836465,0.8613332208156587,0.8613332208156587,59.18580375782881,0.591858037578288,1,0.8388907142857143,0.004222857142857155,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-2.4591468422568843,3.4591468422568843,3.4591468422568843,-0.0020780585678115138,,0.006010526270854376,0.0,0.00032999999999994145,neutral,0.5,0.0,0.0,LOW,0
2025-03-25 00:00:00+00:00,0.83558,0.8363,0.83322,0.83347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-2.7019546790677205,0.8590008249282837,-2.937954679067718,0.8602695648670197,-3.083954679067722,0.8612949848175049,-3.2019546790677205,0.8623204047679901,-3.3199546790677195,0.8637803246974946,-3.487954679067726,0.8656399846076965,-3.7019546790677205,0.8680036644935608,-3.973954679067723,0.8710104043483734,-4.3199546790677195,0.854586305141449,-2.4299546790677184,0.83476,0.8613332208156587,0.8613332208156587,44.03558431055389,0.4403558431055389,-1,0.83868,0.0038342857142857345,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-2.7019546790677205,3.7019546790677205,3.7019546790677205,-0.0025251920821465212,,0.005879465962143078,0.0,0.0001915000000000111,neutral,0.5,0.0,0.0,LOW,0
2025-03-26 00:00:00+00:00,0.83348,0.83742,0.8332,0.83395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-2.646718773063367,0.8590008249282837,-2.882718773063364,0.8602695648670197,-3.0287187730633685,0.8612949848175049,-3.146718773063367,0.8623204047679901,-3.2647187730633656,0.8637803246974946,-3.432718773063372,0.8656399846076965,-3.646718773063367,0.8680036644935608,-3.9187187730633695,0.8710104043483734,-4.2647187730633656,0.854586305141449,-2.3747187730633645,0.83531,0.8613332208156587,0.8613332208156587,43.11549527332485,0.43115495273324855,-1,0.8384407142857143,0.0037700000000000194,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-2.646718773063367,3.646718773063367,3.646718773063367,0.0005759055514895639,,0.005543864769179208,0.0,0.00034849999999997383,neutral,0.5,0.0,0.0,LOW,0
2025-03-27 00:00:00+00:00,0.83403,0.8349,0.8323,0.83342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-2.7077084192765075,0.8590008249282837,-2.943708419276505,0.8602695648670197,-3.089708419276509,0.8612949848175049,-3.2077084192765075,0.8623204047679901,-3.3257084192765065,0.8637803246974946,-3.493708419276513,0.8656399846076965,-3.7077084192765075,0.8680036644935608,-3.97970841927651,0.8710104043483734,-4.3257084192765065,0.854586305141449,-2.4357084192765055,0.8336,0.8613332208156587,0.8613332208156587,40.050062578222736,0.40050062578222734,-1,0.8381,0.0035814285714285926,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-2.7077084192765075,3.7077084192765075,3.7077084192765075,-0.0006355297080159472,,0.004962468904847469,0.0,0.00042200000000003346,neutral,0.5,0.0,0.0,LOW,0
2025-03-28 00:00:00+00:00,0.83343,0.83703,0.8315,0.83663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-2.338318297872342,0.8590008249282837,-2.5743182978723396,0.8602695648670197,-2.7203182978723435,0.8612949848175049,-2.838318297872342,0.8623204047679901,-2.956318297872341,0.8637803246974946,-3.1243182978723474,0.8656399846076965,-3.338318297872342,0.8680036644935608,-3.6103182978723445,0.8710104043483734,-3.956318297872341,0.854586305141449,-2.06631829787234,0.834265,0.8613332208156587,0.8613332208156587,40.521523178807705,0.40521523178807706,-1,0.8377728571428572,0.003694285714285737,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-2.338318297872342,3.338318297872342,3.338318297872342,0.003851599433658759,,0.004130779969678094,0.0,0.0006014999999999215,neutral,0.5,0.0,0.0,LOW,0
2025-03-31 00:00:00+00:00,0.83621,0.83791,0.83492,0.83736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-2.25431369082404,0.8590008249282837,-2.4903136908240375,0.8602695648670197,-2.6363136908240414,0.8612949848175049,-2.75431369082404,0.8623204047679901,-2.872313690824039,0.8637803246974946,-3.0403136908240453,0.8656399846076965,-3.25431369082404,0.8680036644935608,-3.5263136908240424,0.8710104043483734,-3.872313690824039,0.854586305141449,-1.9823136908240377,0.836415,0.8613332208156587,0.8613332208156587,38.74680306905362,0.3874680306905362,-1,0.8373957142857142,0.0036307142857143126,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-2.25431369082404,3.25431369082404,3.25431369082404,0.0008725481993234752,,0.0031471423963902348,0.0,0.000592000000000148,neutral,0.5,0.0,0.0,LOW,0
2025-04-01 00:00:00+00:00,0.83733,0.83785,0.83449,0.83515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-2.5086290080524636,0.8590008249282837,-2.744629008052461,0.8602695648670197,-2.890629008052465,0.8612949848175049,-3.0086290080524636,0.8623204047679901,-3.126629008052462,0.8637803246974946,-3.2946290080524685,0.8656399846076965,-3.5086290080524636,0.8680036644935608,-3.780629008052466,0.8710104043483734,-4.126629008052462,0.854586305141449,-2.236629008052461,0.83617,0.8613332208156587,0.8613332208156587,39.92094861660046,0.3992094861660046,-1,0.8370678571428571,0.00351500000000003,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-2.5086290080524636,3.5086290080524636,3.5086290080524636,-0.0026392471577338927,,0.0027230591833062477,0.0,0.00024250000000014538,neutral,0.5,0.0,0.0,LOW,0
2025-04-02 00:00:00+00:00,0.83514,0.83874,0.83258,0.83291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-2.766396569406144,0.8590008249282837,-3.0023965694061414,0.8602695648670197,-3.1483965694061453,0.8612949848175049,-3.266396569406144,0.8623204047679901,-3.3843965694061424,0.8637803246974946,-3.552396569406149,0.8656399846076965,-3.766396569406144,0.8680036644935608,-4.038396569406146,0.8710104043483734,-4.384396569406142,0.854586305141449,-2.4943965694061414,0.8356600000000001,0.8613332208156587,0.8613332208156587,39.248704663212294,0.3924870466321229,-1,0.8367121428571428,0.0036842857142857432,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-2.766396569406144,3.766396569406144,3.766396569406144,-0.0026821529066634042,,0.002917583895875608,0.0,-0.00017550000000010613,neutral,0.5,0.0,0.0,LOW,0
2025-04-03 00:00:00+00:00,0.83292,0.84482,0.83222,0.84313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-1.5903320707299287,0.8590008249282837,-1.826332070729926,0.8602695648670197,-1.97233207072993,0.8612949848175049,-2.0903320707299287,0.8623204047679901,-2.208332070729927,0.8637803246974946,-2.3763320707299336,0.8656399846076965,-2.5903320707299287,0.8680036644935608,-2.862332070729931,0.8710104043483734,-3.208332070729927,0.854586305141449,-1.3183320707299264,0.8385199999999999,0.8613332208156587,0.8613332208156587,53.364269141531494,0.533642691415315,0,0.8368571428571429,0.004196428571428601,0.007495732331853933,1.0,0.01499146466370782,0.0,0.8569499850273132,0.8656399846076965,-1.5903320707299287,2.5903320707299287,2.5903320707299287,0.012270233278505405,,0.003171775652449694,0.0,0.00029149999999988907,neutral,0.5,0.0,0.0,LOW,0
2025-04-04 00:00:00+00:00,0.84312,0.85238,0.84297,0.85019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.7779039532491048,0.8590008249282837,-1.013903953249102,0.8602695648670197,-1.159903953249106,0.8612949848175049,-1.2779039532491048,0.8623204047679901,-1.3959039532491033,0.8637803246974946,-1.5639039532491097,0.8656399846076965,-1.7779039532491048,0.8680036644935608,-2.0499039532491072,0.8710104043483734,-2.3959039532491033,0.854586305141449,-0.5059039532491024,0.847675,0.8613332208156587,0.8613332208156587,63.0718954248368,0.630718954248368,1,0.8375428571428571,0.004731428571428601,0.015100293375179095,1.0,0.030200586750358194,0.0,0.8569499850273132,0.8656399846076965,-0.7779039532491048,1.7779039532491048,1.7779039532491048,0.008373560423659443,,0.004207631256357037,0.0,0.0006000000000000449,neutral,0.5,0.0,0.0,LOW,0
2025-04-07 00:00:00+00:00,0.84938,0.85899,0.84873,0.85732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.04257940052402371,0.8590008249282837,-0.19342059947597362,0.8602695648670197,-0.33942059947597764,0.8612949848175049,-0.4574205994759763,0.8623204047679901,-0.575420599475975,0.8637803246974946,-0.7434205994759813,0.8656399846076965,-0.9574205994759762,0.8680036644935608,-1.2294205994759786,0.8710104043483734,-1.575420599475975,0.854586305141449,0.31457940052402605,0.8538600000000001,0.8613332208156587,0.8613332208156587,68.47244826784484,0.6847244826784484,1,0.838677857142857,0.005289285714285742,0.022228013650737784,1.0,0.044456027301475576,0.0,0.8569499850273132,0.8656399846076965,0.04257940052402371,0.9574205994759762,0.9574205994759762,0.00838636069584453,,0.005948163272455507,0.0,0.0008055000000001256,neutral,0.5,0.0,0.0,LOW,0
2025-04-08 00:00:00+00:00,0.85728,0.8595,0.85292,0.85776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.09321231436135537,0.8590008249282837,-0.14278768563864197,0.8602695648670197,-0.28878768563864593,0.8612949848175049,-0.40678768563864465,0.8623204047679901,-0.5247876856386433,0.8637803246974946,-0.6927876856386497,0.8656399846076965,-0.9067876856386446,0.8680036644935608,-1.178787685638647,0.8710104043483734,-1.5247876856386433,0.854586305141449,0.3652123143613577,0.85621,0.8613332208156587,0.8613332208156587,74.0217929668155,0.7402179296681549,1,0.8400635714285715,0.00546500000000003,0.021065582621723273,1.0,0.04213116524344651,0.0,0.8569499850273132,0.8656399846076965,0.09321231436135537,0.9067876856386446,0.9067876856386446,0.0005132272663650461,,0.007226089427972221,0.0,0.0007559999999999789,neutral,0.5,0.0,0.0,LOW,0
2025-04-09 00:00:00+00:00,0.8579,0.86623,0.85316,0.85366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.37859438275923857,0.8590008249282837,-0.614594382759236,0.8602695648670197,-0.76059438275924,0.8612949848175049,-0.8785943827592386,0.8623204047679901,-0.9965943827592373,0.8637803246974946,-1.1645943827592435,0.8656399846076965,-1.3785943827592386,0.8680036644935608,-1.6505943827592409,0.8710104043483734,-1.9965943827592372,0.854586305141449,-0.10659438275923623,0.8596950000000001,0.8613332208156587,0.8613332208156587,69.80382998598805,0.6980382998598804,1,0.8412749999999999,0.006115000000000029,0.01472170217824147,1.0,0.02944340435648296,0.0,0.8569499850273132,0.8656399846076965,-0.37859438275923857,1.3785943827592386,1.3785943827592386,-0.0047798918112292865,,0.007843705756847303,0.0,0.0006959999999999189,neutral,0.5,0.0,0.0,LOW,0
2025-04-10 00:00:00+00:00,0.85374,0.866,0.8519,0.86283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.6766415715324345,0.8590008249282837,0.4406415715324372,0.8602695648670197,0.2946415715324332,0.8612949848175049,0.17664157153243454,0.8623204047679901,0.05864157153243588,0.8637803246974946,-0.10935842846757046,0.8656399846076965,-0.32335842846756546,0.8680036644935608,-0.5953584284675678,0.8710104043483734,-0.9413584284675641,0.854586305141449,0.9486415715324369,0.85895,0.8613332208156587,0.8613332208156587,74.8296671208879,0.748296671208879,1,0.8430971428571429,0.006987857142857172,0.023405199875289707,1.0,0.046810399750579434,0.0,0.8569499850273132,0.8656399846076965,0.6766415715324345,0.32335842846756546,0.32335842846756546,0.010741981585174365,,0.00923349400708894,0.0,0.0012469999999999981,neutral,0.5,0.0,0.0,LOW,0
2025-04-11 00:00:00+00:00,0.86305,0.87382,0.86281,0.86799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,1.2704275610793356,0.8590008249282837,1.0344275610793383,0.8602695648670197,0.8884275610793343,0.8612949848175049,0.7704275610793356,0.8623204047679901,0.652427561079337,0.8637803246974946,0.4844275610793306,0.8656399846076965,0.27042756107933563,0.8680036644935608,-0.001572438920666718,0.8710104043483734,-0.34757243892066303,0.854586305141449,1.542427561079338,0.868315,0.8613332208156587,0.8613332208156587,79.57656506661822,0.7957656506661821,1,0.8454121428571428,0.007497857142857175,0.02670633173845055,1.0,0.0534126634769011,0.0,0.8569499850273132,0.8656399846076965,1.2704275610793356,-0.27042756107933563,-0.27042756107933563,0.005980320572998243,,0.010909852560632417,0.0,0.0013444999999999707,neutral,0.5,0.0,0.0,LOW,0
2025-04-14 00:00:00+00:00,0.86407,0.8694,0.8598,0.86086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.4499442073061944,0.8590008249282837,0.21394420730619704,0.8602695648670197,0.06794420730619306,0.8612949848175049,-0.05005579269380561,0.8623204047679901,-0.16805579269380427,0.8637803246974946,-0.33605579269381064,0.8656399846076965,-0.5500557926938056,0.8680036644935608,-0.8220557926938079,0.8710104043483734,-1.1680557926938042,0.854586305141449,0.7219442073061968,0.8646,0.8613332208156587,0.8613332208156587,72.89750877779636,0.7289750877779636,1,0.8473685714285715,0.00796357142857145,0.015921558842669138,1.0,0.03184311768533832,0.0,0.8569499850273132,0.8656399846076965,0.4499442073061944,0.5500557926938056,0.5500557926938057,-0.008214380350004102,,0.011567753227694797,0.0,0.0010135000000001115,neutral,0.5,0.0,0.0,LOW,0
2025-04-15 00:00:00+00:00,0.86059,0.86135,0.85242,0.85287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.46950347805808,0.8590008249282837,-0.7055034780580773,0.8602695648670197,-0.8515034780580814,0.8612949848175049,-0.96950347805808,0.8623204047679901,-1.0875034780580786,0.8637803246974946,-1.255503478058085,0.8656399846076965,-1.46950347805808,0.8680036644935608,-1.7415034780580823,0.8710104043483734,-2.087503478058079,0.854586305141449,-0.19750347805807764,0.8568849999999999,0.8613332208156587,0.8613332208156587,64.05228758169942,0.6405228758169942,1,0.8487199999999999,0.008300000000000021,0.0048897162786314665,1.0,0.00977943255726288,0.0,0.8569499850273132,0.8656399846076965,-0.46950347805808,1.46950347805808,1.46950347805808,-0.009281416258160369,,0.011700397699043871,0.0,0.0005720000000000169,neutral,0.5,0.0,0.0,LOW,0
2025-04-16 00:00:00+00:00,0.85288,0.8615,0.85239,0.86044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.4016127895523801,0.8590008249282837,0.1656127895523828,0.8602695648670197,0.0196127895523788,0.8612949848175049,-0.09838721044761987,0.8623204047679901,-0.21638721044761855,0.8637803246974946,-0.38438721044762486,0.8656399846076965,-0.5983872104476199,0.8680036644935608,-0.8703872104476222,0.8710104043483734,-1.2163872104476185,0.854586305141449,0.6736127895523825,0.8569450000000001,0.8613332208156587,0.8613332208156587,68.168370091447,0.6816837009144701,1,0.85065,0.008765000000000031,0.01150884617645326,1.0,0.023017692352906516,0.0,0.8569499850273132,0.8656399846076965,0.4016127895523801,0.5983872104476199,0.5983872104476199,0.008875913093437493,,0.012088756890511818,0.0,0.0011039999999999939,neutral,0.5,0.0,0.0,LOW,0
