timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDCAD=X')","('high', 'USDCAD=X')","('low', 'USDCAD=X')","('close', 'USDCAD=X')","('volume', 'USDCAD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-24 23:00:00+00:00,1.3726400136947632,1.3727999925613403,1.3717999458312988,1.3726099729537964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3511679170856215,1.3588598909378051,1.1151679170856255,1.3606600790023804,0.9691679170856194,1.3621150255203247,0.8511679170856215,1.363569972038269,0.7331679170856235,1.365641421318054,0.5651679170856291,1.368280053138733,0.35116791708562145,1.371633828163147,0.07916791708561513,1.3759000272750854,-0.2668320829143765,1.3525962228775024,1.623167917085628,1.3722999691963196,1.3621692777633665,1.0,55.591937571075654,0.5559193757107566,1,1.3714128732681274,0.0017171416963849431,0.0008728951791273569,1.0,0.0017457903582547285,0.0,1.3559499979019165,1.368280053138733,1.3511679170856215,-0.35116791708562145,-0.35116791708562145,0.00029876165509268304,,0.0007590906575951233,0.0,3.4999847412064966e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 00:00:00+00:00,1.3724000453948977,1.3727999925613403,1.3717000484466553,1.3723299503326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.328457343955449,1.3588598909378051,1.092457343955453,1.3606600790023804,0.946457343955447,1.3621150255203247,0.828457343955449,1.363569972038269,0.710457343955451,1.365641421318054,0.5424573439554566,1.368280053138733,0.328457343955449,1.371633828163147,0.05645734395544265,1.3759000272750854,-0.289542656044549,1.3525962228775024,1.6004573439554552,1.3722500205039978,1.3621692777633665,1.0,51.411352001794775,0.5141135200179477,0,1.3714364426476615,0.0017064213752746265,0.000651512280988468,1.0,0.001303024561976951,0.0,1.3559499979019165,1.368280053138733,1.328457343955449,-0.328457343955449,-0.328457343955449,-0.00020400742138870775,,0.000779880937409904,0.0,2.4998188018932055e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 01:00:00+00:00,1.372339963912964,1.3726400136947632,1.3712999820709229,1.3723000288009644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.326030628818934,1.3588598909378051,1.0900306288189383,1.3606600790023804,0.9440306288189322,1.3621150255203247,0.8260306288189342,1.363569972038269,0.7080306288189362,1.365641421318054,0.5400306288189418,1.368280053138733,0.3260306288189342,1.371633828163147,0.05403062881892784,1.3759000272750854,-0.2919693711810638,1.3525962228775024,1.5980306288189405,1.371969997882843,1.3621692777633665,1.0,53.90133857930975,0.5390133857930975,0,1.3714985847473145,0.0017021383558000678,0.0005843564569172055,1.0,0.0011687129138343577,0.0,1.3559499979019165,1.368280053138733,1.326030628818934,-0.3260306288189342,-0.3260306288189341,-2.1803453076230106e-05,,0.0007981300593781206,0.0,2.450346946702986e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 02:00:00+00:00,1.3722699880599976,1.3730700016021729,1.371899962425232,1.3727500438690186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3625280377446052,1.3588598909378051,1.1265280377446092,1.3606600790023804,0.9805280377446032,1.3621150255203247,0.8625280377446052,1.363569972038269,0.7445280377446072,1.365641421318054,0.5765280377446128,1.368280053138733,0.3625280377446051,1.371633828163147,0.09052803774459882,1.3759000272750854,-0.2554719622553928,1.3525962228775024,1.6345280377446114,1.3724849820137024,1.3621692777633665,1.0,61.7001411850435,0.617001411850435,1,1.371673583984375,0.0016414267676217056,0.0007847784612988631,1.0,0.001569556922597748,0.0,1.3559499979019165,1.368280053138733,1.3625280377446052,-0.3625280377446051,-0.3625280377446052,0.0003279276095675687,,0.0008359422337059922,0.0,8.550286293029785e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 03:00:00+00:00,1.3726799488067627,1.3730299472808838,1.3717999458312988,1.3727999925613403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3665790084306597,1.3588598909378051,1.1305790084306637,1.3606600790023804,0.9845790084306577,1.3621150255203247,0.8665790084306597,1.363569972038269,0.7485790084306617,1.365641421318054,0.5805790084306673,1.368280053138733,0.36657900843065977,1.371633828163147,0.09457900843065342,1.3759000272750854,-0.2514209915693382,1.3525962228775024,1.6385790084306662,1.3724149465560913,1.3621692777633665,1.0,57.431030118957224,0.5743103011895723,1,1.3717735835484095,0.001568572861807671,0.000748235004114735,1.0,0.0014964700082295002,0.0,1.3559499979019165,1.368280053138733,1.3665790084306597,-0.36657900843065977,-0.3665790084306597,3.638586102749919e-05,,0.0008696149359559138,0.0,3.100037574776948e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 04:00:00+00:00,1.3729599714279177,1.3730000257492063,1.372599959373474,1.372939944267273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3779294609018486,1.3588598909378051,1.1419294609018527,1.3606600790023804,0.9959294609018465,1.3621150255203247,0.8779294609018485,1.363569972038269,0.7599294609018505,1.365641421318054,0.5919294609018562,1.368280053138733,0.37792946090184854,1.371633828163147,0.10592946090184222,1.3759000272750854,-0.24007053909814943,1.3525962228775024,1.6499294609018549,1.37279999256134,1.3621692777633665,1.0,71.52008602811276,0.7152008602811276,1,1.3720121468816484,0.001276441982814228,0.0006762311745805362,1.0,0.0013524623491610877,0.0,1.3559499979019165,1.368280053138733,1.3779294609018486,-0.37792946090184854,-0.37792946090184865,0.00010194617328895816,,0.0009135142812926812,0.0,8.199810981746047e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 05:00:00+00:00,1.3730000257492063,1.3733999729156494,1.3730000257492063,1.3732999563217163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.4071273880423854,1.3588598909378051,1.1711273880423894,1.3606600790023804,1.0251273880423832,1.3621150255203247,0.9071273880423854,1.363569972038269,0.7891273880423874,1.365641421318054,0.621127388042393,1.368280053138733,0.40712738804238535,1.371633828163147,0.135127388042379,1.3759000272750854,-0.21087261195761264,1.3525962228775024,1.6791273880423916,1.373199999332428,1.3621692777633665,1.0,65.8418395548513,0.658418395548513,1,1.3721585699490138,0.0011135935783386072,0.0008318181278020723,1.0,0.0016636362556041728,0.0,1.3559499979019165,1.368280053138733,1.4071273880423854,-0.40712738804238535,-0.40712738804238535,0.0002622198122697039,,0.0009725751449189215,0.0,0.00010249614715585054,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 06:00:00+00:00,1.372599959373474,1.3729499578475952,1.3724000453948977,1.3729300498962402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3771270013148735,1.3588598909378051,1.1411270013148775,1.3606600790023804,0.9951270013148715,1.3621150255203247,0.8771270013148735,1.363569972038269,0.7591270013148755,1.365641421318054,0.5911270013148812,1.368280053138733,0.37712700131487353,1.371633828163147,0.1051270013148672,1.3759000272750854,-0.24087299868512443,1.3525962228775024,1.6491270013148798,1.3726750016212463,1.3621692777633665,1.0,61.94746281253297,0.6194746281253297,1,1.3722742881093706,0.0011264426367623306,0.00047786495203748443,1.0,0.0009557299040749978,0.0,1.3559499979019165,1.368280053138733,1.3771270013148735,-0.37712700131487353,-0.37712700131487353,-0.0002693558852698841,,0.0010038688525676812,0.0,4.650354385371536e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 07:00:00+00:00,1.373280048370361,1.3737000226974487,1.3727999925613403,1.3736499547958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.4355131874081521,1.3588598909378051,1.1995131874081562,1.3606600790023804,1.0535131874081503,1.3621150255203247,0.9355131874081523,1.363569972038269,0.8175131874081543,1.365641421318054,0.6495131874081599,1.368280053138733,0.4355131874081522,1.371633828163147,0.16351318740814588,1.3759000272750854,-0.18248681259184577,1.3525962228775024,1.7075131874081586,1.3732500076293945,1.3621692777633665,1.0,73.54324815567198,0.7354324815567197,1,1.3724992871284485,0.001125727381025026,0.0008383739636006296,1.0,0.0016767479272012942,0.0,1.3559499979019165,1.368280053138733,1.4355131874081521,-0.4355131874081522,-0.43551318740815215,0.0005243565756694046,,0.0010744757302522919,0.0,0.00011099576950068801,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 08:00:00+00:00,1.372730016708374,1.3728899955749512,1.3722000122070312,1.372879981994629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.373066362441024,1.3588598909378051,1.137066362441028,1.3606600790023804,0.9910663624410221,1.3621150255203247,0.8730663624410241,1.363569972038269,0.7550663624410261,1.365641421318054,0.5870663624410317,1.368280053138733,0.37306636244102404,1.371633828163147,0.10106636244101772,1.3759000272750854,-0.24493363755897393,1.3525962228775024,1.6450663624410304,1.3725450038909912,1.3621692777633665,1.0,63.505875098489255,0.6350587509848925,1,1.3726335678781783,0.0011771491595676967,0.00017951922655626355,1.0,0.0003590384531125812,0.0,1.3559499979019165,1.368280053138733,1.373066362441024,-0.37306636244102404,-0.373066362441024,-0.0005605305766002155,,0.0010170876512615112,0.0,0.00012899637222285598,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 09:00:00+00:00,1.3723200559616089,1.372589945793152,1.371899962425232,1.3723000288009644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.326030628818934,1.3588598909378051,1.0900306288189383,1.3606600790023804,0.9440306288189322,1.3621150255203247,0.8260306288189342,1.363569972038269,0.7080306288189362,1.365641421318054,0.5400306288189418,1.368280053138733,0.3260306288189342,1.371633828163147,0.05403062881892784,1.3759000272750854,-0.2919693711810638,1.3525962228775024,1.5980306288189405,1.372244954109192,1.3621692777633665,1.0,48.42949475841412,0.4842949475841412,0,1.3726199950490678,0.001104295253753678,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,1.326030628818934,-0.3260306288189342,-0.3260306288189341,-0.0004224354650593787,,0.0010044815541906482,0.0,4.500150680541992e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 10:00:00+00:00,1.372979998588562,1.373289942741394,1.372499942779541,1.373170018196106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3965890633459663,1.3588598909378051,1.1605890633459706,1.3606600790023804,1.0145890633459644,1.3621150255203247,0.8965890633459664,1.363569972038269,0.7785890633459684,1.365641421318054,0.6105890633459741,1.368280053138733,0.39658906334596644,1.371633828163147,0.1245890633459601,1.3759000272750854,-0.22141093665403155,1.3525962228775024,1.6685890633459728,1.3728949427604675,1.3621692777633665,1.0,56.54804144195288,0.5654804144195288,1,1.372682852404458,0.0010892919131687867,0.0003549004715798166,1.0,0.0007098009431596441,0.0,1.3559499979019165,1.368280053138733,1.3965890633459663,-0.39658906334596644,-0.39658906334596633,0.0006339644224169216,,0.000831369806001377,0.0,0.00017849802970903994,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 11:00:00+00:00,1.3733799457550049,1.3733899593353271,1.372499942779541,1.3730000257492063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.38280222755045,1.3588598909378051,1.146802227550454,1.3606600790023804,1.000802227550448,1.3621150255203247,0.8828022275504499,1.363569972038269,0.7648022275504519,1.365641421318054,0.5968022275504575,1.368280053138733,0.38280222755044996,1.371633828163147,0.1108022275504436,1.3759000272750854,-0.23519777244954806,1.3525962228775024,1.6548022275504564,1.372944951057434,1.3621692777633665,1.0,63.334525512634755,0.6333452551263475,1,1.3727971400533403,0.0010314328329903738,0.00014779000476219982,1.0,0.0002955800095244543,0.0,1.3559499979019165,1.368280053138733,1.38280222755045,-0.38280222755044996,-0.3828022275504499,-0.00012379562956299495,,0.0008044878725698743,0.0,8.749961853027344e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 12:00:00+00:00,1.3731199502944946,1.3746800422668457,1.372599959373474,1.373890042304993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.454984917627058,1.3588598909378051,1.218984917627062,1.3606600790023804,1.072984917627056,1.3621150255203247,0.954984917627058,1.363569972038269,0.8369849176270601,1.365641421318054,0.6689849176270656,1.368280053138733,0.454984917627058,1.371633828163147,0.18298491762705166,1.3759000272750854,-0.16301508237294,1.3525962228775024,1.7269849176270644,1.37364000082016,1.3621692777633665,1.0,63.8764363878397,0.6387643638783971,1,1.372917856488909,0.0010635767664228166,0.0007081165209476461,1.0,0.0014162330418953095,0.0,1.3559499979019165,1.368280053138733,1.454984917627058,-0.454984917627058,-0.45498491762705795,0.0006482276322616887,,0.0008258134066408757,0.0,0.0001290023326872003,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 13:00:00+00:00,1.373890042304993,1.3748699426651,1.3729000091552734,1.3736799955368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.4379495707324619,1.3588598909378051,1.2019495707324659,1.3606600790023804,1.05594957073246,1.3621150255203247,0.9379495707324619,1.363569972038269,0.8199495707324639,1.365641421318054,0.6519495707324695,1.368280053138733,0.43794957073246193,1.371633828163147,0.16594957073245556,1.3759000272750854,-0.1800504292675361,1.3525962228775024,1.7099495707324683,1.3738849759101868,1.3621692777633665,1.0,59.08391693316464,0.5908391693316464,1,1.3729942866734095,0.001132854393550328,0.0004994258680100422,1.0,0.000998851736020101,0.0,1.3559499979019165,1.368280053138733,1.4379495707324619,-0.43794957073246193,-0.4379495707324619,-0.00015288470090102368,,0.0007112573648133031,0.0,0.00015900135040292085,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 14:00:00+00:00,1.373610019683838,1.3744200468063354,1.372499942779541,1.373270034790039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.4047006729058704,1.3588598909378051,1.1687006729058746,1.3606600790023804,1.0227006729058685,1.3621150255203247,0.9047006729058705,1.363569972038269,0.7867006729058725,1.365641421318054,0.6187006729058782,1.368280053138733,0.40470067290587053,1.371633828163147,0.13270067290586418,1.3759000272750854,-0.21329932709412747,1.3525962228775024,1.6767006729058769,1.3734599947929382,1.3621692777633665,1.0,57.80853929023966,0.5780853929023966,1,1.3730614355632238,0.0011914372444152832,0.0001519227191241434,1.0,0.0003038454382482403,0.0,1.3559499979019165,1.368280053138733,1.4047006729058704,-0.40470067290587053,-0.4047006729058704,-0.0002984397735259492,,0.0005986709678390737,0.0,0.00011349916458125442,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 15:00:00+00:00,1.373270034790039,1.3754099607467651,1.3726999759674072,1.375100016593933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.5531170237450693,1.3588598909378051,1.3171170237450733,1.3606600790023804,1.1711170237450672,1.3621150255203247,1.0531170237450693,1.363569972038269,0.9351170237450712,1.365641421318054,0.7671170237450768,1.368280053138733,0.5531170237450692,1.371633828163147,0.28111702374506287,1.3759000272750854,-0.06488297625492875,1.3525962228775024,1.8251170237450756,1.3740549683570862,1.3621692777633665,1.0,67.90353070308961,0.6790353070308961,1,1.3732614346912928,0.0012892910412379674,0.0013388433230513111,1.0,0.002677686646102573,0.0,1.3559499979019165,1.368280053138733,1.5531170237450693,-0.5531170237450692,-0.5531170237450693,0.0013325724420789609,,0.0007819051253589424,0.0,0.00013049840927137346,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 16:00:00+00:00,1.3750799894332886,1.375100016593933,1.3723000288009644,1.373769998550415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.445249052517596,1.3588598909378051,1.2092490525176,1.3606600790023804,1.0632490525175942,1.3621150255203247,0.9452490525175961,1.363569972038269,0.8272490525175982,1.365641421318054,0.6592490525176037,1.368280053138733,0.4452490525175961,1.371633828163147,0.17324905251758976,1.3759000272750854,-0.17275094748240188,1.3525962228775024,1.7172490525176025,1.3737000226974487,1.3621692777633665,1.0,55.862040614979264,0.5586204061497927,1,1.373334288597107,0.0014057159423828125,0.0003172643084250036,1.0,0.0006345286168499831,0.0,1.3559499979019165,1.368280053138733,1.445249052517596,-0.4452490525175961,-0.44524905251759606,-0.0009672154952135026,,0.0007872171925306913,0.0,7.399916648864746e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 17:00:00+00:00,1.3737800121307373,1.3744699954986572,1.3724000453948977,1.373039960861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3860410704617527,1.3588598909378051,1.1500410704617567,1.3606600790023804,1.0040410704617506,1.3621150255203247,0.8860410704617526,1.363569972038269,0.7680410704617546,1.365641421318054,0.6000410704617603,1.368280053138733,0.3860410704617526,1.371633828163147,0.11404107046174632,1.3759000272750854,-0.23195892953824535,1.3525962228775024,1.658041070461759,1.3734350204467773,1.3621692777633665,1.0,51.279183559345604,0.5127918355934561,0,1.3733514291899545,0.001465712274823854,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,1.3860410704617527,-0.3860410704617526,-0.38604107046175273,-0.0005314118738793949,,0.0006896734290442292,0.0,8.199810981746047e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 18:00:00+00:00,1.3730100393295288,1.373669981956482,1.372099995613098,1.372789978981018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3657668806558898,1.3588598909378051,1.1297668806558938,1.3606600790023804,0.9837668806558878,1.3621150255203247,0.8657668806558899,1.363569972038269,0.7477668806558919,1.365641421318054,0.5797668806558975,1.368280053138733,0.36576688065588986,1.371633828163147,0.09376688065588352,1.3759000272750854,-0.25223311934410814,1.3525962228775024,1.6377668806558963,1.37288498878479,1.3621692777633665,1.0,49.209858553375454,0.4920985855337545,0,1.3733407173837935,0.0015492779867989676,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,1.3657668806558898,-0.36576688065588986,-0.3657668806558898,-0.0001820645336725324,,0.0006613932840757266,0.0,2.9498338699252002e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 19:00:00+00:00,1.3727999925613403,1.3729000091552734,1.371399998664856,1.3719600439071655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.2984569572279372,1.3588598909378051,1.0624569572279412,1.3606600790023804,0.9164569572279352,1.3621150255203247,0.7984569572279372,1.363569972038269,0.6804569572279392,1.365641421318054,0.5124569572279448,1.368280053138733,0.2984569572279372,1.371633828163147,0.026456957227930858,1.3759000272750854,-0.3195430427720608,1.3525962228775024,1.5704569572279434,1.3721500039100647,1.3621692777633665,1.0,43.27332790731137,0.4327332790731137,-1,1.3732450093541826,0.0016235624040876115,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,1.2984569572279372,-0.2984569572279372,-0.2984569572279372,-0.0006045608480246267,,0.0007027063604106271,0.0,-3.249645233149856e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 20:00:00+00:00,1.3719799518585205,1.3729599714279177,1.3712999820709229,1.3723299503326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.328457343955449,1.3588598909378051,1.092457343955453,1.3606600790023804,0.946457343955447,1.3621150255203247,0.828457343955449,1.363569972038269,0.710457343955451,1.365641421318054,0.5424573439554566,1.368280053138733,0.328457343955449,1.371633828163147,0.05645734395544265,1.3759000272750854,-0.289542656044549,1.3525962228775024,1.6004573439554552,1.3721299767494202,1.3621692777633665,1.0,46.98736055919977,0.4698736055919977,0,1.37320214509964,0.0016778537205287705,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,1.328457343955449,-0.328457343955449,-0.328457343955449,0.00026961894926813557,,0.0007027063604106271,0.0,0.0,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 21:00:00+00:00,1.371999979019165,1.372599959373474,1.3712999820709229,1.372040033340454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3049443112383015,1.3588598909378051,1.0689443112383055,1.3606600790023804,0.9229443112382995,1.3621150255203247,0.8049443112383015,1.363569972038269,0.6869443112383035,1.365641421318054,0.5189443112383091,1.368280053138733,0.3049443112383015,1.371633828163147,0.03294431123829515,1.3759000272750854,-0.3130556887616965,1.3525962228775024,1.576944311238308,1.3719499707221985,1.3621692777633665,1.0,41.5531454447663,0.415531454447663,-1,1.3730871507099696,0.001706421375274674,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,1.3049443112383015,-0.3049443112383015,-0.30494431123830146,-0.0002112589557031752,,0.0007203224848463494,0.0,-1.2999773025601513e-05,neutral,0.5,0.0,0.0,LOW,0
