timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'EURCHF=X')","('high', 'EURCHF=X')","('low', 'EURCHF=X')","('close', 'EURCHF=X')","('volume', 'EURCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-05 05:00:00+00:00,0.9346200227737428,0.934939980506897,0.9340599775314332,0.9346200227737428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,0.7081777489157625,0.9321930541992187,0.4721777489157687,0.9329434864521027,0.3261777489157594,0.9335500001907349,0.2081777489157625,0.934156513929367,0.0901777489157656,0.9350200250148774,-0.07782225108424425,0.9361199736595154,-0.2918222510842375,0.937518039226532,-0.563822251084238,0.9392964608669281,-0.9098222510842344,0.9295819611549377,0.980177748915763,0.934499979019165,0.9335726159572602,0.9335726159572602,47.394731782350995,0.47394731782350996,0,0.9343871431691306,0.0010692902973720244,0.0002492324582103164,1.0,0.0004984649164205823,0.0,0.9309800267219543,0.9361199736595154,0.7081777489157625,0.2918222510842375,0.29182225108423754,1.0714180485926761e-05,,0.0011261595412533655,0.0,-0.00015499889850612014,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 06:00:00+00:00,0.934589982032776,0.9352099895477296,0.9339699745178224,0.9350200295448304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,0.7860008813229337,0.9321930541992187,0.5500008813229399,0.9329434864521027,0.40400088132293055,0.9335500001907349,0.28600088132293366,0.934156513929367,0.16800088132293678,0.9350200250148774,8.813229269371694e-07,0.9361199736595154,-0.21399911867706634,0.937518039226532,-0.48599911867706685,0.9392964608669281,-0.8319991186770632,0.9295819611549377,1.0580008813229342,0.934589982032776,0.9335726159572602,0.9335726159572602,61.43652014013398,0.6143652014013398,1,0.9344485742705209,0.001062146254948239,0.0006115427751127784,1.0,0.0012230855502255444,0.0,0.9309800267219543,0.9361199736595154,0.7860008813229337,0.21399911867706634,0.21399911867706634,0.00042798865992677015,,0.0009473178255435903,0.0,-0.0001284986734391147,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 07:00:00+00:00,0.9350299835205078,0.9362000226974488,0.9344900250434875,0.936020016670227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,0.9805529141637869,0.9321930541992187,0.7445529141637931,0.9329434864521027,0.5985529141637838,0.9335500001907349,0.4805529141637869,0.934156513929367,0.36255291416379004,0.9350200250148774,0.19455291416378018,0.9361199736595154,-0.019447085836213095,0.937518039226532,-0.2914470858362136,0.9392964608669281,-0.63744708583621,0.9295819611549377,1.2525529141637874,0.9353450238704681,0.9335726159572602,0.9335726159572602,68.40977560772907,0.6840977560772907,1,0.9345692907060895,0.00111714856965206,0.0015522936378975982,1.0,0.003104587275795212,0.0,0.9309800267219543,0.9361199736595154,0.9805529141637869,0.019447085836213095,0.01944708583621313,0.0010694820365328983,,0.0008247017729599346,0.0,-5.849897861476272e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 08:00:00+00:00,0.9360299706459044,0.9368000030517578,0.9353899955749512,0.9362999796867372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.0350209894009539,0.9321930541992187,0.7990209894009601,0.9329434864521027,0.6530209894009509,0.9335500001907349,0.535020989400954,0.934156513929367,0.41702098940095705,0.9350200250148774,0.24902098940094722,0.9361199736595154,0.035020989400953946,0.937518039226532,-0.23697901059904658,0.9392964608669281,-0.5829790105990429,0.9295819611549377,1.3070209894009546,0.9360949993133545,0.9335726159572602,0.9335726159572602,77.20086648816903,0.7720086648816903,1,0.9347414331776756,0.0011421484606607096,0.0016673557560867977,1.0,0.0033347115121735715,0.0,0.9309800267219543,0.9361199736595154,1.0350209894009539,-0.035020989400953946,-0.035020989400953884,0.0002990993905300776,,0.0007524761082492164,0.0,-3.0001997947670667e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 09:00:00+00:00,0.9363099932670592,0.9366000294685364,0.9352999925613404,0.9360600113868712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,0.9883340677690718,0.9321930541992187,0.752334067769078,0.9329434864521027,0.6063340677690687,0.9335500001907349,0.4883340677690718,0.934156513929367,0.3703340677690749,0.9350200250148774,0.20233406776906507,0.9361199736595154,-0.011665932230928202,0.937518039226532,-0.28366593223092873,0.9392964608669281,-0.629665932230925,0.9295819611549377,1.2603340677690724,0.9359500110149384,0.9335726159572602,0.9335726159572602,70.16757710253519,0.701675771025352,1,0.9348621496132442,0.0011292951447623354,0.0012813244970101504,1.0,0.0025626489940202557,0.0,0.9309800267219543,0.9361199736595154,0.9883340677690718,0.011665932230928202,0.011665932230928155,-0.00025629424871531636,,0.0007070734677027894,0.0,-2.0998716354414526e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 10:00:00+00:00,0.9360299706459044,0.9364299774169922,0.9352700114250184,0.9357900023460388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,0.9358025836676949,0.9321930541992187,0.6998025836677011,0.9329434864521027,0.5538025836676918,0.9335500001907349,0.43580258366769486,0.934156513929367,0.317802583667698,0.9350200250148774,0.14980258366768814,0.9361199736595154,-0.06419741633230512,0.937518039226532,-0.33619741633230565,0.9392964608669281,-0.682197416332302,0.9295819611549377,1.2078025836676953,0.9358499944210052,0.9335726159572602,0.9335726159572602,74.24215057647659,0.7424215057647658,1,0.9349992913859231,0.0011457204818725824,0.0008456808121679839,1.0,0.0016913616243359186,0.0,0.9309800267219543,0.9361199736595154,0.9358025836676949,0.06419741633230512,0.06419741633230514,-0.0002884527034034967,,0.0007224648098729433,0.0,1.1500716209478234e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 11:00:00+00:00,0.9357900023460388,0.9365699887275696,0.9352700114250184,0.9364399909973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.0622608251965582,0.9321930541992187,0.8262608251965644,0.9329434864521027,0.6802608251965551,0.9335500001907349,0.5622608251965582,0.934156513929367,0.4442608251965613,0.9350200250148774,0.2762608251965515,0.9361199736595154,0.0622608251965582,0.937518039226532,-0.2097391748034423,0.9392964608669281,-0.5557391748034387,0.9295819611549377,1.3342608251965586,0.935920000076294,0.9335726159572602,0.9335726159572602,77.18084113395795,0.7718084113395796,1,0.935172860111509,0.0011357154164995545,0.0013549696958210945,1.0,0.002709939391642213,0.0,0.9309800267219543,0.9361199736595154,1.0622608251965582,-0.0622608251965582,-0.06226082519655818,0.0006945881550839417,,0.0008132576081803334,0.0,8.04990530013372e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 12:00:00+00:00,0.9363999962806702,0.9386799931526184,0.9356099963188172,0.9376000165939332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.2879490688127868,0.9321930541992187,1.051949068812793,0.9329434864521027,0.9059490688127838,0.9335500001907349,0.7879490688127868,0.934156513929367,0.6699490688127899,0.9350200250148774,0.5019490688127801,0.9361199736595154,0.28794906881278687,0.937518039226532,0.01594906881278635,0.9392964608669281,-0.33005093118721,0.9295819611549377,1.5599490688127873,0.9371449947357178,0.9335726159572602,0.9335726159572602,80.11688432402372,0.8011688432402372,1,0.9353935761111123,0.0012678589139665955,0.002358836471802785,1.0,0.004717672943605589,0.0,0.9309800267219543,0.9361199736595154,1.2879490688127868,-0.28794906881278687,-0.2879490688127868,0.0012387612743698373,,0.0010011560182925892,0.0,0.00017200112342841134,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 13:00:00+00:00,0.9376500248908995,0.9399399757385254,0.9371299743652344,0.9385300278663636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.4688869819329018,0.9321930541992187,1.232886981932908,0.9329434864521027,1.0868869819328988,0.9335500001907349,0.9688869819329019,0.934156513929367,0.850886981932905,0.9350200250148774,0.6828869819328952,0.9361199736595154,0.4688869819329019,0.937518039226532,0.19688698193290138,0.9392964608669281,-0.14911301806709498,0.9295819611549377,1.7408869819329025,0.9385349750518799,0.9335726159572602,0.9335726159572602,83.72079207920697,0.8372079207920697,1,0.9356835782527925,0.001399287155696324,0.0030421070538465145,1.0,0.006084214107692998,0.0,0.9309800267219543,0.9361199736595154,1.4688869819329018,-0.4688869819329019,-0.4688869819329018,0.0009919062030405712,,0.0012558974423072858,0.0,0.00021000206470489502,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 14:00:00+00:00,0.9385300278663636,0.9396700263023376,0.9375399947166444,0.9393699765205384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.6323028039984444,0.9321930541992187,1.3963028039984506,0.9329434864521027,1.2503028039984414,0.9335500001907349,1.1323028039984444,0.934156513929367,1.0143028039984476,0.9350200250148774,0.8463028039984377,0.9361199736595154,0.6323028039984445,0.937518039226532,0.360302803998444,0.9392964608669281,0.014302803998447607,0.9295819611549377,1.904302803998445,0.938605010509491,0.9335726159572602,0.9335726159572602,85.65132778887933,0.8565132778887933,1,0.9360314352171762,0.0014850028923579545,0.0035666978455564315,1.0,0.0071333956911128205,0.0,0.9309800267219543,0.9361199736595154,1.6323028039984444,-0.6323028039984445,-0.6323028039984444,0.0008949619396667607,,0.0015176360702300632,0.0,0.0002739995718001875,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 15:00:00+00:00,0.9393699765205384,0.939520001411438,0.93818998336792,0.9392200112342834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.60312637706705,0.9321930541992187,1.3671263770670563,0.9329434864521027,1.221126377067047,0.9335500001907349,1.10312637706705,0.934156513929367,0.9851263770670532,0.9350200250148774,0.8171263770670434,0.9361199736595154,0.6031263770670501,0.937518039226532,0.3311263770670496,0.9392964608669281,-0.01487362293294677,0.9295819611549377,1.8751263770670505,0.938854992389679,0.9335726159572602,0.9335726159572602,83.20963599326679,0.8320963599326678,1,0.9363507202693395,0.001518577337264983,0.0030643335908564057,1.0,0.006128667181712788,0.0,0.9309800267219543,0.9361199736595154,1.60312637706705,-0.6031263770670501,-0.6031263770670501,-0.00015964453836436743,,0.001702383361924995,0.0,0.00024250149726867676,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 16:00:00+00:00,0.9392399787902832,0.9395899772644044,0.9370999932289124,0.9377700090408324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.3210218707238228,0.9321930541992187,1.085021870723829,0.9329434864521027,0.9390218707238197,0.9335500001907349,0.8210218707238228,0.934156513929367,0.7030218707238259,0.9350200250148774,0.5350218707238161,0.9361199736595154,0.3210218707238228,0.937518039226532,0.0490218707238223,0.9392964608669281,-0.29697812927617406,0.9295819611549377,1.5930218707238233,0.9383449852466583,0.9335726159572602,0.9335726159572602,70.61830098765589,0.7061830098765589,1,0.9365842938423158,0.0016385742596217326,0.0012659994474733865,1.0,0.0025319988949468186,0.0,0.9309800267219543,0.9361199736595154,1.3210218707238228,-0.3210218707238228,-0.3210218707238228,-0.0015438365623678951,,0.0016989444402708144,0.0,0.0001949995756149736,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 17:00:00+00:00,0.9377999901771544,0.938830018043518,0.9373999834060668,0.9384199976921082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.4474801122527077,0.9321930541992187,1.211480112252714,0.9329434864521027,1.0654801122527047,0.9335500001907349,0.9474801122527078,0.934156513929367,0.8294801122527109,0.9350200250148774,0.661480112252701,0.9361199736595154,0.44748011225270773,0.937518039226532,0.17548011225270724,0.9392964608669281,-0.17051988774728913,0.9295819611549377,1.7194801122527084,0.9381150007247924,0.9335726159572602,0.9335726159572602,71.7578209666914,0.717578209666914,1,0.9368407215390888,0.0016592911311557998,0.0016857466981418398,1.0,0.0033714933962837312,0.0,0.9309800267219543,0.9361199736595154,1.4474801122527077,-0.44748011225270773,-0.4474801122527077,0.0006931216023218223,,0.0017204967420996582,0.0,0.0002204984426498191,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 18:00:00+00:00,0.9383999705314636,0.9388999938964844,0.9376000165939332,0.9387800097465516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.5175220910545941,0.9321930541992187,1.2815220910546004,0.9329434864521027,1.135522091054591,0.9335500001907349,1.0175220910545941,0.934156513929367,0.8995220910545971,0.9350200250148774,0.7315220910545873,0.9361199736595154,0.517522091054594,0.937518039226532,0.24552209105459352,0.9392964608669281,-0.10047790894540284,0.9295819611549377,1.7895220910545946,0.9382500052452087,0.9335726159572602,0.9335726159572602,74.85134165488365,0.7485134165488365,1,0.9371385787214553,0.001682860510689824,0.0017515350049249927,1.0,0.003503070009849951,0.0,0.9309800267219543,0.9361199736595154,1.5175220910545941,-0.517522091054594,-0.5175220910545941,0.00038363638384608656,,0.0017683891194789456,0.0,0.00021350085735316604,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 19:00:00+00:00,0.9387800097465516,0.9391000270843506,0.9375500082969666,0.938160002231598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.396896815641184,0.9321930541992187,1.1608968156411903,0.9329434864521027,1.0148968156411808,0.9335500001907349,0.8968968156411841,0.934156513929367,0.7788968156411872,0.9350200250148774,0.6108968156411773,0.9361199736595154,0.396896815641184,0.937518039226532,0.1248968156411835,0.9392964608669281,-0.22110318435881288,0.9295819611549377,1.6688968156411845,0.9383250176906586,0.9335726159572602,0.9335726159572602,69.66680574596027,0.6966680574596027,1,0.9373914343970163,0.001730718782969844,0.0008199006374280196,1.0,0.0016398012748560786,0.0,0.9309800267219543,0.9361199736595154,1.396896815641184,-0.396896815641184,-0.39689681564118406,-0.0006604396221868702,,0.0017510336600961665,0.0,0.00018450021743776635,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 20:00:00+00:00,0.9381700158119202,0.9383000135421752,0.9372100234031676,0.9378700256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.3404805529141637,0.9321930541992187,1.10448055291417,0.9329434864521027,0.9584805529141607,0.9335500001907349,0.8404805529141638,0.934156513929367,0.7224805529141669,0.9350200250148774,0.5544805529141571,0.9361199736595154,0.3404805529141638,0.937518039226532,0.06848055291416327,0.9392964608669281,-0.2775194470858331,0.9295819611549377,1.6124805529141644,0.9377550184726714,0.9335726159572602,0.9335726159572602,66.0294876866427,0.660294876866427,1,0.9375950055462975,0.001720002719334154,0.0002933250356937361,1.0,0.0005866500713874734,0.0,0.9309800267219543,0.9361199736595154,1.3404805529141637,-0.3404805529141638,-0.3404805529141637,-0.0003090907693171774,,0.0017034101078348778,0.0,0.0001685023307800293,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 21:00:00+00:00,0.9379799962043762,0.9387999773025512,0.9372100234031676,0.9373999834060668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.2490317044321049,0.9321930541992187,1.013031704432111,0.9329434864521027,0.8670317044321019,0.9335500001907349,0.749031704432105,0.934156513929367,0.6310317044321081,0.9350200250148774,0.4630317044320982,0.9361199736595154,0.24903170443210493,0.937518039226532,-0.022968295567895577,0.9392964608669281,-0.36896829556789196,0.9295819611549377,1.5210317044321056,0.9380050003528594,0.9335726159572602,0.9335726159572602,58.25347935204033,0.5825347935204033,1,0.9376935745988575,0.0017114281654357435,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.2490317044321049,-0.24903170443210493,-0.24903170443210487,-0.0005011805643119205,,0.0016430398422851023,0.0,0.00013249814510341018,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 22:00:00+00:00,0.9374099969863892,0.9383000135421752,0.9372699856758118,0.938260018825531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.4163554978314818,0.9321930541992187,1.180355497831488,0.9329434864521027,1.0343554978314786,0.9335500001907349,0.9163554978314817,0.934156513929367,0.7983554978314849,0.9350200250148774,0.630355497831475,0.9361199736595154,0.4163554978314818,0.937518039226532,0.14435549783148127,0.9392964608669281,-0.2016445021685151,0.9295819611549377,1.6883554978314823,0.9377849996089935,0.9335726159572602,0.9335726159572602,60.962210310156294,0.609622103101563,1,0.9378335773944855,0.0016842867646897988,0.00045470906707166883,1.0,0.0009094181341433583,0.0,0.9309800267219543,0.9361199736595154,1.4163554978314818,-0.4163554978314818,-0.41635549783148185,0.0009174689936939373,,0.001571691594348075,0.0,0.00018800199031832054,neutral,0.5,0.0,0.0,LOW,0
2025-06-05 23:00:00+00:00,0.9383599758148192,0.9385300278663636,0.937690019607544,0.9384599924087524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.4552612658580142,0.9321930541992187,1.2192612658580204,0.9329434864521027,1.0732612658580112,0.9335500001907349,0.9552612658580142,0.934156513929367,0.8372612658580173,0.9350200250148774,0.6692612658580075,0.9361199736595154,0.45526126585801424,0.937518039226532,0.18326126585801372,0.9392964608669281,-0.16273873414198264,0.9295819611549377,1.7272612658580146,0.9381100237369537,0.9335726159572602,0.9335726159572602,63.48305953106423,0.6348305953106422,1,0.9380050046103342,0.0016514275755200672,0.00048505903079616204,1.0,0.0009701180615923066,0.0,0.9309800267219543,0.9361199736595154,1.4552612658580142,-0.45526126585801424,-0.4552612658580142,0.00021313237184683587,,0.0015097837794777519,0.0,0.00018149912357334763,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 00:00:00+00:00,0.9384400248527528,0.9392200112342834,0.9381200075149536,0.9391000270843506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.5797829162511305,0.9321930541992187,1.3437829162511368,0.9329434864521027,1.1977829162511275,0.9335500001907349,1.0797829162511305,0.934156513929367,0.9617829162511338,0.9350200250148774,0.793782916251124,0.9361199736595154,0.5797829162511307,0.937518039226532,0.30778291625113013,0.9392964608669281,-0.038217083748866246,0.9295819611549377,1.8517829162511312,0.9386700093746185,0.9335726159572602,0.9335726159572602,67.85339977495408,0.6785339977495408,1,0.9382414349487851,0.0016471445560455006,0.0009151078854371443,1.0,0.0018302157708742772,0.0,0.9309800267219543,0.9361199736595154,1.5797829162511305,-0.5797829162511307,-0.5797829162511305,0.0006820052860807557,,0.0014306636357729844,0.0,0.0002245008945465088,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 01:00:00+00:00,0.9391000270843506,0.9392499923706056,0.9382100105285645,0.9387699961662292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.5155739035647193,0.9321930541992187,1.2795739035647256,0.9329434864521027,1.133573903564716,0.9335500001907349,1.0155739035647193,0.934156513929367,0.8975739035647223,0.9350200250148774,0.7295739035647125,0.9361199736595154,0.5155739035647192,0.937518039226532,0.24357390356471872,0.9392964608669281,-0.10242609643527764,0.9295819611549377,1.7875739035647198,0.938730001449585,0.9335726159572602,0.9335726159572602,63.016709177726014,0.6301670917772602,1,0.9384078638894219,0.0016285734517233555,0.0003859007269040128,1.0,0.0007718014538080631,0.0,0.9309800267219543,0.9361199736595154,1.5155739035647193,-0.5155739035647192,-0.5155739035647193,-0.00035143318986585736,,0.0012913225107690064,0.0,0.0002074986696243286,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 02:00:00+00:00,0.9387699961662292,0.9388200044631958,0.9379000067710876,0.938510000705719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.464990606953174,0.9321930541992187,1.2289906069531802,0.9329434864521027,1.0829906069531707,0.9335500001907349,0.964990606953174,0.934156513929367,0.8469906069531771,0.9350200250148774,0.6789906069531672,0.9361199736595154,0.4649906069531739,0.937518039226532,0.1929906069531734,0.9392964608669281,-0.15300939304682296,0.9295819611549377,1.7369906069531744,0.9383600056171417,0.9335726159572602,0.9335726159572602,55.65205801994589,0.5565205801994589,1,0.9384728627545493,0.0014750020844595693,3.957274913699514e-05,1.0,7.914549827403583e-05,0.0,0.9309800267219543,0.9361199736595154,1.464990606953174,-0.4649906069531739,-0.46499060695317396,-0.00027695331292221237,,0.0011419724791537195,0.0,0.0001744985580444114,neutral,0.5,0.0,0.0,LOW,0
