timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'EURNZD=X')","('high', 'EURNZD=X')","('low', 'EURNZD=X')","('close', 'EURNZD=X')","('volume', 'EURNZD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-04 10:58:00+00:00,1.8931599855422967,1.893249988555908,1.892899990081787,1.892979979515076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3459451958560735,1.9364676842689514,-1.5819451958560744,1.9404812271595002,-1.7279451958560772,1.943725049495697,-1.8459451958560735,1.9469688718318938,-1.9639451958560699,1.9515871951580048,-2.1319451958560762,1.9574700593948364,-2.3459451958560735,1.9649473447799684,-2.617945195856077,1.9744588916301726,-2.96394519585607,1.9225027542114257,-1.0739451958560704,1.8930749893188477,1.9438460055828095,1.0,68.64931047816336,0.6864931047816336,1,1.8928821342332023,0.0004542810576303775,5.169116454958645e-05,1.0,0.00010338232909912204,0.0,1.9299800395965576,1.9574700593948364,-1.3459451958560735,2.3459451958560735,2.3459451958560735,-4.754341595447631e-05,,0.00032868030358551955,0.0,2.899765968322754e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 10:59:00+00:00,1.893149971961975,1.89316999912262,1.8926299810409544,1.893149971961975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.339761408134326,1.9364676842689514,-1.575761408134327,1.9404812271595002,-1.7217614081343298,1.943725049495697,-1.839761408134326,1.9469688718318938,-1.9577614081343224,1.9515871951580048,-2.1257614081343283,1.9574700593948364,-2.339761408134326,1.9649473447799684,-2.6117614081343294,1.9744588916301726,-2.9577614081343224,1.9225027542114257,-1.0677614081343227,1.892899990081787,1.9438460055828095,1.0,65.8835904628414,0.658835904628414,1,1.8929207069533212,0.00044571501868127605,0.00012111706941119038,1.0,0.00024223413882240585,0.0,1.9299800395965576,1.9574700593948364,-1.339761408134326,2.339761408134326,2.339761408134326,8.980150278325993e-05,,0.00034017443340842536,0.0,3.049969673174502e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:00:00+00:00,1.893190026283264,1.893409967422485,1.892979979515076,1.893229961395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3368516454686112,1.9364676842689514,-1.572851645468612,1.9404812271595002,-1.7188516454686147,1.943725049495697,-1.8368516454686112,1.9469688718318938,-1.9548516454686076,1.9515871951580048,-2.1228516454686135,1.9574700593948364,-2.3368516454686112,1.9649473447799684,-2.6088516454686146,1.9744588916301726,-2.9548516454686076,1.9225027542114257,-1.0648516454686079,1.8931949734687805,1.9438460055828095,1.0,72.72595910700706,0.7272595910700705,1,1.8929742744990758,0.0004528590611050059,0.00013507151134196262,1.0,0.00027014302268391077,0.0,1.9299800395965576,1.9574700593948364,-1.3368516454686112,2.3368516454686112,2.3368516454686112,4.225203204888395e-05,,0.0003496925228051063,0.0,3.899931907636045e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:01:00+00:00,1.893409967422485,1.893489956855774,1.8929699659347528,1.893460035324097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3284822834048045,1.9364676842689514,-1.5644822834048053,1.9404812271595002,-1.7104822834048081,1.943725049495697,-1.8284822834048045,1.9469688718318938,-1.946482283404801,1.9515871951580048,-2.114482283404807,1.9574700593948364,-2.3284822834048047,1.9649473447799684,-2.600482283404808,1.9744588916301726,-2.946482283404801,1.9225027542114257,-1.0564822834048013,1.8932299613952632,1.9438460055828095,1.0,73.0549607423402,0.730549607423402,1,1.8930292810712541,0.0004528590611050059,0.00022754759112813015,1.0,0.0004550951822562821,0.0,1.9299800395965576,1.9574700593948364,-1.3284822834048045,2.3284822834048047,2.3284822834048047,0.00012152455513825267,,0.00034826940880654136,0.0,6.549954414380998e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:02:00+00:00,1.893440008163452,1.893460035324097,1.8928300142288208,1.8928799629211424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3495834833024802,1.9364676842689514,-1.5855834833024811,1.9404812271595002,-1.731583483302484,1.943725049495697,-1.8495834833024802,1.9469688718318938,-1.9675834833024766,1.9515871951580048,-2.135583483302483,1.9574700593948364,-2.3495834833024802,1.9649473447799684,-2.6215834833024836,1.9744588916301726,-2.9675834833024766,1.9225027542114257,-1.0775834833024769,1.8931450247764587,1.9438460055828095,1.0,51.18354895203122,0.5118354895203122,0,1.8930328488349915,0.00046786240168986533,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.3495834833024802,2.3495834833024802,2.3495834833024802,-0.0003063557678181228,,0.0003122850114937484,0.0,3.44991683960405e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:03:00+00:00,1.892989993095398,1.8932100534439087,1.892670035362244,1.8931299448013303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.340489932915018,1.9364676842689514,-1.5764899329150186,1.9404812271595002,-1.7224899329150214,1.943725049495697,-1.840489932915018,1.9469688718318938,-1.9584899329150143,1.9515871951580048,-2.12648993291502,1.9574700593948364,-2.340489932915018,1.9649473447799684,-2.6124899329150213,1.9744588916301726,-2.9584899329150143,1.9225027542114257,-1.0684899329150146,1.8929400444030764,1.9438460055828095,1.0,59.909788970627716,0.5990978897062772,1,1.8930642775126867,0.00046001161847792585,3.46883565569875e-05,1.0,6.937671311402216e-05,0.0,1.9299800395965576,1.9574700593948364,-1.340489932915018,2.340489932915018,2.340489932915018,0.00013206430681544923,,0.0002765725682627629,0.0,4.4995546340853565e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:04:00+00:00,1.8929699659347528,1.89316999912262,1.8927700519561768,1.89300000667572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.345216671075406,1.9364676842689514,-1.581216671075407,1.9404812271595002,-1.7272166710754098,1.943725049495697,-1.845216671075406,1.9469688718318938,-1.9632166710754024,1.9515871951580048,-2.1312166710754084,1.9574700593948364,-2.345216671075406,1.9649473447799684,-2.6172166710754095,1.9744588916301726,-2.9632166710754024,1.9225027542114257,-1.0732166710754028,1.8929700255393984,1.9438460055828095,1.0,54.26066502725487,0.5426066502725487,0,1.8930778503417969,0.0004671556609017191,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.345216671075406,2.345216671075406,2.345216671075406,-6.863666488776676e-05,,0.00023297541291177846,0.0,3.5500526428311474e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:05:00+00:00,1.8930100202560425,1.8933700323104856,1.89274001121521,1.893339991569519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3328490956318868,1.9364676842689514,-1.5688490956318877,1.9404812271595002,-1.7148490956318905,1.943725049495697,-1.8328490956318868,1.9469688718318938,-1.9508490956318831,1.9515871951580048,-2.1188490956318895,1.9574700593948364,-2.332849095631887,1.9649473447799684,-2.60484909563189,1.9744588916301726,-2.950849095631883,1.9225027542114257,-1.0608490956318835,1.893055021762848,1.9438460055828095,1.0,58.871316637023504,0.5887131663702351,1,1.893109279019492,0.00047215393611361415,0.00012186964196088503,1.0,0.00024373928392174005,0.0,1.9299800395965576,1.9574700593948364,-1.3328490956318868,2.332849095631887,2.332849095631887,0.0001796011054411295,,0.00023243609453136728,0.0,3.65018844603604e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:06:00+00:00,1.8933500051498413,1.893669962882996,1.8931200504302976,1.893470048904419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3281180210144707,1.9364676842689514,-1.5641180210144716,1.9404812271595002,-1.7101180210144744,1.943725049495697,-1.8281180210144707,1.9469688718318938,-1.946118021014467,1.9515871951580048,-2.114118021014473,1.9574700593948364,-2.328118021014471,1.9649473447799684,-2.600118021014474,1.9744588916301726,-2.9461180210144673,1.9225027542114257,-1.0561180210144674,1.8933950066566467,1.9438460055828095,1.0,59.3635715981988,0.593635715981988,1,1.893142853464399,0.0004907250404358544,0.00017283188081720994,1.0,0.00034566376163447377,0.0,1.9299800395965576,1.9574700593948364,-1.3281180210144707,2.328118021014471,2.328118021014471,6.869201278103532e-05,,0.0002218354448777126,0.0,4.9501657485961914e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:07:00+00:00,1.893460035324097,1.8937300443649288,1.893229961395264,1.8935400247573853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3255725207391058,1.9364676842689514,-1.5615725207391067,1.9404812271595002,-1.7075725207391093,1.943725049495697,-1.8255725207391058,1.9469688718318938,-1.9435725207391021,1.9515871951580048,-2.111572520739108,1.9574700593948364,-2.325572520739106,1.9649473447799684,-2.597572520739109,1.9744588916301726,-2.943572520739102,1.9225027542114257,-1.0535725207391025,1.8934800028800964,1.9438460055828095,1.0,59.03672140565903,0.5903672140565903,1,1.8931749973978316,0.0004943013191223303,0.00019281226513946802,1.0,0.0003856245302789052,0.0,1.9299800395965576,1.9574700593948364,-1.3255725207391058,2.325572520739106,2.325572520739106,3.6956408688171294e-05,,0.0002312636547529963,0.0,4.250407218941987e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:08:00+00:00,1.8934299945831297,1.8935400247573853,1.893229961395264,1.8934299945831297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3295750705758462,1.9364676842689514,-1.565575070575847,1.9404812271595002,-1.71157507057585,1.943725049495697,-1.8295750705758462,1.9469688718318938,-1.9475750705758426,1.9515871951580048,-2.1155750705758485,1.9574700593948364,-2.3295750705758462,1.9649473447799684,-2.6015750705758496,1.9744588916301726,-2.9475750705758426,1.9225027542114257,-1.0575750705758429,1.8933849930763245,1.9438460055828095,1.0,56.03024399294821,0.560302439929482,1,1.893197136265891,0.0004893030439104511,0.0001229973956636721,1.0,0.0002459947913273641,0.0,1.9299800395965576,1.9574700593948364,-1.3295750705758462,2.3295750705758462,2.3295750705758462,-5.810818510143534e-05,,0.00023485545829424548,0.0,2.9999017715276466e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:09:00+00:00,1.893669962882996,1.893710017204285,1.893440008163452,1.89368999004364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.320117257798042,1.9364676842689514,-1.5561172577980427,1.9404812271595002,-1.7021172577980455,1.943725049495697,-1.820117257798042,1.9469688718318938,-1.9381172577980383,1.9515871951580048,-2.1061172577980445,1.9574700593948364,-2.320117257798042,1.9649473447799684,-2.592117257798045,1.9744588916301726,-2.938117257798038,1.9225027542114257,-1.0481172577980387,1.8935750126838684,1.9438460055828095,1.0,59.64322207083996,0.5964322207083996,1,1.89323570898601,0.00047215393611366174,0.00023994955064169963,1.0,0.00047989910128343194,0.0,1.9299800395965576,1.9574700593948364,-1.320117257798042,2.320117257798042,2.3201172577980422,0.00013731453565957175,,0.00024504892156937934,0.0,5.000233650220842e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:10:00+00:00,1.893659949302673,1.893710017204285,1.8934299945831297,1.893659949302673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3212100449690756,1.9364676842689514,-1.5572100449690764,1.9404812271595002,-1.7032100449690792,1.943725049495697,-1.8212100449690756,1.9469688718318938,-1.939210044969072,1.9515871951580048,-2.107210044969078,1.9574700593948364,-2.3212100449690753,1.9649473447799684,-2.5932100449690787,1.9744588916301726,-2.939210044969072,1.9225027542114257,-1.0492100449690722,1.8935700058937073,1.9438460055828095,1.0,63.98264443935883,0.6398264443935883,1,1.8932878460202895,0.00046644040516450957,0.00019653814562086601,1.0,0.00039307629124174515,0.0,1.9299800395965576,1.9574700593948364,-1.3212100449690756,2.3212100449690753,2.3212100449690753,-1.5863600232868258e-05,,0.0002531698581465655,0.0,4.2498111724853516e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:11:00+00:00,1.8935999870300293,1.8937699794769287,1.893229961395264,1.893720030784607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3190244706270082,1.9364676842689514,-1.555024470627009,1.9404812271595002,-1.701024470627012,1.943725049495697,-1.8190244706270082,1.9469688718318938,-1.9370244706270048,1.9515871951580048,-2.105024470627011,1.9574700593948364,-2.3190244706270082,1.9649473447799684,-2.5910244706270116,1.9744588916301726,-2.9370244706270046,1.9225027542114257,-1.047024470627005,1.8934999704360962,1.9438460055828095,1.0,62.84570082449816,0.6284570082449816,1,1.8933342780385696,0.0004642946379525955,0.00020374254589474122,1.0,0.00040748509178945014,0.0,1.9299800395965576,1.9574700593948364,-1.3190244706270082,2.3190244706270082,2.3190244706270082,3.172770378134793e-05,,0.00026621857600277475,0.0,4.100203514090239e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:12:00+00:00,1.8935999870300293,1.893740057945252,1.893309950828552,1.893630027770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.322298495683057,1.9364676842689514,-1.558298495683058,1.9404812271595002,-1.7042984956830607,1.943725049495697,-1.822298495683057,1.9469688718318938,-1.9402984956830533,1.9515871951580048,-2.1082984956830595,1.9574700593948364,-2.3222984956830572,1.9649473447799684,-2.59429849568306,1.9744588916301726,-2.9402984956830536,1.9225027542114257,-1.0502984956830537,1.8935250043869019,1.9438460055828095,1.0,62.84570082448713,0.6284570082448713,1,1.8933807100568496,0.0004700166838510965,0.00013167859629192324,1.0,0.00026335719258385737,0.0,1.9299800395965576,1.9574700593948364,-1.322298495683057,2.3222984956830572,2.3222984956830572,-4.752709595279292e-05,,0.0002720425462425215,0.0,3.1501054763793945e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:13:00+00:00,1.893630027770996,1.8936400413513184,1.8931399583816528,1.8932700157165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.335394595907252,1.9364676842689514,-1.5713945959072526,1.9404812271595002,-1.7173945959072554,1.943725049495697,-1.835394595907252,1.9469688718318938,-1.9533945959072483,1.9515871951580048,-2.121394595907254,1.9574700593948364,-2.335394595907252,1.9649473447799684,-2.6073945959072553,1.9744588916301726,-2.9533945959072483,1.9225027542114257,-1.0633945959072486,1.8933899998664856,1.9438460055828095,1.0,52.20649458784202,0.5220649458784202,0,1.893389284610748,0.00046716417585108375,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.335394595907252,2.335394595907252,2.335394595907252,-0.0001901174195400035,,0.00026825553666436736,0.0,9.000301361083984e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:14:00+00:00,1.893380045890808,1.893499970436096,1.8931399583816528,1.893409967422485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3303035953565379,1.9364676842689514,-1.5663035953565387,1.9404812271595002,-1.7123035953565415,1.943725049495697,-1.8303035953565379,1.9469688718318938,-1.9483035953565344,1.9515871951580048,-2.1163035953565403,1.9574700593948364,-2.330303595356538,1.9649473447799684,-2.6023035953565414,1.9744588916301726,-2.9483035953565344,1.9225027542114257,-1.0583035953565347,1.8933199644088745,1.9438460055828095,1.0,53.23728668208946,0.5323728668208946,0,1.893402142184121,0.0004621659006392363,4.132898230974744e-06,1.0,8.26579646195924e-06,0.0,1.9299800395965576,1.9574700593948364,-1.3303035953565379,2.330303595356538,2.330303595356538,7.392062662514576e-05,,0.0002662722778036597,0.0,1.4495849609330591e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:15:00+00:00,1.893239974975586,1.893409967422485,1.8928799629211424,1.893249988555908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3361231206879436,1.9364676842689514,-1.5721231206879445,1.9404812271595002,-1.7181231206879473,1.943725049495697,-1.8361231206879436,1.9469688718318938,-1.95412312068794,1.9515871951580048,-2.122123120687946,1.9574700593948364,-2.336123120687944,1.9649473447799684,-2.6081231206879467,1.9744588916301726,-2.95412312068794,1.9225027542114257,-1.0641231206879402,1.8931449651718135,1.9438460055828095,1.0,46.12474707485892,0.4612474707485892,0,1.8933871388435362,0.0004628811563764775,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.3361231206879436,2.336123120687944,2.336123120687944,-8.449246033848112e-05,,0.000264098370751399,0.0,5.0008296967885e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:16:00+00:00,1.8931399583816528,1.8933500051498413,1.8930200338363647,1.8933500051498413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.332484833241545,1.9364676842689514,-1.5684848332415458,1.9404812271595002,-1.7144848332415485,1.943725049495697,-1.832484833241545,1.9469688718318938,-1.9504848332415414,1.9515871951580048,-2.1184848332415473,1.9574700593948364,-2.332484833241545,1.9649473447799684,-2.6044848332415484,1.9744588916301726,-2.9504848332415414,1.9225027542114257,-1.0604848332415417,1.893185019493103,1.9438460055828095,1.0,60.53883572994249,0.6053883572994249,1,1.893420713288443,0.00044144902910508196,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.332484833241545,2.332484833241545,2.332484833241545,5.282799130479354e-05,,0.0002483567077352308,0.0,2.0998716354414526e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:17:00+00:00,1.8932000398635864,1.8935799598693848,1.8929599523544312,1.8933000564575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3343018087362264,1.9364676842689514,-1.5703018087362273,1.9404812271595002,-1.7163018087362298,1.943725049495697,-1.8343018087362264,1.9469688718318938,-1.9523018087362227,1.9515871951580048,-2.1203018087362286,1.9574700593948364,-2.3343018087362264,1.9649473447799684,-2.6063018087362297,1.9744588916301726,-2.9523018087362227,1.9225027542114257,-1.062301808736223,1.893269956111908,1.9438460055828095,1.0,54.18991132773913,0.5418991132773914,0,1.893432864121028,0.00044716256005429756,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.3343018087362264,2.3343018087362264,2.3343018087362264,-2.6381119278440224e-05,,0.0002407448076229824,0.0,1.150369644165039e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:18:00+00:00,1.893309950828552,1.8935600519180296,1.8932000398635864,1.8935099840164185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3266653079101314,1.9364676842689514,-1.562665307910132,1.9404812271595002,-1.7086653079101348,1.943725049495697,-1.8266653079101314,1.9469688718318938,-1.9446653079101277,1.9515871951580048,-2.1126653079101336,1.9574700593948364,-2.3266653079101314,1.9649473447799684,-2.5986653079101347,1.9744588916301726,-2.9446653079101277,1.9225027542114257,-1.054665307910128,1.893380045890808,1.9438460055828095,1.0,62.084745762713304,0.620847457627133,1,1.893469291073935,0.0004443100520542848,2.1491208056695395e-05,1.0,4.298241611344622e-05,0.0,1.9299800395965576,1.9574700593948364,-1.3266653079101314,2.3266653079101314,2.3266653079101314,0.00011087918060481705,,0.00022730343518123473,0.0,2.6500225067005445e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:19:00+00:00,1.8933199644088743,1.8935500383377075,1.89303994178772,1.893489956855774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.327393832690815,1.9364676842689514,-1.5633938326908159,1.9404812271595002,-1.7093938326908185,1.943725049495697,-1.827393832690815,1.9469688718318938,-1.9453938326908113,1.9515871951580048,-2.1133938326908175,1.9574700593948364,-2.327393832690815,1.9649473447799684,-2.599393832690818,1.9744588916301726,-2.945393832690811,1.9225027542114257,-1.0553938326908117,1.8932949900627136,1.9438460055828095,1.0,54.188865210441165,0.5418886521044116,0,1.8934800028800962,0.00043574401310513585,5.256974281519576e-06,1.0,1.05139485629957e-05,0.0,1.9299800395965576,1.9574700593948364,-1.327393832690815,2.327393832690815,2.327393832690815,-1.0576738867840163e-05,,0.0002225674893317364,0.0,1.6999244689896997e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:20:00+00:00,1.8934500217437744,1.893610000610352,1.893229961395264,1.8934299945831297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3295750705758462,1.9364676842689514,-1.565575070575847,1.9404812271595002,-1.71157507057585,1.943725049495697,-1.8295750705758462,1.9469688718318938,-1.9475750705758426,1.9515871951580048,-2.1155750705758485,1.9574700593948364,-2.3295750705758462,1.9649473447799684,-2.6015750705758496,1.9744588916301726,-2.9475750705758426,1.9225027542114257,-1.0575750705758429,1.893419981002808,1.9438460055828095,1.0,48.83559744939794,0.4883559744939794,0,1.893477141857147,0.0004236102104186853,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.3295750705758462,2.3295750705758462,2.3295750705758462,-3.1667594764472895e-05,,0.0002195662326012587,0.0,1.0001659393354956e-05,neutral,0.5,0.0,0.0,LOW,0
