timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'GBPCHF=X')","('high', 'GBPCHF=X')","('low', 'GBPCHF=X')","('close', 'GBPCHF=X')","('volume', 'GBPCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-25 08:00:00+00:00,1.0963599681854248,1.096560001373291,1.0959299802780151,1.0963000059127808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.6209322059890896,1.0801517243385312,1.384932205989097,1.0818540813922881,1.238932205989086,1.0832299590110779,1.12093220598908,1.0846058366298674,1.0029322059890933,1.0865647132396699,0.8349322059890808,1.0890599489212036,0.6209322059890896,1.092231463432312,0.34893220598909297,1.0962658164501191,0.0029322059890933,1.0742284545898435,1.8929322059890863,1.096244990825653,1.083281262922287,1.0,46.42160686427246,0.46421606864272463,0,1.0962949906076704,0.001183577946254217,4.574777001893479e-06,1.0,9.149554003773375e-06,0.0,1.077399969100952,1.0890599489212036,1.6209322059890896,-0.6209322059890896,-0.6209322059890896,-0.0005561020819540019,,0.0007284080008860577,0.0,-0.00014699697494502395,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 09:00:00+00:00,1.0970499515533447,1.0971599817276,1.096650004386902,1.0968600511550903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.6689636134994914,1.0801517243385312,1.4329636134994987,1.0818540813922881,1.2869636134994877,1.0832299590110779,1.1689636134994819,1.0846058366298674,1.050963613499495,1.0865647132396699,0.8829636134994826,1.0890599489212036,0.6689636134994914,1.092231463432312,0.39696361349949477,1.0962658164501191,0.0509636134994951,1.0742284545898435,1.940963613499488,1.096904993057251,1.083281262922287,1.0,52.31128541841097,0.5231128541841097,0,1.0963128549712045,0.0011557170322963328,0.0004991241153514077,1.0,0.000998248230702825,0.0,1.077399969100952,1.0890599489212036,1.6689636134994914,-0.6689636134994914,-0.6689636134994914,0.0005108503505326656,,0.00043677134725543217,0.0,-0.00010399818420414597,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 10:00:00+00:00,1.0978800058364868,1.0979299545288086,1.097000002861023,1.097390055656433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.7144186236721706,1.0801517243385312,1.478418623672178,1.0818540813922881,1.332418623672167,1.0832299590110779,1.214418623672161,1.0846058366298674,1.0964186236721742,1.0865647132396699,0.9284186236721617,1.0890599489212036,0.7144186236721705,1.092231463432312,0.4424186236721739,1.0962658164501191,0.0964186236721742,1.0742284545898435,1.9864186236721673,1.0974649786949158,1.083281262922287,1.0,64.12192902638762,0.6412192902638761,1,1.0964185765811376,0.0011278561183384645,0.0008860476245529917,1.0,0.0017720952491059316,0.0,1.077399969100952,1.0890599489212036,1.7144186236721706,-0.7144186236721705,-0.7144186236721706,0.00048320157232883965,,0.00048238105563684375,0.0,2.3502111434980932e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 11:00:00+00:00,1.0973999500274658,1.0975199937820437,1.0968400239944458,1.0973199605941772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.708407029884151,1.0801517243385312,1.4724070298841583,1.0818540813922881,1.3264070298841473,1.0832299590110779,1.2084070298841414,1.0846058366298674,1.0904070298841546,1.0865647132396699,0.922407029884142,1.0890599489212036,0.7084070298841508,1.092231463432312,0.4364070298841542,1.0962658164501191,0.09040702988415455,1.0742284545898435,1.9804070298841474,1.0971800088882446,1.083281262922287,1.0,66.53291476856988,0.6653291476856988,1,1.0965378625052316,0.000999995640346014,0.0007132431224571251,1.0,0.0014264862449142601,0.0,1.077399969100952,1.0890599489212036,1.708407029884151,-0.7084070298841508,-0.7084070298841509,-6.387433701859901e-05,,0.0005172096163631664,0.0,7.399916648864746e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 12:00:00+00:00,1.0975199937820437,1.098099946975708,1.0964399576187134,1.0974400043487549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.7187023954360825,1.0801517243385312,1.4827023954360898,1.0818540813922881,1.3367023954360788,1.0832299590110779,1.218702395436073,1.0846058366298674,1.1007023954360862,1.0865647132396699,0.9327023954360737,1.0890599489212036,0.7187023954360825,1.092231463432312,0.4467023954360858,1.0962658164501191,0.10070239543608615,1.0742284545898435,1.9907023954360792,1.0972699522972107,1.083281262922287,1.0,63.88712018949138,0.6388712018949138,1,1.0966307180268424,0.000980002539498497,0.0007379752441811978,1.0,0.0014759504883623542,0.0,1.077399969100952,1.0890599489212036,1.7187023954360825,-0.7187023954360825,-0.7187023954360825,0.00010939722131064755,,0.0005613418303948141,0.0,6.800293922415435e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 13:00:00+00:00,1.0973600149154663,1.0985000133514404,1.0970699787139893,1.0979100465774536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.7590148347322754,1.0801517243385312,1.5230148347322827,1.0818540813922881,1.3770148347322717,1.0832299590110779,1.2590148347322658,1.0846058366298674,1.141014834732279,1.0865647132396699,0.9730148347322666,1.0890599489212036,0.7590148347322754,1.092231463432312,0.48701483473227875,1.0962658164501191,0.14101483473227908,1.0742284545898435,2.031014834732272,1.0977849960327148,1.083281262922287,1.0,66.59913782949754,0.6659913782949753,1,1.0967507192066737,0.0010000041552952674,0.0010570564034993665,1.0,0.0021141128069986914,0.0,1.077399969100952,1.0890599489212036,1.7590148347322754,-0.7590148347322754,-0.7590148347322754,0.0004283079046107918,,0.0005954578934201622,0.0,0.00012350082397460938,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 14:00:00+00:00,1.0979000329971311,1.0986100435256958,1.096909999847412,1.0979100465774536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.7590148347322754,1.0801517243385312,1.5230148347322827,1.0818540813922881,1.3770148347322717,1.0832299590110779,1.2590148347322658,1.0846058366298674,1.141014834732279,1.0865647132396699,0.9730148347322666,1.0890599489212036,0.7590148347322754,1.092231463432312,0.48701483473227875,1.0962658164501191,0.14101483473227908,1.0742284545898435,2.031014834732272,1.097760021686554,1.083281262922287,1.0,76.24184240332237,0.7624184240332237,1,1.0969164371490479,0.0010364311082022848,0.0009058205299468505,1.0,0.0018116410598937316,0.0,1.077399969100952,1.0890599489212036,1.7590148347322754,-0.7590148347322754,-0.7590148347322754,0.0,,0.0006652649098558736,0.0,6.300210952758789e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 15:00:00+00:00,1.0979199409484863,1.098140001296997,1.0967700481414795,1.0977200269699097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.7427180991912834,1.0801517243385312,1.5067180991912907,1.0818540813922881,1.3607180991912797,1.0832299590110779,1.2427180991912739,1.0846058366298674,1.124718099191287,1.0865647132396699,0.9567180991912746,1.0890599489212036,0.7427180991912834,1.092231463432312,0.4707180991912867,1.0962658164501191,0.12471809919128705,1.0742284545898435,2.01471809919128,1.0974550247192383,1.083281262922287,1.0,66.48411829134722,0.6648411829134722,1,1.0970035791397095,0.0010235735348292918,0.000653095253127658,1.0,0.0013061905062553558,0.0,1.077399969100952,1.0890599489212036,1.7427180991912834,-0.7427180991912834,-0.7427180991912834,-0.0001730739309074858,,0.0007069261625232056,0.0,5.5503845215021386e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 16:00:00+00:00,1.097730040550232,1.098399996757507,1.097239971160889,1.098270058631897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.7898907075891108,1.0801517243385312,1.5538907075891184,1.0818540813922881,1.4078907075891072,1.0832299590110779,1.2898907075891013,1.0846058366298674,1.1718907075891145,1.0865647132396699,1.0038907075891021,1.0890599489212036,0.789890707589111,1.092231463432312,0.5178907075891143,1.0962658164501191,0.17189070758911462,1.0742284545898435,2.0618907075891078,1.097819983959198,1.083281262922287,1.0,71.83659535730541,0.7183659535730541,1,1.097134300640651,0.0010164294924054668,0.0010352041592197724,1.0,0.0020704083184395206,0.0,1.077399969100952,1.0890599489212036,1.7898907075891108,-0.789890707589111,-0.7898907075891108,0.0005010673472958249,,0.0007623028041555215,0.0,0.00011800527572614072,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 17:00:00+00:00,1.098289966583252,1.099020004272461,1.097890019416809,1.0988500118255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.839629489525702,1.0801517243385312,1.6036294895257093,1.0818540813922881,1.4576294895256983,1.0832299590110779,1.3396294895256924,1.0846058366298674,1.2216294895257056,1.0865647132396699,1.0536294895256932,1.0890599489212036,0.8396294895257019,1.092231463432312,0.5676294895257054,1.0962658164501191,0.22162948952570566,1.0742284545898435,2.111629489525699,1.098455011844635,1.083281262922287,1.0,74.62189182260958,0.7462189182260959,1,1.0972978728158134,0.0010228582790919555,0.0014145101783211863,1.0,0.002829020356642342,0.0,1.077399969100952,1.0890599489212036,1.839629489525702,-0.8396294895257019,-0.8396294895257019,0.0005280606432875867,,0.0008357558224748652,0.0,0.00016000270843519182,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 18:00:00+00:00,1.098870038986206,1.0989099740982056,1.0978800058364868,1.0987000465393066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.826767950435007,1.0801517243385312,1.5907679504350143,1.0818540813922881,1.4447679504350033,1.0832299590110779,1.3267679504349974,1.0846058366298674,1.2087679504350106,1.0865647132396699,1.040767950434998,1.0890599489212036,0.826767950435007,1.092231463432312,0.5547679504350103,1.0962658164501191,0.2087679504350106,1.0742284545898435,2.0987679504350036,1.0983949899673462,1.083281262922287,1.0,72.23272944455505,0.7223272944455504,1,1.0974500179290771,0.00109571218490599,0.0011390301059799842,1.0,0.0022780602119599758,0.0,1.077399969100952,1.0890599489212036,1.826767950435007,-0.826767950435007,-0.826767950435007,-0.00013647475509936946,,0.0008940987660359301,0.0,0.00012800097465515137,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 19:00:00+00:00,1.0986700057983398,1.0996999740600586,1.0982400178909302,1.0995700359344482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.901381235239373,1.0801517243385312,1.6653812352393804,1.0818540813922881,1.5193812352393694,1.0832299590110779,1.4013812352393635,1.0846058366298674,1.2833812352393767,1.0865647132396699,1.1153812352393644,1.0890599489212036,0.9013812352393731,1.092231463432312,0.6293812352393764,1.0962658164501191,0.2833812352393768,1.0742284545898435,2.1733812352393698,1.0989699959754944,1.083281262922287,1.0,80.93402553419041,0.8093402553419041,1,1.0976864525250025,0.001172849110194599,0.001715957598923558,1.0,0.003431915197847135,0.0,1.077399969100952,1.0890599489212036,1.901381235239373,-0.9013812352393731,-0.9013812352393731,0.0007918352218896363,,0.0010237117840611286,0.0,0.00016700029373173386,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 20:00:00+00:00,1.0996299982070925,1.100100040435791,1.0986700057983398,1.0986700057983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.824191553097284,1.0801517243385312,1.5881915530972917,1.0818540813922881,1.4421915530972804,1.0832299590110779,1.3241915530972748,1.0846058366298674,1.206191553097288,1.0865647132396699,1.0381915530972754,1.0890599489212036,0.8241915530972842,1.092231463432312,0.5521915530972875,1.0962658164501191,0.2061915530972879,1.0742284545898435,2.096191553097281,1.0993850231170654,1.083281262922287,1.0,68.26394498847358,0.6826394498847358,1,1.0978443111692155,0.0012349912098475707,0.0007521053948395677,1.0,0.0015042107896791057,0.0,1.077399969100952,1.0890599489212036,1.824191553097284,-0.8241915530972842,-0.8241915530972841,-0.0008185291583937548,,0.0009876840781974181,0.0,0.00015400052070613235,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 21:00:00+00:00,1.098639965057373,1.0995999574661257,1.0973299741744995,1.098639965057373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.8216151557595615,1.0801517243385312,1.5856151557595688,1.0818540813922881,1.4396151557595578,1.0832299590110779,1.321615155759552,1.0846058366298674,1.2036151557595651,1.0865647132396699,1.0356151557595528,1.0890599489212036,0.8216151557595615,1.092231463432312,0.5496151557595649,1.0962658164501191,0.20361515575956518,1.0742284545898435,2.0936151557595584,1.0984649658203125,1.083281262922287,1.0,65.36311666313784,0.6536311666313784,1,1.0979678801127843,0.0013021315847124373,0.000612117127251177,1.0,0.0012242342545023543,0.0,1.077399969100952,1.0890599489212036,1.8216151557595615,-0.8216151557595615,-0.8216151557595615,-2.7342824331477722e-05,,0.0009974413470937758,0.0,0.00010699629783617048,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 22:00:00+00:00,1.098580002784729,1.0996999740600586,1.098140001296997,1.0994999408721924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.8953696414513534,1.0801517243385312,1.6593696414513608,1.0818540813922881,1.5133696414513498,1.0832299590110779,1.395369641451344,1.0846058366298674,1.2773696414513571,1.0865647132396699,1.1093696414513448,1.0890599489212036,0.8953696414513534,1.092231463432312,0.6233696414513568,1.0962658164501191,0.2773696414513571,1.0742284545898435,2.16736964145135,1.0989199876785278,1.083281262922287,1.0,77.20923632087903,0.7720923632087903,1,1.0981964468955994,0.0013435568128313338,0.0011869406245829303,1.0,0.002373881249165821,0.0,1.077399969100952,1.0890599489212036,1.8953696414513534,-0.8953696414513534,-0.8953696414513534,0.0007827640011024428,,0.0010533461640874235,0.0,0.00015299916267408342,neutral,0.5,0.0,0.0,LOW,0
2025-06-25 23:00:00+00:00,1.0995999574661257,1.1004799604415894,1.099120020866394,1.1002999544143677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.9639815562666592,1.0801517243385312,1.7279815562666665,1.0818540813922881,1.5819815562666555,1.0832299590110779,1.4639815562666496,1.0846058366298674,1.3459815562666628,1.0865647132396699,1.1779815562666505,1.0890599489212036,0.9639815562666593,1.092231463432312,0.6919815562666626,1.0962658164501191,0.3459815562666629,1.0742284545898435,2.235981556266656,1.0997999906539917,1.083281262922287,1.0,78.10284378652123,0.7810284378652124,1,1.0984421542712621,0.0013792685100010463,0.0016913044859772936,1.0,0.003382608971954637,0.0,1.077399969100952,1.0890599489212036,1.9639815562666592,-0.9639815562666593,-0.9639815562666592,0.0007276158119122744,,0.0011678366647940245,0.0,0.00018699765205387742,neutral,0.5,0.0,0.0,LOW,0
2025-06-26 00:00:00+00:00,1.1003999710083008,1.100469946861267,1.0995399951934814,1.1000200510025024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.9399760763104175,1.0801517243385312,1.703976076310425,1.0818540813922881,1.5579760763104138,1.0832299590110779,1.439976076310408,1.0846058366298674,1.3219760763104211,1.0865647132396699,1.1539760763104088,1.0890599489212036,0.9399760763104176,1.092231463432312,0.6679760763104209,1.0962658164501191,0.32197607631042124,1.0742284545898435,2.2119760763104144,1.1000049710273743,1.083281262922287,1.0,72.4016083830876,0.724016083830876,1,1.0986300110816956,0.0013692719595772879,0.0012652484519681663,1.0,0.0025304969039363634,0.0,1.077399969100952,1.0890599489212036,1.9399760763104175,-0.9399760763104176,-0.9399760763104175,-0.0002543882790708718,,0.0012182562879277797,0.0,0.00017250180244432478,neutral,0.5,0.0,0.0,LOW,0
2025-06-26 01:00:00+00:00,1.0999699831008911,1.100409984588623,1.099009990692139,1.100190043449402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.95455521362628,1.0801517243385312,1.7185552136262876,1.0818540813922881,1.5725552136262764,1.0832299590110779,1.4545552136262705,1.0846058366298674,1.3365552136262837,1.0865647132396699,1.1685552136262713,1.0890599489212036,0.9545552136262802,1.092231463432312,0.6825552136262835,1.0962658164501191,0.3365552136262838,1.0742284545898435,2.226555213626277,1.0997099876403809,1.083281262922287,1.0,74.0375399361032,0.740375399361032,1,1.098835016999926,0.0014207022530691646,0.001233148223812248,1.0,0.0024662964476245275,0.0,1.077399969100952,1.0890599489212036,1.95455521362628,-0.9545552136262802,-0.95455521362628,0.00015453577118407225,,0.0012312161431211317,0.0,0.00019650459289555222,neutral,0.5,0.0,0.0,LOW,0
2025-06-26 02:00:00+00:00,1.1001499891281128,1.1012799739837646,1.0997799634933472,1.1012500524520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,2.045465233971619,1.0801517243385312,1.8094652339716266,1.0818540813922881,1.6634652339716156,1.0832299590110779,1.5454652339716097,1.0846058366298674,1.427465233971623,1.0865647132396699,1.2594652339716104,1.0890599489212036,1.0454652339716193,1.092231463432312,0.7734652339716226,1.0962658164501191,0.42746523397162295,1.0742284545898435,2.3174652339716157,1.100529968738556,1.083281262922287,1.0,77.56922280686621,0.7756922280686621,1,1.0991071632930212,0.001409275191170797,0.001949663536579962,1.0,0.003899327073159875,0.0,1.077399969100952,1.0890599489212036,2.045465233971619,-1.0454652339716193,-1.045465233971619,0.0009634780908958085,,0.0013275280184302592,0.0,0.0002395033836364302,neutral,0.5,0.0,0.0,LOW,0
2025-06-26 03:00:00+00:00,1.1012099981307983,1.1014200448989868,1.1003400087356567,1.101289987564087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,2.048890206622957,1.0801517243385312,1.8128902066229644,1.0818540813922881,1.6668902066229534,1.0832299590110779,1.5488902066229475,1.0846058366298674,1.4308902066229607,1.0865647132396699,1.2628902066229482,1.0890599489212036,1.048890206622957,1.092231463432312,0.7768902066229604,1.0962658164501191,0.4308902066229607,1.0742284545898435,2.3208902066229538,1.1008800268173218,1.083281262922287,1.0,76.08035763563112,0.7608035763563111,1,1.099348587649209,0.0013842753001621474,0.0017659547996775446,1.0,0.003531909599355121,0.0,1.077399969100952,1.0890599489212036,2.048890206622957,-1.048890206622957,-1.048890206622957,3.626343709184354e-05,,0.0014124163328645594,0.0,0.00021899938583369583,neutral,0.5,0.0,0.0,LOW,0
2025-06-26 04:00:00+00:00,1.1012799739837646,1.1014100313186646,1.1003299951553345,1.10099995136261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,2.0240157037552007,1.0801517243385312,1.7880157037552082,1.0818540813922881,1.6420157037551972,1.0832299590110779,1.5240157037551914,1.0846058366298674,1.4060157037552046,1.0865647132396699,1.2380157037551922,1.0890599489212036,1.024015703755201,1.092231463432312,0.7520157037552042,1.0962658164501191,0.40601570375520457,1.0742284545898435,2.2960157037551974,1.1008700132369995,1.083281262922287,1.0,72.82091917591364,0.7282091917591365,1,1.0995692951338631,0.0013399890490940322,0.0013011060194917231,1.0,0.0026022120389834758,0.0,1.077399969100952,1.0890599489212036,2.0240157037552007,-1.024015703755201,-1.0240157037552007,-0.00026336042709185215,,0.0013818683721345242,0.0,0.0002349972724915439,neutral,0.5,0.0,0.0,LOW,0
2025-06-26 05:00:00+00:00,1.1009700298309326,1.1016000509262085,1.1006300449371338,1.1012300252914429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,2.043747635746471,1.0801517243385312,1.8077476357464781,1.0818540813922881,1.6617476357464671,1.0832299590110779,1.5437476357464612,1.0846058366298674,1.4257476357464745,1.0865647132396699,1.257747635746462,1.0890599489212036,1.0437476357464708,1.092231463432312,0.7717476357464742,1.0962658164501191,0.4257476357464745,1.0742284545898435,2.3157476357464675,1.1011150479316711,1.083281262922287,1.0,75.77110247523187,0.7577110247523187,1,1.099820009299687,0.0013114213943481129,0.001282042497711659,1.0,0.002564084995423266,0.0,1.077399969100952,1.0890599489212036,2.043747635746471,-1.0437476357464708,-1.0437476357464708,0.0002089681553101297,,0.0013811648212738808,0.0,0.00021849870681767136,neutral,0.5,0.0,0.0,LOW,0
